bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV11pSDBVEUA,,,,author_expand,owner:3691009749813915,2026-04-06T08:13:53.594623+00:00,2026-04-06T08:13:53.594623+00:00,3691009749813915,27,2026-04-05T14:08:14+00:00,1916,221.0,owner:3691009749813915,uid_expansions/uid_expansion_20260404_20260406_143923/videolist_part_1.csv,uid_expansions,0
BV11xSDB3Ekc,1008.0,游戏,45.0,rankboard,rankboard:rid=1008:rank=45,2026-04-07T12:40:19.650166+00:00,,3493106987043651,65,2026-04-05T12:47:40+00:00,691,881538.0,"rankboard:rid=1008:rank=45,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1k3SQB6Ets,,,,author_expand,owner:11124341,2026-04-07T10:41:52.211617+00:00,2026-04-07T10:41:52.211617+00:00,11124341,168,2026-04-05T12:00:00+00:00,1394,18342.0,owner:11124341,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
