bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1vvDjBcEWf,,,,author_expand,owner:416357897,2026-04-08T10:09:27.428647+00:00,2026-04-08T10:09:27.428647+00:00,416357897,208,2026-04-08T09:36:31+00:00,337242,48.0,owner:416357897,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
