bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1W6QvBeEES,,,,author_expand,owner:522653994,2026-04-14T10:06:45.267407+00:00,2026-04-14T10:06:45.267407+00:00,522653994,205,2026-04-14T07:28:57+00:00,40,1128.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1w6QvBeEZg,,,,author_expand,owner:4351252,2026-04-14T10:45:18.994308+00:00,2026-04-14T10:45:18.994308+00:00,4351252,205,2026-04-14T07:26:46+00:00,15,37.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1zmQvBZEKP,,,,author_expand,owner:3546731908171869,2026-04-14T09:53:46.327535+00:00,2026-04-14T09:53:46.327535+00:00,3546731908171869,21,2026-04-14T07:24:54+00:00,53,106498.0,owner:3546731908171869,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1zmQvBZEpe,,,,author_expand,owner:522653994,2026-04-14T10:06:45.267407+00:00,2026-04-14T10:06:45.267407+00:00,522653994,205,2026-04-14T07:24:54+00:00,39,1225.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1qSQvB4Ejx,,,,author_expand,owner:10330740,2026-04-14T09:17:07.842713+00:00,2026-04-14T09:17:07.842713+00:00,10330740,124,2026-04-14T07:21:34+00:00,19,26149.0,owner:10330740,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1oSQvB4Edg,,,,author_expand,owner:1390829728,2026-04-14T10:37:42.670972+00:00,2026-04-14T10:37:42.670972+00:00,1390829728,205,2026-04-14T07:20:02+00:00,55,109.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1qSQvB4ErB,,,,author_expand,owner:1390829728,2026-04-14T10:37:42.670972+00:00,2026-04-14T10:37:42.670972+00:00,1390829728,205,2026-04-14T07:18:58+00:00,35,33.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV161QvBFERw,,,,author_expand,owner:106086780,2026-04-14T10:28:09.957830+00:00,2026-04-14T10:28:09.957830+00:00,106086780,207,2026-04-14T07:16:05+00:00,65,1063.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1r1QvBcEz6,,,,author_expand,owner:522653994,2026-04-14T10:06:45.267407+00:00,2026-04-14T10:06:45.267407+00:00,522653994,205,2026-04-14T07:15:13+00:00,40,2021.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1m8QvB3Edk,,,,author_expand,owner:4351252,2026-04-14T10:45:18.994308+00:00,2026-04-14T10:45:18.994308+00:00,4351252,205,2026-04-14T07:11:22+00:00,22,63.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1m4QvBGEiv,,,,author_expand,owner:105022844,2026-04-14T10:04:15.605503+00:00,2026-04-14T10:04:15.605503+00:00,105022844,171,2026-04-14T07:08:08+00:00,9439,28507.0,owner:105022844,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1m8QvBgE8p,,,,author_expand,owner:522653994,2026-04-14T10:06:45.267407+00:00,2026-04-14T10:06:45.267407+00:00,522653994,205,2026-04-14T07:05:51+00:00,41,2004.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1m8QvBgETr,,,,author_expand,owner:1390829728,2026-04-14T10:37:42.670972+00:00,2026-04-14T10:37:42.670972+00:00,1390829728,205,2026-04-14T07:05:24+00:00,49,565.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1RQQYB7EbD,,,,author_expand,owner:652239032,2026-04-14T09:59:24.034988+00:00,2026-04-14T09:59:24.034988+00:00,652239032,17,2026-04-14T07:05:00+00:00,78,3590.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV11hQvBzE9z,,,,author_expand,owner:416220600,2026-04-14T11:17:28.136948+00:00,2026-04-14T11:17:28.136948+00:00,416220600,19,2026-04-14T07:04:41+00:00,10,21.0,owner:416220600,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1ThQvB6EFx,,,,author_expand,owner:1497463202,2026-04-14T09:45:06.846578+00:00,2026-04-14T09:45:06.846578+00:00,1497463202,208,2026-04-14T07:03:40+00:00,291,2068.0,owner:1497463202,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1m4QYBeEg5,,,,author_expand,owner:3690978005223681,2026-04-14T10:39:50.759172+00:00,2026-04-14T10:39:50.759172+00:00,3690978005223681,154,2026-04-14T07:00:00+00:00,126,436.0,owner:3690978005223681,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1TtQvBkEUn,,,,author_expand,owner:10330740,2026-04-14T09:17:07.842713+00:00,2026-04-14T09:17:07.842713+00:00,10330740,124,2026-04-14T06:56:59+00:00,7,22871.0,owner:10330740,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1UtQvBrErp,,,,author_expand,owner:4351252,2026-04-14T10:45:18.994308+00:00,2026-04-14T10:45:18.994308+00:00,4351252,205,2026-04-14T06:53:13+00:00,34,99.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1UtQvBrEr7,,,,author_expand,owner:547060198,2026-04-14T11:18:56.737044+00:00,2026-04-14T11:18:56.737044+00:00,547060198,230,2026-04-14T06:52:56+00:00,58,47.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1xYQvBuEBv,,,,author_expand,owner:1458436838,2026-04-14T10:52:36.116819+00:00,2026-04-14T10:52:36.116819+00:00,1458436838,231,2026-04-14T06:46:35+00:00,69284,129.0,owner:1458436838,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1yqQvBvEps,,,,author_expand,owner:513395871,2026-04-14T10:41:50.344602+00:00,2026-04-14T10:41:50.344602+00:00,513395871,205,2026-04-14T06:44:40+00:00,22,318.0,owner:513395871,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV12YQvBME4G,,,,author_expand,owner:3546902503098598,2026-04-14T10:30:55.640770+00:00,2026-04-14T10:30:55.640770+00:00,3546902503098598,154,2026-04-14T06:39:53+00:00,65,403.0,owner:3546902503098598,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV11YQvBMEaE,,,,author_expand,owner:3546902496807007,2026-04-14T10:34:50.410611+00:00,2026-04-14T10:34:50.410611+00:00,3546902496807007,154,2026-04-14T06:39:41+00:00,82,241.0,owner:3546902496807007,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV11eQvBqErC,,,,author_expand,owner:513395871,2026-04-14T10:41:50.344602+00:00,2026-04-14T10:41:50.344602+00:00,513395871,205,2026-04-14T06:37:31+00:00,25,212.0,owner:513395871,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1KeQvBBEni,,,,author_expand,owner:222103174,2026-04-14T09:26:54.510860+00:00,2026-04-14T09:26:54.510860+00:00,222103174,21,2026-04-14T06:36:41+00:00,547,6517.0,owner:222103174,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1KeQvBBEiP,,,,author_expand,owner:513395871,2026-04-14T10:41:50.344602+00:00,2026-04-14T10:41:50.344602+00:00,513395871,205,2026-04-14T06:36:10+00:00,21,190.0,owner:513395871,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1SMQiB5EiY,,,,author_expand,owner:2137589551,2026-04-14T10:33:47.820117+00:00,2026-04-14T10:33:47.820117+00:00,2137589551,207,2026-04-14T06:30:32+00:00,229,24863.0,owner:2137589551,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1SMQiB5Esm,,,,author_expand,owner:522653994,2026-04-14T10:06:45.267407+00:00,2026-04-14T10:06:45.267407+00:00,522653994,205,2026-04-14T06:28:13+00:00,17,2103.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV18AQiBmEU1,,,,author_expand,owner:1905206817,2026-04-14T10:39:34.846343+00:00,2026-04-14T10:39:34.846343+00:00,1905206817,205,2026-04-14T06:27:07+00:00,24,701.0,owner:1905206817,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1SNQiBjEom,,,,author_expand,owner:10330740,2026-04-14T09:17:07.842713+00:00,2026-04-14T09:17:07.842713+00:00,10330740,124,2026-04-14T06:22:15+00:00,28,29484.0,owner:10330740,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1hNQiBjEDD,,,,author_expand,owner:602430380,2026-04-14T10:37:36.678957+00:00,2026-04-14T10:37:36.678957+00:00,602430380,209,2026-04-14T06:21:44+00:00,99,112.0,owner:602430380,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV18NQiBjEKZ,,,,author_expand,owner:21778636,2026-04-14T09:37:42.000209+00:00,2026-04-14T09:37:42.000209+00:00,21778636,21,2026-04-14T06:21:14+00:00,133,1555.0,owner:21778636,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1tuQiBCEPb,,,,hot,hot:pn=9:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,145544,86,2026-04-14T06:18:17+00:00,618,58555.0,hot:pn=9:ps=20,full_site_floorings/daily_hot-20260414_192908.csv,full_site_floorings,1001
BV1LeQiB4EX1,,,,hot,hot:pn=15:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,698029620,31,2026-04-14T06:16:50+00:00,92,48234.0,hot:pn=15:ps=20,full_site_floorings/daily_hot-20260414_192908.csv,full_site_floorings,1001
BV145QiBgEFo,,,,author_expand,owner:547060198,2026-04-14T11:18:56.737044+00:00,2026-04-14T11:18:56.737044+00:00,547060198,230,2026-04-14T06:13:25+00:00,16,33.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV145QiBgEPY,,,,author_expand,owner:106086780,2026-04-14T10:28:09.957830+00:00,2026-04-14T10:28:09.957830+00:00,106086780,207,2026-04-14T06:13:04+00:00,51,1107.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV125QiBgEeq,,,,author_expand,owner:3546786627062259,2026-04-14T11:00:33.268028+00:00,2026-04-14T11:00:33.268028+00:00,3546786627062259,75,2026-04-14T06:11:50+00:00,65,860.0,owner:3546786627062259,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1hZQYBVEy6,,,,author_expand,owner:652239032,2026-04-14T09:59:24.034988+00:00,2026-04-14T09:59:24.034988+00:00,652239032,17,2026-04-14T06:05:00+00:00,68,4738.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1K3QiBVECz,,,,author_expand,owner:10330740,2026-04-14T09:17:07.842713+00:00,2026-04-14T09:17:07.842713+00:00,10330740,124,2026-04-14T06:04:25+00:00,18,30531.0,owner:10330740,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1YiQeB7EyT,,,,author_expand,owner:3546617862949729,2026-04-14T10:39:39.219143+00:00,2026-04-14T10:39:39.219143+00:00,3546617862949729,195,2026-04-14T06:00:00+00:00,276548,313.0,owner:3546617862949729,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1voQvBQE8W,,,,author_expand,owner:569784264,2026-04-14T10:58:48.565609+00:00,2026-04-14T10:58:48.565609+00:00,569784264,71,2026-04-14T06:00:00+00:00,798,148.0,owner:569784264,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1EeQPBTELZ,,,,author_expand,owner:474980480,2026-04-14T11:09:33.353269+00:00,2026-04-14T11:09:33.353269+00:00,474980480,21,2026-04-14T06:00:00+00:00,88,362.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1PXQaBZEtp,,,,hot,hot:pn=14:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,375241551,65,2026-04-14T06:00:00+00:00,77,127329.0,hot:pn=14:ps=20,full_site_floorings/daily_hot-20260414_192908.csv,full_site_floorings,1001
BV1L9QvBREvt,,,,author_expand,owner:1390829728,2026-04-14T10:37:42.670972+00:00,2026-04-14T10:37:42.670972+00:00,1390829728,205,2026-04-14T05:58:26+00:00,51,323.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1d9QvB9Edk,,,,author_expand,owner:4351252,2026-04-14T10:45:18.994308+00:00,2026-04-14T10:45:18.994308+00:00,4351252,205,2026-04-14T05:58:06+00:00,21,74.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1vdQvBpE5m,,,,author_expand,owner:522653994,2026-04-14T10:06:45.267407+00:00,2026-04-14T10:06:45.267407+00:00,522653994,205,2026-04-14T05:57:01+00:00,20,1540.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV19dQvBpEbH,,,,author_expand,owner:387439634,2026-04-14T10:52:22.764763+00:00,2026-04-14T10:52:22.764763+00:00,387439634,207,2026-04-14T05:56:40+00:00,1045,654.0,owner:387439634,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1RdQvBpE5Z,,,,author_expand,owner:10330740,2026-04-14T09:17:07.842713+00:00,2026-04-14T09:17:07.842713+00:00,10330740,124,2026-04-14T05:54:49+00:00,88,13973.0,owner:10330740,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1EDQvBoETE,,,,author_expand,owner:2137589551,2026-04-14T10:33:47.820117+00:00,2026-04-14T10:33:47.820117+00:00,2137589551,207,2026-04-14T05:52:23+00:00,284,18233.0,owner:2137589551,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1iDQvBdEXB,,,,author_expand,owner:10330740,2026-04-14T09:17:07.842713+00:00,2026-04-14T09:17:07.842713+00:00,10330740,124,2026-04-14T05:50:55+00:00,14,57986.0,owner:10330740,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1oDQvBdEgt,,,,author_expand,owner:10330740,2026-04-14T09:17:07.842713+00:00,2026-04-14T09:17:07.842713+00:00,10330740,124,2026-04-14T05:48:15+00:00,15,14045.0,owner:10330740,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1qXQvBsEGs,,,,author_expand,owner:1060544882,2026-04-14T10:14:45.361287+00:00,2026-04-14T10:14:45.361287+00:00,1060544882,31,2026-04-14T05:47:48+00:00,187,48087.0,owner:1060544882,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
