bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1uFDUBLE2B,,,,author_expand,owner:928123,2026-04-12T10:25:12.333081+00:00,2026-04-12T10:25:12.333081+00:00,928123,33,2026-04-12T02:00:02+00:00,1380,54819.0,owner:928123,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1fZSSB8E28,,,,author_expand,owner:654552,2026-04-12T10:41:23.171498+00:00,2026-04-12T10:41:23.171498+00:00,654552,47,2026-04-12T02:00:00+00:00,668,164214.0,owner:654552,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1fnQuBnE2D,,,,author_expand,owner:423517587,2026-04-12T11:23:43.142789+00:00,2026-04-12T11:23:43.142789+00:00,423517587,243,2026-04-12T02:00:00+00:00,156,91754.0,owner:423517587,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1iVD7BNEpi,,,,author_expand,owner:474980480,2026-04-12T12:23:34.424608+00:00,2026-04-12T12:23:34.424608+00:00,474980480,242,2026-04-12T02:00:00+00:00,83,3606.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV14nQMBaEta,1008.0,游戏,33.0,rankboard,rankboard:rid=1008:rank=33,2026-04-14T11:45:43.016928+00:00,,8878219,172,2026-04-12T02:00:00+00:00,1400,703135.0,"rankboard:rid=1008:rank=33,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1y7DEBnEFQ,1002.0,娱乐,67.0,rankboard,rankboard:rid=1002:rank=67,2026-04-14T11:45:54.199513+00:00,,1924855236,21,2026-04-12T02:00:00+00:00,2560,29506.0,"rankboard:rid=1002:rank=67,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1QWDkBeE9m,1020.0,美食,24.0,rankboard,rankboard:rid=1020:rank=24,2026-04-14T11:46:02.632450+00:00,,470990524,213,2026-04-12T02:00:00+00:00,92,880823.0,"rankboard:rid=1020:rank=24,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1YbD2B2E18,1014.0,时尚美妆,8.0,rankboard,rankboard:rid=1014:rank=8,2026-04-14T11:46:07.567009+00:00,,1433875723,138,2026-04-12T02:00:00+00:00,103,246777.0,"rankboard:rid=1014:rank=8,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1tCD2BTEkJ,,,,hot,hot:pn=17:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,223252199,158,2026-04-12T02:00:00+00:00,134,257660.0,hot:pn=17:ps=20,full_site_floorings/daily_hot-20260413_205616.csv,full_site_floorings,1003
BV1wvDmBaEKx,,,,author_expand,owner:416220600,2026-04-12T12:30:16.861019+00:00,2026-04-12T12:30:16.861019+00:00,416220600,19,2026-04-12T01:57:12+00:00,11,110.0,owner:416220600,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1HqDmBcEuc,,,,author_expand,owner:4351252,2026-04-12T11:57:14.676155+00:00,2026-04-12T11:57:14.676155+00:00,4351252,205,2026-04-12T01:52:12+00:00,10,139.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1AeDmBAEvZ,,,,author_expand,owner:4351252,2026-04-12T11:57:14.676155+00:00,2026-04-12T11:57:14.676155+00:00,4351252,205,2026-04-12T01:43:51+00:00,14,404.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1WeDmBAEgN,,,,author_expand,owner:401266391,2026-04-12T12:05:50.581383+00:00,2026-04-12T12:05:50.581383+00:00,401266391,199,2026-04-12T01:42:14+00:00,15,228.0,owner:401266391,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1gjDmByEZn,1008.0,游戏,86.0,rankboard,rankboard:rid=1008:rank=86,2026-04-14T11:45:43.016928+00:00,,27996286,65,2026-04-12T01:39:47+00:00,121,832891.0,"rankboard:rid=1008:rank=86,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1gEDmBVEjZ,,,,author_expand,owner:522653994,2026-04-12T11:14:39.700117+00:00,2026-04-12T11:14:39.700117+00:00,522653994,205,2026-04-12T01:33:57+00:00,18,5455.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1GVDmB2EwY,,,,hot,hot:pn=20:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3546897350396015,138,2026-04-12T01:33:26+00:00,145,1726504.0,hot:pn=20:ps=20,full_site_floorings/daily_hot-20260414_192908.csv,full_site_floorings,1001
BV17ADmBWErD,0.0,全站,30.0,rankboard,rankboard:rid=0:rank=30,2026-04-14T11:45:39.156567+00:00,,371798399,138,2026-04-12T01:30:00+00:00,123,1836398.0,"rankboard:rid=0:rank=30,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1uJDmBkENn,1003.0,音乐,100.0,rankboard,rankboard:rid=1003:rank=100,2026-04-14T11:45:47.100853+00:00,,1261232140,85,2026-04-12T01:30:00+00:00,198,196305.0,"rankboard:rid=1003:rank=100,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
