bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1cMD9BLERx,0.0,全站,68.0,rankboard,rankboard:rid=0:rank=68,2026-04-14T11:45:39.156567+00:00,,456664753,21,2026-04-12T14:15:00+00:00,2488,662774.0,"rankboard:rid=0:rank=68,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1bXDXBxEha,,,,author_expand,owner:3546716030634151,2026-04-13T10:37:52.291063+00:00,2026-04-13T10:37:52.291063+00:00,3546716030634151,182,2026-04-12T14:14:51+00:00,913,1639.0,owner:3546716030634151,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1tXDXBsEt9,,,,author_expand,owner:50329118,2026-04-13T09:00:29.548301+00:00,2026-04-13T09:00:29.548301+00:00,50329118,171,2026-04-12T14:13:43+00:00,223,17444.0,owner:50329118,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1iqDXBvE6T,,,,author_expand,owner:691121192,2026-04-13T10:50:49.374585+00:00,2026-04-13T10:50:49.374585+00:00,691121192,21,2026-04-12T14:11:53+00:00,56,32.0,owner:691121192,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1BYDXBMEao,1024.0,动物,19.0,rankboard,rankboard:rid=1024:rank=19,2026-04-14T11:46:11.828864+00:00,,3625254,219,2026-04-12T14:10:14+00:00,278,237621.0,"rankboard:rid=1024:rank=19,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1vqDXBvEsr,1002.0,娱乐,90.0,rankboard,rankboard:rid=1002:rank=90,2026-04-14T11:45:54.199513+00:00,,2104341123,85,2026-04-12T14:06:29+00:00,189,20125.0,"rankboard:rid=1002:rank=90,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1qYDXBMEqw,1002.0,娱乐,70.0,rankboard,rankboard:rid=1002:rank=70,2026-04-14T11:45:54.199513+00:00,,628946952,21,2026-04-12T14:06:23+00:00,1976,16773.0,"rankboard:rid=1002:rank=70,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1BYDXBMEin,,,,author_expand,owner:4351252,2026-04-13T10:33:36.282218+00:00,2026-04-13T10:33:36.282218+00:00,4351252,205,2026-04-12T14:02:41+00:00,9,128.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1eiDDBtEKf,,,,author_expand,owner:11124341,2026-04-13T10:19:31.070737+00:00,2026-04-13T10:19:31.070737+00:00,11124341,168,2026-04-12T14:00:00+00:00,1300,27028.0,owner:11124341,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1aDDpB5EaV,,,,author_expand,owner:474980480,2026-04-13T10:53:01.236550+00:00,2026-04-13T10:53:01.236550+00:00,474980480,242,2026-04-12T14:00:00+00:00,118,35.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV17oDyBSEZM,1020.0,美食,77.0,rankboard,rankboard:rid=1020:rank=77,2026-04-14T11:46:02.632450+00:00,,3493082332924120,215,2026-04-12T14:00:00+00:00,82,343284.0,"rankboard:rid=1020:rank=77,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1BYDXBMEhK,,,,author_expand,owner:106086780,2026-04-13T10:14:18.284018+00:00,2026-04-13T10:14:18.284018+00:00,106086780,207,2026-04-12T13:59:53+00:00,58,1429.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1BeDXBqEN6,,,,author_expand,owner:691121192,2026-04-13T10:50:49.374585+00:00,2026-04-13T10:50:49.374585+00:00,691121192,199,2026-04-12T13:59:30+00:00,30,41.0,owner:691121192,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV19CDXBhEs6,,,,author_expand,owner:691121192,2026-04-13T10:50:49.374585+00:00,2026-04-13T10:50:49.374585+00:00,691121192,199,2026-04-12T13:50:36+00:00,58,42.0,owner:691121192,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV19CDXBhEsQ,,,,author_expand,owner:4351252,2026-04-13T10:33:36.282218+00:00,2026-04-13T10:33:36.282218+00:00,4351252,205,2026-04-12T13:48:32+00:00,31,46.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1EGD9BrEp1,,,,author_expand,owner:2147413451,2026-04-13T10:01:00.315969+00:00,2026-04-13T10:01:00.315969+00:00,2147413451,218,2026-04-12T13:45:11+00:00,35,28109.0,owner:2147413451,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1z5D9BgEcK,,,,author_expand,owner:691121192,2026-04-13T10:50:49.374585+00:00,2026-04-13T10:50:49.374585+00:00,691121192,199,2026-04-12T13:34:47+00:00,52,41.0,owner:691121192,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1EGD9BrESd,,,,author_expand,owner:522653994,2026-04-13T09:49:51.931941+00:00,2026-04-13T09:49:51.931941+00:00,522653994,205,2026-04-12T13:33:47+00:00,6,11179.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV16uD9BCEQS,,,,author_expand,owner:257776093,2026-04-13T10:20:58.369099+00:00,2026-04-13T10:20:58.369099+00:00,257776093,21,2026-04-12T13:27:44+00:00,12,2814.0,owner:257776093,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1fuD9BCE9n,1002.0,娱乐,25.0,rankboard,rankboard:rid=1002:rank=25,2026-04-14T11:45:54.199513+00:00,,504925734,29,2026-04-12T13:27:11+00:00,195,100987.0,"rankboard:rid=1002:rank=25,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1JuD9BCELR,1014.0,时尚美妆,59.0,rankboard,rankboard:rid=1014:rank=59,2026-04-14T11:46:07.567009+00:00,,454753608,162,2026-04-12T13:26:39+00:00,11,71712.0,"rankboard:rid=1014:rank=59,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1nuD9BCEy3,1007.0,鬼畜,47.0,rankboard,rankboard:rid=1007:rank=47,2026-04-14T11:45:44.866924+00:00,,45792199,26,2026-04-12T13:25:09+00:00,14,100486.0,"rankboard:rid=1007:rank=47,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV173D9BGEUN,1018.0,体育运动,57.0,rankboard,rankboard:rid=1018:rank=57,2026-04-14T11:46:09.303701+00:00,,21648772,21,2026-04-12T13:21:16+00:00,20,94644.0,"rankboard:rid=1018:rank=57,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1J3D9BGEY3,,,,author_expand,owner:691121192,2026-04-13T10:50:49.374585+00:00,2026-04-13T10:50:49.374585+00:00,691121192,21,2026-04-12T13:21:02+00:00,20,98.0,owner:691121192,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1LED9BqEcn,1014.0,时尚美妆,73.0,rankboard,rankboard:rid=1014:rank=73,2026-04-14T11:46:07.567009+00:00,,278152423,238,2026-04-12T13:19:32+00:00,209,49011.0,"rankboard:rid=1014:rank=73,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1jLD9BzEzo,,,,author_expand,owner:3691009749813915,2026-04-13T10:40:56.607437+00:00,2026-04-13T10:40:56.607437+00:00,3691009749813915,27,2026-04-12T13:17:52+00:00,1901,495.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1jLD9BzErM,,,,author_expand,owner:3691009749813915,2026-04-13T10:40:56.607437+00:00,2026-04-13T10:40:56.607437+00:00,3691009749813915,27,2026-04-12T13:16:06+00:00,1982,78.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1jLD9BzENG,,,,author_expand,owner:3691009749813915,2026-04-13T10:40:56.607437+00:00,2026-04-13T10:40:56.607437+00:00,3691009749813915,27,2026-04-12T13:15:47+00:00,1953,46.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1L7D9BMEYP,,,,author_expand,owner:3691009749813915,2026-04-13T10:40:56.607437+00:00,2026-04-13T10:40:56.607437+00:00,3691009749813915,27,2026-04-12T13:14:47+00:00,1982,588.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1LnD9BKEVf,1008.0,游戏,58.0,rankboard,rankboard:rid=1008:rank=58,2026-04-14T11:45:43.016928+00:00,,12073864,172,2026-04-12T13:14:36+00:00,248,631639.0,"rankboard:rid=1008:rank=58,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV157D9BMEQk,,,,author_expand,owner:3691009749813915,2026-04-13T10:40:56.607437+00:00,2026-04-13T10:40:56.607437+00:00,3691009749813915,27,2026-04-12T13:14:08+00:00,1941,271.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV15nD9BKELh,1005.0,动画,73.0,rankboard,rankboard:rid=1005:rank=73,2026-04-14T11:45:40.998562+00:00,,3546674309892648,47,2026-04-12T13:12:47+00:00,79,235200.0,"rankboard:rid=1005:rank=73,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1L7D9BMEpg,,,,author_expand,owner:3691009749813915,2026-04-13T10:40:56.607437+00:00,2026-04-13T10:40:56.607437+00:00,3691009749813915,27,2026-04-12T13:12:41+00:00,1927,740.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV17LD9BzEzt,,,,author_expand,owner:522653994,2026-04-13T09:49:51.931941+00:00,2026-04-13T09:49:51.931941+00:00,522653994,205,2026-04-12T13:11:53+00:00,22,2610.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV17LD9BzE7p,1005.0,动画,22.0,rankboard,rankboard:rid=1005:rank=22,2026-04-14T11:45:40.998562+00:00,,100681971,47,2026-04-12T13:11:43+00:00,76,395598.0,"rankboard:rid=1005:rank=22,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1pwD9BEEax,1001.0,影视,30.0,rankboard,rankboard:rid=1001:rank=30,2026-04-14T11:45:51.861707+00:00,,702149749,228,2026-04-12T13:10:00+00:00,249,360373.0,"rankboard:rid=1001:rank=30,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1d7D9BMEtG,,,,author_expand,owner:3546756077848946,2026-04-13T12:30:19.975743+00:00,2026-04-13T12:30:19.975743+00:00,3546756077848946,201,2026-04-12T13:09:24+00:00,31,108342.0,owner:3546756077848946,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_2.csv,uid_expansions,0
BV17LD9BzEpG,,,,author_expand,owner:3494368824527377,2026-04-13T11:03:17.309126+00:00,2026-04-13T11:03:17.309126+00:00,3494368824527377,171,2026-04-12T13:09:10+00:00,1212,11139.0,owner:3494368824527377,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1pFD9BSE2D,,,,author_expand,owner:3691009749813915,2026-04-13T10:40:56.607437+00:00,2026-04-13T10:40:56.607437+00:00,3691009749813915,27,2026-04-12T13:08:54+00:00,2002,159.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1sFD9BSEiu,,,,author_expand,owner:533996453,2026-04-13T09:59:43.926673+00:00,2026-04-13T09:59:43.926673+00:00,533996453,154,2026-04-12T13:07:23+00:00,9,8831.0,owner:533996453,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1j7D9BMEGF,,,,author_expand,owner:487614876,2026-04-13T10:03:37.028291+00:00,2026-04-13T10:03:37.028291+00:00,487614876,205,2026-04-12T13:06:06+00:00,52,312047.0,owner:487614876,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1WFD9BSEBJ,,,,author_expand,owner:3691009749813915,2026-04-13T10:40:56.607437+00:00,2026-04-13T10:40:56.607437+00:00,3691009749813915,27,2026-04-12T13:06:02+00:00,1920,87.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV177D9BMEFK,,,,author_expand,owner:487614876,2026-04-13T10:03:37.028291+00:00,2026-04-13T10:03:37.028291+00:00,487614876,205,2026-04-12T13:05:10+00:00,31,120734.0,owner:487614876,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1WFD9BSECg,,,,author_expand,owner:3691009749813915,2026-04-13T10:40:56.607437+00:00,2026-04-13T10:40:56.607437+00:00,3691009749813915,27,2026-04-12T13:04:57+00:00,1921,1247.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1xFD9BDExz,,,,author_expand,owner:487614876,2026-04-13T10:03:37.028291+00:00,2026-04-13T10:03:37.028291+00:00,487614876,205,2026-04-12T13:03:48+00:00,15,1278.0,owner:487614876,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1sFD9BDEwj,,,,author_expand,owner:3691009749813915,2026-04-13T10:40:56.607437+00:00,2026-04-13T10:40:56.607437+00:00,3691009749813915,27,2026-04-12T13:03:46+00:00,1926,273.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1pwD9BEEZp,,,,author_expand,owner:3691009749813915,2026-04-13T10:40:56.607437+00:00,2026-04-13T10:40:56.607437+00:00,3691009749813915,27,2026-04-12T13:03:40+00:00,1921,38.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1WwD9BEEM4,,,,author_expand,owner:3691009749813915,2026-04-13T10:40:56.607437+00:00,2026-04-13T10:40:56.607437+00:00,3691009749813915,27,2026-04-12T13:03:19+00:00,1994,62.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1WFD9BSE5H,,,,author_expand,owner:50329118,2026-04-13T09:00:29.548301+00:00,2026-04-13T09:00:29.548301+00:00,50329118,171,2026-04-12T13:03:14+00:00,7557,409748.0,owner:50329118,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1yFD9BSEUK,,,,author_expand,owner:487614876,2026-04-13T10:03:37.028291+00:00,2026-04-13T10:03:37.028291+00:00,487614876,205,2026-04-12T13:02:34+00:00,28,42979.0,owner:487614876,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1pwD9BEEYM,,,,author_expand,owner:3691009749813915,2026-04-13T10:40:56.607437+00:00,2026-04-13T10:40:56.607437+00:00,3691009749813915,27,2026-04-12T13:01:58+00:00,1922,119.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1xoDXBQETr,,,,author_expand,owner:3691009749813915,2026-04-13T10:40:56.607437+00:00,2026-04-13T10:40:56.607437+00:00,3691009749813915,27,2026-04-12T13:00:29+00:00,1923,1092.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1xoDXBQEMs,,,,author_expand,owner:3691009749813915,2026-04-13T10:40:56.607437+00:00,2026-04-13T10:40:56.607437+00:00,3691009749813915,27,2026-04-12T13:00:04+00:00,1921,460.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1zTDQBTEFD,,,,author_expand,owner:11124341,2026-04-13T10:19:31.070737+00:00,2026-04-13T10:19:31.070737+00:00,11124341,168,2026-04-12T13:00:00+00:00,1536,6383.0,owner:11124341,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1PTDZBaE1D,1003.0,音乐,56.0,rankboard,rankboard:rid=1003:rank=56,2026-04-14T11:45:47.100853+00:00,,11422033,172,2026-04-12T13:00:00+00:00,428,330690.0,"rankboard:rid=1003:rank=56,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1thDJBhEXU,1004.0,舞蹈,57.0,rankboard,rankboard:rid=1004:rank=57,2026-04-14T11:45:49.542200+00:00,,7014232,20,2026-04-12T13:00:00+00:00,81,34598.0,"rankboard:rid=1004:rank=57,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1EKDSBFEvY,1002.0,娱乐,24.0,rankboard,rankboard:rid=1002:rank=24,2026-04-14T11:45:54.199513+00:00,,26376587,241,2026-04-12T13:00:00+00:00,390,103119.0,"rankboard:rid=1002:rank=24,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1sqDQB2Euk,1010.0,知识,43.0,rankboard,rankboard:rid=1010:rank=43,2026-04-14T11:45:55.991897+00:00,,395089518,65,2026-04-12T13:00:00+00:00,206,366744.0,"rankboard:rid=1010:rank=43,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1xoDXBQEE7,,,,author_expand,owner:3691009749813915,2026-04-13T10:40:56.607437+00:00,2026-04-13T10:40:56.607437+00:00,3691009749813915,27,2026-04-12T12:59:41+00:00,1921,182.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1soDXBQEm8,,,,author_expand,owner:3691009749813915,2026-04-13T10:40:56.607437+00:00,2026-04-13T10:40:56.607437+00:00,3691009749813915,27,2026-04-12T12:59:03+00:00,1921,82.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1WwD9BEEQZ,,,,author_expand,owner:106086780,2026-04-13T10:14:18.284018+00:00,2026-04-13T10:14:18.284018+00:00,106086780,207,2026-04-12T12:58:12+00:00,380,8570.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1WwD9BJEMX,0.0,全站,28.0,rankboard,rankboard:rid=0:rank=28,2026-04-14T11:45:39.156567+00:00,,777536,182,2026-04-12T12:57:58+00:00,510,2017452.0,"rankboard:rid=0:rank=28,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1WwD9BEEZ1,,,,author_expand,owner:4351252,2026-04-13T10:33:36.282218+00:00,2026-04-13T10:33:36.282218+00:00,4351252,205,2026-04-12T12:57:09+00:00,29,76.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1sfDXBnEKG,,,,author_expand,owner:3691009749813915,2026-04-13T10:40:56.607437+00:00,2026-04-13T10:40:56.607437+00:00,3691009749813915,27,2026-04-12T12:56:46+00:00,806,40.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1pwD9BEEBm,1004.0,舞蹈,38.0,rankboard,rankboard:rid=1004:rank=38,2026-04-14T11:45:49.542200+00:00,,259333,21,2026-04-12T12:55:19+00:00,16,110249.0,"rankboard:rid=1004:rank=38,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1xoDXBQER3,,,,author_expand,owner:509786892,2026-04-13T10:16:16.155593+00:00,2026-04-13T10:16:16.155593+00:00,509786892,176,2026-04-12T12:55:05+00:00,682,12370.0,owner:509786892,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1xoDXBQEMZ,1004.0,舞蹈,42.0,rankboard,rankboard:rid=1004:rank=42,2026-04-14T11:45:49.542200+00:00,,1288071902,154,2026-04-12T12:53:48+00:00,43,55616.0,"rankboard:rid=1004:rank=42,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1xoDXBQEEE,,,,author_expand,owner:1390829728,2026-04-13T10:26:05.306424+00:00,2026-04-13T10:26:05.306424+00:00,1390829728,205,2026-04-12T12:52:12+00:00,45,143.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1rKD9B1EbK,,,,author_expand,owner:3691009749813915,2026-04-13T10:40:56.607437+00:00,2026-04-13T10:40:56.607437+00:00,3691009749813915,27,2026-04-12T12:50:38+00:00,1932,105.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV16hDCBUEX7,,,,author_expand,owner:522653994,2026-04-13T09:49:51.931941+00:00,2026-04-13T09:49:51.931941+00:00,86335477,21,2026-04-12T12:50:00+00:00,3411,5585.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1JKD9B1EZ5,,,,author_expand,owner:3691009749813915,2026-04-13T10:40:56.607437+00:00,2026-04-13T10:40:56.607437+00:00,3691009749813915,27,2026-04-12T12:48:54+00:00,3836,1524.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1pKD9B1EMb,,,,author_expand,owner:691121192,2026-04-13T10:50:49.374585+00:00,2026-04-13T10:50:49.374585+00:00,691121192,199,2026-04-12T12:48:53+00:00,39,106.0,owner:691121192,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1rMD9B5EVL,,,,hot,hot:pn=16:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,244391773,251,2026-04-12T12:47:05+00:00,276,354433.0,hot:pn=16:ps=20,full_site_floorings/daily_hot-20260414_192908.csv,full_site_floorings,1001
BV1HKD9B1Eo1,1005.0,动画,53.0,rankboard,rankboard:rid=1005:rank=53,2026-04-14T11:45:40.998562+00:00,,85927499,25,2026-04-12T12:45:19+00:00,14,211115.0,"rankboard:rid=1005:rank=53,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1pAD9BmEje,,,,author_expand,owner:3691009749813915,2026-04-13T10:40:56.607437+00:00,2026-04-13T10:40:56.607437+00:00,3691009749813915,27,2026-04-12T12:40:45+00:00,3893,122.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1HMD9B5E5Z,,,,author_expand,owner:3461573012097093,2026-04-13T10:40:34.401776+00:00,2026-04-13T10:40:34.401776+00:00,3461573012097093,85,2026-04-12T12:39:59+00:00,15,660.0,owner:3461573012097093,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1WAD9BmEKa,,,,author_expand,owner:224267770,2026-04-13T09:53:42.305587+00:00,2026-04-13T09:53:42.305587+00:00,224267770,27,2026-04-12T12:36:06+00:00,53,18196.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
