bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1V5DSBREBv,1020.0,美食,96.0,rankboard,rankboard:rid=1020:rank=96,2026-04-14T11:46:02.632450+00:00,,3493284026518404,21,2026-04-12T06:25:07+00:00,53,319210.0,"rankboard:rid=1020:rank=96,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV195DSB9E5G,,,,hot,hot:pn=12:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,298187937,17,2026-04-12T06:24:40+00:00,376,234158.0,hot:pn=12:ps=20,full_site_floorings/daily_hot-20260413_205616.csv,full_site_floorings,1003
BV1LgDSB4E4r,1018.0,体育运动,70.0,rankboard,rankboard:rid=1018:rank=70,2026-04-14T11:46:09.303701+00:00,,702853233,236,2026-04-12T06:23:34+00:00,2353,171905.0,"rankboard:rid=1018:rank=70,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV153DSBdE7g,,,,author_expand,owner:278332595,2026-04-12T11:23:38.772989+00:00,2026-04-12T11:23:38.772989+00:00,3546695694551936,208,2026-04-12T06:22:37+00:00,8444,22921.0,owner:278332595,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1CRDUBqEy9,1001.0,影视,46.0,rankboard,rankboard:rid=1001:rank=46,2026-04-14T11:45:51.861707+00:00,,395991094,182,2026-04-12T06:18:39+00:00,1976,252691.0,"rankboard:rid=1001:rank=46,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1wRDUBBEzJ,,,,author_expand,owner:30952147,2026-04-12T11:25:25.675392+00:00,2026-04-12T11:25:25.675392+00:00,30952147,252,2026-04-12T06:14:04+00:00,22,18739.0,owner:30952147,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1WRDUBqEL8,,,,author_expand,owner:522653994,2026-04-12T11:14:39.700117+00:00,2026-04-12T11:14:39.700117+00:00,522653994,205,2026-04-12T06:10:00+00:00,40,2091.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1poDUBKEBV,,,,author_expand,owner:522653994,2026-04-12T11:14:39.700117+00:00,2026-04-12T11:14:39.700117+00:00,522653994,205,2026-04-12T06:09:23+00:00,18,579.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1poDUBKEQY,,,,author_expand,owner:522653994,2026-04-12T11:14:39.700117+00:00,2026-04-12T11:14:39.700117+00:00,522653994,205,2026-04-12T06:08:53+00:00,42,493.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1koDUBKEfH,1003.0,音乐,86.0,rankboard,rankboard:rid=1003:rank=86,2026-04-14T11:45:47.100853+00:00,,2063190870,31,2026-04-12T06:08:01+00:00,41,201218.0,"rankboard:rid=1003:rank=86,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
