bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1UaQABUEuH,,,,author_expand,owner:224267770,2026-04-11T10:28:15.707547+00:00,2026-04-11T10:28:15.707547+00:00,224267770,27,2026-04-10T16:22:05+00:00,194,124206.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1acQPBfEEW,1001.0,影视,31.0,rankboard,rankboard:rid=1001:rank=31,2026-04-14T11:45:51.861707+00:00,,486260629,182,2026-04-10T16:15:53+00:00,1350,340009.0,"rankboard:rid=1001:rank=31,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1XcQPBfE3G,1004.0,舞蹈,28.0,rankboard,rankboard:rid=1004:rank=28,2026-04-14T11:45:49.542200+00:00,,404078509,252,2026-04-10T16:08:39+00:00,14,152348.0,"rankboard:rid=1004:rank=28,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1qXQABNEWH,1008.0,游戏,45.0,rankboard,rankboard:rid=1008:rank=45,2026-04-14T11:45:43.016928+00:00,,354960045,172,2026-04-10T16:05:00+00:00,18,781771.0,"rankboard:rid=1008:rank=45,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1YAQPBtEja,,,,author_expand,owner:4351252,2026-04-11T10:59:30.800762+00:00,2026-04-11T10:59:30.800762+00:00,4351252,205,2026-04-10T16:03:07+00:00,36,432.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1VYQFBHEpQ,,,,author_expand,owner:1954997940,2026-04-11T10:31:12.215735+00:00,2026-04-11T10:31:12.215735+00:00,1954997940,215,2026-04-10T16:00:00+00:00,225,25006.0,owner:1954997940,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1NoD8BWERM,,,,author_expand,owner:474980480,2026-04-11T11:16:07.920770+00:00,2026-04-11T11:16:07.920770+00:00,474980480,242,2026-04-10T16:00:00+00:00,131,868.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1YFQPB8Ee2,0.0,全站,2.0,rankboard,rankboard:rid=0:rank=2,2026-04-14T11:45:39.156567+00:00,,3546921513782109,138,2026-04-10T15:59:18+00:00,242,19273084.0,"rankboard:rid=0:rank=2,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1vfQABcEWT,,,,author_expand,owner:268552373,2026-04-11T11:00:15.569647+00:00,2026-04-11T11:00:15.569647+00:00,268552373,227,2026-04-10T15:56:49+00:00,672,3147.0,owner:268552373,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1eFQPB8Ebi,,,,author_expand,owner:3546959587576752,2026-04-11T11:02:28.857069+00:00,2026-04-11T11:02:28.857069+00:00,3546959587576752,27,2026-04-10T15:56:39+00:00,2117,504.0,owner:3546959587576752,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV19fQABcEGv,1008.0,游戏,33.0,rankboard,rankboard:rid=1008:rank=33,2026-04-13T13:00:41.105640+00:00,,1727108213,172,2026-04-10T15:54:22+00:00,17,1441873.0,"rankboard:rid=1008:rank=33,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1002
BV1RFQPB8EEF,,,,author_expand,owner:268552373,2026-04-11T11:00:15.569647+00:00,2026-04-11T11:00:15.569647+00:00,268552373,227,2026-04-10T15:52:27+00:00,672,2054.0,owner:268552373,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1DuQPBWEAT,,,,author_expand,owner:224267770,2026-04-11T10:28:15.707547+00:00,2026-04-11T10:28:15.707547+00:00,224267770,27,2026-04-10T15:47:18+00:00,1778,22973.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV18uQPBWEDo,1002.0,娱乐,95.0,rankboard,rankboard:rid=1002:rank=95,2026-04-14T11:45:54.199513+00:00,,3546853637359677,21,2026-04-10T15:47:01+00:00,4411,26765.0,"rankboard:rid=1002:rank=95,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV18uQPBWEgF,,,,author_expand,owner:1794194767,2026-04-11T11:01:38.666209+00:00,2026-04-11T11:01:38.666209+00:00,1794194767,137,2026-04-10T15:44:36+00:00,27,472.0,owner:1794194767,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1aPQPBZEdb,,,,author_expand,owner:4351252,2026-04-11T10:59:30.800762+00:00,2026-04-11T10:59:30.800762+00:00,4351252,205,2026-04-10T15:41:12+00:00,39,14223.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1hPQPBoEHd,,,,author_expand,owner:40434844,2026-04-11T11:27:40.754547+00:00,2026-04-11T11:27:40.754547+00:00,40434844,137,2026-04-10T15:38:22+00:00,82,621.0,owner:40434844,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1aKQPB4E4S,1007.0,鬼畜,20.0,rankboard,rankboard:rid=1007:rank=20,2026-04-14T11:45:44.866924+00:00,,24961799,172,2026-04-10T15:38:12+00:00,94,550331.0,"rankboard:rid=1007:rank=20,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1QKQPBxEHe,1014.0,时尚美妆,89.0,rankboard,rankboard:rid=1014:rank=89,2026-04-13T13:01:05.021047+00:00,,505678290,137,2026-04-10T15:34:20+00:00,71,61905.0,"rankboard:rid=1014:rank=89,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1002
BV16SQABTEG6,,,,author_expand,owner:1343321779,2026-04-11T09:54:52.547828+00:00,2026-04-11T09:54:52.547828+00:00,1343321779,251,2026-04-10T15:30:44+00:00,190,172951.0,owner:1343321779,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1fSQABTETL,1020.0,美食,27.0,rankboard,rankboard:rid=1020:rank=27,2026-04-13T13:01:00.317172+00:00,,1582757648,212,2026-04-10T15:30:15+00:00,135,382985.0,"rankboard:rid=1020:rank=27,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1002
BV1BDQABiEi4,1002.0,娱乐,95.0,rankboard,rankboard:rid=1002:rank=95,2026-04-13T13:00:53.563233+00:00,,1619251250,137,2026-04-10T15:26:55+00:00,146,22351.0,"rankboard:rid=1002:rank=95,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1002
BV1qDQABiEJV,1014.0,时尚美妆,83.0,rankboard,rankboard:rid=1014:rank=83,2026-04-13T13:01:05.021047+00:00,,441311617,158,2026-04-10T15:24:10+00:00,70,68967.0,"rankboard:rid=1014:rank=83,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1002
BV16mQABBE1o,1012.0,科技数码,31.0,rankboard,rankboard:rid=1012:rank=31,2026-04-13T13:00:58.030665+00:00,,22697887,95,2026-04-10T15:22:09+00:00,129,261668.0,"rankboard:rid=1012:rank=31,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1002
BV1FmQABzEfp,,,,author_expand,owner:3546959587576752,2026-04-11T11:02:28.857069+00:00,2026-04-11T11:02:28.857069+00:00,3546959587576752,27,2026-04-10T15:20:07+00:00,4219,2887.0,owner:3546959587576752,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1odQABAEhH,,,,hot,hot:pn=19:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,27500557,172,2026-04-10T15:18:21+00:00,499,230357.0,hot:pn=19:ps=20,full_site_floorings/daily_hot-20260411_195515.csv,full_site_floorings,1007
BV15oQABYEU1,,,,author_expand,owner:50329118,2026-04-11T09:39:14.174670+00:00,2026-04-11T09:39:14.174670+00:00,50329118,171,2026-04-10T15:15:43+00:00,980,28603.0,owner:50329118,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1jdQABPEzt,,,,author_expand,owner:224267770,2026-04-11T10:28:15.707547+00:00,2026-04-11T10:28:15.707547+00:00,224267770,27,2026-04-10T15:13:25+00:00,1804,40190.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1X6QwBsED3,,,,author_expand,owner:487614876,2026-04-11T10:35:48.175345+00:00,2026-04-11T10:35:48.175345+00:00,487614876,205,2026-04-10T15:11:43+00:00,47,1318.0,owner:487614876,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1ioQABaEnP,,,,author_expand,owner:487614876,2026-04-11T10:35:48.175345+00:00,2026-04-11T10:35:48.175345+00:00,487614876,205,2026-04-10T15:10:26+00:00,21,1148.0,owner:487614876,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1BXQABNEV5,,,,author_expand,owner:4351252,2026-04-11T10:59:30.800762+00:00,2026-04-11T10:59:30.800762+00:00,4351252,205,2026-04-10T15:07:33+00:00,48,234.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1q9QABeE3k,1010.0,知识,46.0,rankboard,rankboard:rid=1010:rank=46,2026-04-13T13:00:56.221490+00:00,,547072854,201,2026-04-10T15:06:23+00:00,203,443804.0,"rankboard:rid=1010:rank=46,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1002
BV1q9QABeEyA,,,,author_expand,owner:4351252,2026-04-11T10:59:30.800762+00:00,2026-04-11T10:59:30.800762+00:00,4351252,205,2026-04-10T15:02:26+00:00,28,68.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1G9QcBREdh,,,,author_expand,owner:11124341,2026-04-11T10:46:22.806213+00:00,2026-04-11T10:46:22.806213+00:00,11124341,168,2026-04-10T15:00:00+00:00,1741,4917.0,owner:11124341,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
