bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1AcDkBnErE,,,,author_expand,owner:652239032,2026-04-08T09:11:53.937570+00:00,2026-04-08T09:11:53.937570+00:00,652239032,17,2026-04-08T08:05:00+00:00,61,3641.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1bCDjBREya,,,,author_expand,owner:1390829728,2026-04-08T09:47:06.208101+00:00,2026-04-08T09:47:06.208101+00:00,1390829728,205,2026-04-08T08:04:27+00:00,54,79.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1bCDjBRECQ,,,,author_expand,owner:1067572640,2026-04-08T10:15:01.608451+00:00,2026-04-08T10:15:01.608451+00:00,1067572640,183,2026-04-08T08:03:07+00:00,156,83.0,owner:1067572640,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1b1DjBWEdu,,,,author_expand,owner:9951369,2026-04-08T09:50:01.066540+00:00,2026-04-08T09:50:01.066540+00:00,9951369,95,2026-04-08T08:03:06+00:00,421,1666.0,owner:9951369,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1BYDaBmELa,,,,author_expand,owner:15773384,2026-04-08T08:39:08.224755+00:00,2026-04-08T08:39:08.224755+00:00,15773384,145,2026-04-08T08:00:02+00:00,5935,2112.0,owner:15773384,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1BYDaBmE6y,,,,author_expand,owner:15773384,2026-04-08T08:39:08.224755+00:00,2026-04-08T08:39:08.224755+00:00,15773384,145,2026-04-08T08:00:02+00:00,5935,12331.0,owner:15773384,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1i4DjBiE2Y,,,,author_expand,owner:392836434,2026-04-08T08:42:28.142258+00:00,2026-04-08T08:42:28.142258+00:00,392836434,171,2026-04-08T08:00:00+00:00,190,12874.0,owner:392836434,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1ZiDuBjE8i,,,,author_expand,owner:474980480,2026-04-08T10:14:28.628557+00:00,2026-04-08T10:14:28.628557+00:00,474980480,242,2026-04-08T08:00:00+00:00,101,12.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1HYDiBPEU6,1007.0,鬼畜,80.0,rankboard,rankboard:rid=1007:rank=80,2026-04-14T11:45:44.866924+00:00,,472842735,22,2026-04-08T08:00:00+00:00,110,100015.0,"rankboard:rid=1007:rank=80,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1rPDkB7E3H,1013.0,汽车,74.0,rankboard,rankboard:rid=1013:rank=74,2026-04-12T13:08:08.199325+00:00,,1864431101,176,2026-04-08T08:00:00+00:00,97,492304.0,"rankboard:rid=1013:rank=74,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1004
BV16xSdB2Eax,1020.0,美食,56.0,rankboard,rankboard:rid=1020:rank=56,2026-04-11T12:05:45.618711+00:00,,1529656577,214,2026-04-08T08:00:00+00:00,106,419289.0,"rankboard:rid=1020:rank=56,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1006
BV1cNDkBmEhZ,1001.0,影视,58.0,rankboard,rankboard:rid=1001:rank=58,2026-04-10T14:49:16.811912+00:00,,104118541,182,2026-04-08T08:00:00+00:00,2071,148340.0,"rankboard:rid=1001:rank=58,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1008
BV1t1DjBWEyC,,,,author_expand,owner:334195631,2026-04-08T10:03:53.601959+00:00,2026-04-08T10:03:53.601959+00:00,334195631,168,2026-04-08T07:56:31+00:00,14,72.0,owner:334195631,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1h6DjBoEGu,,,,author_expand,owner:1390829728,2026-04-08T09:47:06.208101+00:00,2026-04-08T09:47:06.208101+00:00,1390829728,205,2026-04-08T07:52:57+00:00,35,41.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1Q6DjBoEit,,,,author_expand,owner:1242771265,2026-04-08T09:57:38.597919+00:00,2026-04-08T09:57:38.597919+00:00,1242771265,168,2026-04-08T07:52:01+00:00,157,195.0,owner:1242771265,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1hkDjBxE8z,,,,author_expand,owner:401266391,2026-04-08T10:00:54.070800+00:00,2026-04-08T10:00:54.070800+00:00,401266391,199,2026-04-08T07:51:29+00:00,8,25.0,owner:401266391,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1BxDjBTEwH,,,,author_expand,owner:1390829728,2026-04-08T09:47:06.208101+00:00,2026-04-08T09:47:06.208101+00:00,1390829728,205,2026-04-08T07:48:58+00:00,31,45.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV13kDjB4ESC,,,,author_expand,owner:4351252,2026-04-08T09:55:01.530225+00:00,2026-04-08T09:55:01.530225+00:00,4351252,205,2026-04-08T07:48:43+00:00,15,18.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1hkDjBxEJN,,,,author_expand,owner:46470268,2026-04-08T08:56:40.388463+00:00,2026-04-08T08:56:40.388463+00:00,46470268,232,2026-04-08T07:48:24+00:00,185,21732.0,owner:46470268,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1cpDjBgEJY,1013.0,汽车,88.0,rankboard,rankboard:rid=1013:rank=88,2026-04-10T14:49:28.086202+00:00,,437060058,247,2026-04-08T07:47:25+00:00,251,71150.0,"rankboard:rid=1013:rank=88,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1008
BV1BxDjBTExK,1007.0,鬼畜,92.0,rankboard,rankboard:rid=1007:rank=92,2026-04-11T12:05:29.016069+00:00,,1655611600,216,2026-04-08T07:45:42+00:00,125,58102.0,"rankboard:rid=1007:rank=92,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1006
BV1FxDjBME5p,,,,author_expand,owner:522653994,2026-04-08T09:18:17.042027+00:00,2026-04-08T09:18:17.042027+00:00,522653994,205,2026-04-08T07:43:53+00:00,49,1140.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1zpDjBuEXS,1020.0,美食,88.0,rankboard,rankboard:rid=1020:rank=88,2026-04-11T12:05:45.618711+00:00,,23973917,21,2026-04-08T07:43:37+00:00,649,183064.0,"rankboard:rid=1020:rank=88,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1006
BV1fWDjBBEiV,,,,author_expand,owner:686127,2026-04-08T08:44:39.150698+00:00,2026-04-08T08:44:39.150698+00:00,686127,17,2026-04-08T07:43:01+00:00,1407,30318.0,owner:686127,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1z4DjBqEgJ,,,,hot,hot:pn=20:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3546609918937886,229,2026-04-08T07:41:04+00:00,128,2860430.0,hot:pn=20:ps=20,full_site_floorings/daily_hot-20260414_192908.csv,full_site_floorings,1001
BV16pDjBuEqz,,,,author_expand,owner:3546902503098598,2026-04-08T09:40:33.698842+00:00,2026-04-08T09:40:33.698842+00:00,3546902503098598,154,2026-04-08T07:37:15+00:00,64,543.0,owner:3546902503098598,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1zpDjBuEUY,,,,author_expand,owner:3546902496807007,2026-04-08T09:44:19.406181+00:00,2026-04-08T09:44:19.406181+00:00,3546902496807007,154,2026-04-08T07:37:08+00:00,72,163.0,owner:3546902496807007,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
