bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV11RQsBVEBg,0.0,全站,85.0,rankboard,rankboard:rid=0:rank=85,2026-04-14T11:45:39.156567+00:00,,1146388214,138,2026-04-13T04:28:40+00:00,20,1726500.0,"rankboard:rid=0:rank=85,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1rnQsBiE21,,,,author_expand,owner:1390829728,2026-04-13T10:26:05.306424+00:00,2026-04-13T10:26:05.306424+00:00,1390829728,205,2026-04-13T04:27:22+00:00,53,82.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV14RQsBVEnk,,,,author_expand,owner:1201924292,2026-04-13T10:31:06.651731+00:00,2026-04-13T10:31:06.651731+00:00,1201924292,17,2026-04-13T04:22:26+00:00,3567,2283.0,owner:1201924292,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV14XQsByERV,,,,author_expand,owner:3632317247523083,2026-04-13T10:43:47.867151+00:00,2026-04-13T10:43:47.867151+00:00,3632317247523083,76,2026-04-13T04:21:34+00:00,51,1496.0,owner:3632317247523083,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1tSQsB2Eje,,,,author_expand,owner:1288342148,2026-04-13T09:55:31.775919+00:00,2026-04-13T09:55:31.775919+00:00,1288342148,171,2026-04-13T04:20:10+00:00,74,6536.0,owner:1288342148,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1xRQsBVEnG,,,,author_expand,owner:1390829728,2026-04-13T10:26:05.306424+00:00,2026-04-13T10:26:05.306424+00:00,1390829728,205,2026-04-13T04:19:31+00:00,37,106.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV12RQsBVE8L,,,,author_expand,owner:4351252,2026-04-13T10:33:36.282218+00:00,2026-04-13T10:33:36.282218+00:00,4351252,205,2026-04-13T04:19:16+00:00,32,1967.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV11RQsBVE1T,,,,author_expand,owner:10330740,2026-04-13T09:01:35.859009+00:00,2026-04-13T09:01:35.859009+00:00,10330740,124,2026-04-13T04:18:59+00:00,8,18949.0,owner:10330740,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1bSQsB2EnL,,,,author_expand,owner:1201924292,2026-04-13T10:31:06.651731+00:00,2026-04-13T10:31:06.651731+00:00,1201924292,17,2026-04-13T04:17:13+00:00,3268,1038.0,owner:1201924292,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV12RQsBVEE7,,,,author_expand,owner:522653994,2026-04-13T09:49:51.931941+00:00,2026-04-13T09:49:51.931941+00:00,522653994,205,2026-04-13T04:17:10+00:00,39,8519.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1MSQsBmENk,1024.0,动物,93.0,rankboard,rankboard:rid=1024:rank=93,2026-04-14T11:46:11.828864+00:00,,3546971209992737,219,2026-04-13T04:13:53+00:00,26,128547.0,"rankboard:rid=1024:rank=93,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1tQQsBLEQE,,,,author_expand,owner:27033880,2026-04-13T10:11:47.007672+00:00,2026-04-13T10:11:47.007672+00:00,27033880,85,2026-04-13T04:13:48+00:00,44,2041.0,owner:27033880,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1yfQsB6EaG,,,,author_expand,owner:487614876,2026-04-13T10:03:37.028291+00:00,2026-04-13T10:03:37.028291+00:00,487614876,205,2026-04-13T04:13:37+00:00,30,3255.0,owner:487614876,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV12QQsBLExN,1020.0,美食,41.0,rankboard,rankboard:rid=1020:rank=41,2026-04-14T11:46:02.632450+00:00,,1983705001,215,2026-04-13T04:12:54+00:00,239,293352.0,"rankboard:rid=1020:rank=41,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1wBDSBuEXC,,,,author_expand,owner:3546936846059540,2026-04-13T10:40:50.435227+00:00,2026-04-13T10:40:50.435227+00:00,3546936846059540,195,2026-04-13T04:10:00+00:00,51374,1244.0,owner:3546936846059540,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1TqD9BsE7K,1020.0,美食,67.0,rankboard,rankboard:rid=1020:rank=67,2026-04-14T11:46:02.632450+00:00,,395936853,213,2026-04-13T04:10:00+00:00,289,228898.0,"rankboard:rid=1020:rank=67,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1UQQsBLEnd,,,,hot,hot:pn=14:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3546774083996368,251,2026-04-13T04:09:25+00:00,571,517980.0,hot:pn=14:ps=20,full_site_floorings/daily_hot-20260414_192908.csv,full_site_floorings,1001
BV1sfQsB6EFq,,,,author_expand,owner:1794194767,2026-04-13T10:36:05.324177+00:00,2026-04-13T10:36:05.324177+00:00,1794194767,137,2026-04-13T04:07:46+00:00,36,706.0,owner:1794194767,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1PcQxBgEhW,1013.0,汽车,71.0,rankboard,rankboard:rid=1013:rank=71,2026-04-14T11:46:04.978775+00:00,,36044181,247,2026-04-13T04:05:39+00:00,1207,71215.0,"rankboard:rid=1013:rank=71,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1sfQsB6EGt,1018.0,体育运动,65.0,rankboard,rankboard:rid=1018:rank=65,2026-04-14T11:46:09.303701+00:00,,17920281,21,2026-04-13T04:05:27+00:00,259,76576.0,"rankboard:rid=1018:rank=65,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1MhQxBUENm,,,,author_expand,owner:652239032,2026-04-13T09:43:26.358960+00:00,2026-04-13T09:43:26.358960+00:00,652239032,17,2026-04-13T04:05:00+00:00,1049,6260.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1XcQsBJExN,1012.0,科技数码,49.0,rankboard,rankboard:rid=1012:rank=49,2026-04-14T11:46:00.317579+00:00,,383814461,230,2026-04-13T04:05:00+00:00,213,212812.0,"rankboard:rid=1012:rank=49,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1pcQxBuE6f,1018.0,体育运动,5.0,rankboard,rankboard:rid=1018:rank=5,2026-04-14T11:46:09.303701+00:00,,3546385964075426,237,2026-04-13T04:03:38+00:00,36,741424.0,"rankboard:rid=1018:rank=5,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1CcQxBuEzj,,,,author_expand,owner:627947058,2026-04-13T10:10:34.308453+00:00,2026-04-13T10:10:34.308453+00:00,627947058,231,2026-04-13T04:02:49+00:00,321,1603.0,owner:627947058,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1WcQxBuEt4,,,,author_expand,owner:522653994,2026-04-13T09:49:51.931941+00:00,2026-04-13T09:49:51.931941+00:00,522653994,205,2026-04-13T04:02:18+00:00,38,3709.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1ycQxBuE33,,,,author_expand,owner:522653994,2026-04-13T09:49:51.931941+00:00,2026-04-13T09:49:51.931941+00:00,522653994,205,2026-04-13T04:02:16+00:00,33,836.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1HcQxBuEBp,1003.0,音乐,12.0,rankboard,rankboard:rid=1003:rank=12,2026-04-14T11:45:47.100853+00:00,,1745584728,193,2026-04-13T04:01:09+00:00,213,704684.0,"rankboard:rid=1003:rank=12,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1000
BV1kiQcBMEdZ,,,,author_expand,owner:98627270,2026-04-13T09:03:46.462743+00:00,2026-04-13T09:03:46.462743+00:00,98627270,170,2026-04-13T04:00:02+00:00,97,4849.0,owner:98627270,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1LLQxBfEk1,,,,author_expand,owner:1636034895,2026-04-13T09:08:55.442411+00:00,2026-04-13T09:08:55.442411+00:00,1636034895,172,2026-04-13T04:00:00+00:00,594,360765.0,owner:1636034895,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1fvDRByEDe,,,,author_expand,owner:1629347259,2026-04-13T09:37:31.976968+00:00,2026-04-13T09:37:31.976968+00:00,1629347259,17,2026-04-13T04:00:00+00:00,559,68367.0,owner:1629347259,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1zvDRByEtQ,,,,author_expand,owner:21131684,2026-04-13T10:02:52.342083+00:00,2026-04-13T10:02:52.342083+00:00,21131684,230,2026-04-13T04:00:00+00:00,19,1255.0,owner:21131684,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1RqQsBRE62,,,,author_expand,owner:75480955,2026-04-13T10:03:04.910288+00:00,2026-04-13T10:03:04.910288+00:00,3494354037508764,172,2026-04-13T04:00:00+00:00,319,38734.0,owner:75480955,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1wkDQBVEJ1,,,,author_expand,owner:3493120861801214,2026-04-13T10:37:39.416685+00:00,2026-04-13T10:37:39.416685+00:00,3493120861801214,216,2026-04-13T04:00:00+00:00,112,1060.0,owner:3493120861801214,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1n7DxBeEBE,,,,author_expand,owner:474980480,2026-04-13T10:53:01.236550+00:00,2026-04-13T10:53:01.236550+00:00,474980480,242,2026-04-13T04:00:00+00:00,87,402.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
