bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1ADQ8BHEod,,,,author_expand,owner:21131684,2026-04-14T10:17:16.313783+00:00,2026-04-14T10:17:16.313783+00:00,21131684,230,2026-04-14T04:00:00+00:00,54,1528.0,owner:21131684,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1nbQPB6EG1,,,,author_expand,owner:474980480,2026-04-14T11:09:33.353269+00:00,2026-04-14T11:09:33.353269+00:00,474980480,242,2026-04-14T04:00:00+00:00,162,1251.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1GzQeBLEkc,,,,hot,hot:pn=8:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,168598,17,2026-04-14T04:00:00+00:00,2840,100878.0,hot:pn=8:ps=20,full_site_floorings/daily_hot-20260414_192908.csv,full_site_floorings,1001
BV1yHQ4BCEhP,,,,hot,hot:pn=13:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,403637371,65,2026-04-14T04:00:00+00:00,367,330765.0,hot:pn=13:ps=20,full_site_floorings/daily_hot-20260414_192908.csv,full_site_floorings,1001
BV1q1QYBHEQ5,,,,hot,hot:pn=12:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3546863961639203,182,2026-04-14T03:59:46+00:00,588,141945.0,hot:pn=12:ps=20,full_site_floorings/daily_hot-20260414_192908.csv,full_site_floorings,1001
BV1B2QYBDEbz,,,,author_expand,owner:106086780,2026-04-14T10:28:09.957830+00:00,2026-04-14T10:28:09.957830+00:00,106086780,207,2026-04-14T03:58:51+00:00,44,1293.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1z1QYBpEcV,,,,hot,hot:pn=6:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,25503580,65,2026-04-14T03:58:34+00:00,105,396807.0,hot:pn=6:ps=20,full_site_floorings/daily_hot-20260414_192908.csv,full_site_floorings,1001
BV1o2QYBDELs,,,,author_expand,owner:416220600,2026-04-14T11:17:28.136948+00:00,2026-04-14T11:17:28.136948+00:00,416220600,19,2026-04-14T03:54:27+00:00,11,581.0,owner:416220600,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1Z2QYBDEeg,,,,author_expand,owner:512087790,2026-04-14T10:24:17.482577+00:00,2026-04-14T10:24:17.482577+00:00,512087790,17,2026-04-14T03:53:46+00:00,18,73148.0,owner:512087790,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1zCQYBXEWf,,,,author_expand,owner:19319172,2026-04-14T09:32:34.664425+00:00,2026-04-14T09:32:34.664425+00:00,19319172,201,2026-04-14T03:47:57+00:00,704,75519.0,owner:19319172,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1FCQYB9EK2,,,,author_expand,owner:522653994,2026-04-14T10:06:45.267407+00:00,2026-04-14T10:06:45.267407+00:00,522653994,205,2026-04-14T03:46:56+00:00,19,1383.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1zCQYBXEfn,,,,author_expand,owner:522653994,2026-04-14T10:06:45.267407+00:00,2026-04-14T10:06:45.267407+00:00,522653994,205,2026-04-14T03:45:23+00:00,38,18175.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV12bQYBAE3R,,,,author_expand,owner:3632317247523083,2026-04-14T11:00:35.431226+00:00,2026-04-14T11:00:35.431226+00:00,3632317247523083,76,2026-04-14T03:39:27+00:00,89,1156.0,owner:3632317247523083,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV11bQYBAEsJ,,,,hot,hot:pn=9:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,2233213,207,2026-04-14T03:38:51+00:00,774,127924.0,hot:pn=9:ps=20,full_site_floorings/daily_hot-20260414_192908.csv,full_site_floorings,1001
BV1SWQYBqEkE,,,,author_expand,owner:2137589551,2026-04-14T10:33:47.820117+00:00,2026-04-14T10:33:47.820117+00:00,2137589551,207,2026-04-14T03:37:25+00:00,294,32544.0,owner:2137589551,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
