bvid,has_stat_snapshot,has_comment_snapshot
BV1UJSDBLE8p,True,True
BV1UJX5BnE4a,True,True
BV1UJX5BnELN,True,True
BV1UJX5BnEPp,True,True
BV1UJX5BnEeq,True,True
BV1UJX5BnEiE,True,True
BV1UJX5BnEkn,True,True
BV1UJX5BnEpd,True,True
BV1UJX5BnExp,True,True
BV1UJXNBbE1M,True,True
BV1UJXNBbE2y,True,True
BV1UJXNBbE7N,True,True
BV1UJXNBbEN4,True,True
BV1UJXNBbEn2,True,True
BV1UJXNBbEwv,True,True
BV1UKDEBZECH,True,True
BV1UKDEBZEQp,True,True
BV1UKXhBPEBv,True,True
BV1UKXhBPEL8,True,True
BV1UKXhBPEqL,True,True
BV1UL9EBYEAT,True,True
BV1UL9EBYEH2,True,True
BV1UL9uBrEW4,True,True
BV1ULDCBfEgF,True,True
BV1ULDpBMECi,True,True
BV1ULDpBMEEp,True,True
BV1ULDpBMEzs,True,True
BV1ULXGBLEdM,True,True
BV1ULXGBLEqA,True,True
BV1ULXGBLEqc,True,True
BV1ULXGBLErR,True,True
BV1ULXvBCEhR,True,True
BV1UM9jB8Erp,True,True
BV1UMDrBdEeN,True,True
BV1UMQsByEZ1,True,True
BV1UMXMBeEaW,True,True
BV1UMXkBaELq,True,True
BV1UNDDBSEBT,True,True
BV1UNDDBUEEL,True,True
BV1UNDjBDEpV,True,True
BV1UP9ABREVt,True,True
BV1UP9ABREZ2,True,True
BV1UP9WBjEXe,True,True
BV1UPDjBHE68,True,True
BV1UPDjBHEEQ,True,True
BV1UPDjBHEct,True,True
BV1UPDjBHEwv,True,True
BV1UPQFB3E1h,True,True
BV1UPQFB3E2P,True,True
BV1UPQFB3EDi,True,True
BV1UPQFB3EMB,True,True
BV1UPQFB3ERZ,True,True
BV1UPQeBuEbr,True,True
BV1UPXKBbEGb,True,True
BV1UPXKBbEQD,True,True
BV1UPXKBbEYp,True,True
BV1UPXKBbEbj,True,True
BV1UPXKBbEbv,True,True
BV1UPXKBbEpL,True,True
BV1UPXKBbEtr,True,True
BV1UPXMBTEdn,True,True
BV1UPXMBTErG,True,True
BV1UQDCBPE9L,True,True
BV1UQDCBPERP,True,True
BV1UQDCBPERy,True,True
BV1UQDuBKEot,True,True
BV1UQQsBLEnd,True,True
BV1UQXdBzEB7,True,True
BV1UR9TBTEyL,True,True
BV1URDCBwEVy,True,True
BV1URDpBrEqL,True,True
BV1URDuBPEEN,True,True
BV1URXWB7EGQ,True,True
BV1URXYBuEty,True,True
BV1URXZBLECN,True,True
BV1URXdBqEYZ,True,True
BV1USDTBfEXn,True,True
BV1USDrBoEo3,True,True
BV1USDuBqEQg,True,True
BV1USQfByEuc,True,True
BV1USX9BAENX,True,True
BV1UT9ABXEuu,True,True
BV1UT9NBhEQm,True,True
BV1UT9NBhEyq,True,True
BV1UTXhBYET2,True,True
BV1UTXkBAERb,True,True
BV1UUDTB8EJZ,True,True
BV1UUDTB8Ezx,True,True
BV1UUDrBtEUa,True,True
BV1UV9TBNE5e,True,True
BV1UVQbBoEMu,True,True
BV1UVSUBrEJb,True,True
BV1UVXYBTEHR,True,True
BV1UVXYBTEcn,True,True
BV1UWD4BEE7M,True,True
BV1UWD4BEEfg,True,True
BV1UWDfBBE8i,True,True
BV1UWDfBBETV,True,True
BV1UWQgBMEBm,True,True
BV1UWQgBMEfu,True,True
