bvid,has_stat_snapshot,has_comment_snapshot
BV1VxSfB5ELt,True,True
BV1VxX3BSEPu,True,True
BV1VxXVBtEqG,True,True
BV1VxXiBdE5p,True,True
BV1Vy9EBCEZB,True,True
BV1VyQ4BfE5X,True,True
BV1VyQ4BfEsr,True,True
BV1VySZBGEGc,True,True
BV1VyX2BWEQP,True,True
BV1VyX2BWEyC,True,True
BV1VyXGBxENm,True,True
BV1VyXGBxEYq,True,True
BV1VyXGBxEYt,True,True
BV1VyXGBxEej,True,True
BV1VyXyB1Eyb,True,True
BV1Vz95BhEYn,True,True
BV1Vz9jBuESC,True,True
BV1VzXMBVE5i,True,True
BV1VzXQBAEwb,True,True
BV1W1DWBqEQT,True,True
BV1W1DYBbEHN,True,True
BV1W1XoBYERv,True,True
BV1W1XoBYEaM,True,True
BV1W1XoBYEy9,True,True
BV1W2DyB4EnJ,True,True
BV1W2DyB4Ep4,True,True
BV1W2XeBeE7d,True,True
BV1W2XsBkEAN,True,True
BV1W3DZBZEPw,True,True
BV1W3DjBmEZB,True,True
BV1W3DjBmEZD,True,True
BV1W3DxBBERw,True,True
BV1W3QFBiEbw,True,True
BV1W3QFBiEeo,True,True
BV1W3QFBiEwq,True,True
BV1W3XKB9E3h,True,True
BV1W3XKB9EGj,True,True
BV1W3XKB9EJR,True,True
BV1W3XKB9EK9,True,True
BV1W3XKB9EWm,True,True
BV1W3XKB9EWx,True,True
BV1W3XKB9Euv,True,True
BV1W3XSBCEXc,True,True
BV1W4D1BFE6w,True,True
BV1W4X5B1E3N,True,True
BV1W4XUBCE85,True,True
BV1W4XUBCEtG,True,True
BV1W4XZBvE93,True,True
BV1W59WBzErf,True,True
BV1W5DjB1Eus,True,True
BV1W5DqBKE45,True,True
BV1W5Q1BwEyz,True,True
BV1W5QFBeEth,True,True
BV1W5X6BSEU6,True,True
BV1W5X6BSEvL,True,True
BV1W5XKBQEJs,True,True
BV1W5XKBQEcv,True,True
BV1W5XKBQEcz,True,True
BV1W5XMB8EE2,True,True
BV1W5XMB8EGP,True,True
BV1W5XMB8EGe,True,True
BV1W5XMB8EbB,True,True
BV1W5XMB8Eg8,True,True
BV1W5XMB8Egj,True,True
BV1W69KBZEtB,True,True
BV1W69LBSE8x,True,True
BV1W6D7B2EF4,True,True
BV1W6QvBeEES,True,True
BV1W79jBWEDM,True,True
BV1W79jBWEnU,True,True
BV1W7DTBQEdp,True,True
BV1W7DrBSEBX,True,True
BV1W7QiBMECn,True,True
BV1W7QiBMEbD,True,True
BV1W7QwB3EFV,True,True
BV1W7QwBgEgy,True,True
BV1W7XMBtEtB,True,True
BV1W7XkBxE8v,True,True
BV1W7XkBxEcR,True,True
BV1W89pBzEEU,True,True
BV1W8DLB1EQ1,True,True
BV1W8QMBxELg,True,True
BV1W8QMBxENF,True,True
BV1W8X5BCEAX,True,True
BV1W8X5BCEcf,True,True
BV1W8XUBrEC8,True,True
BV1W8XUBrEEE,True,True
BV1W8XUBrEJ7,True,True
BV1W8XUBrERM,True,True
BV1W8XUBrEUk,True,True
BV1W8XUBrEXF,True,True
BV1W8XUBrEY3,True,True
BV1W8XUBrEYD,True,True
BV1W8XUBrEfd,True,True
BV1W8XUBrEmY,True,True
BV1W8XjBHE2L,True,True
BV1W8XjBHEGk,True,True
BV1W8XjBHERg,True,True
BV1W8XjBHEV9,True,True
BV1W8XjBHEb8,True,True
