bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1hjDsBjE9s,,,,author_expand,owner:3632303139981986,2026-04-09T12:42:01.880121+00:00,2026-04-09T12:42:01.880121+00:00,3632303139981986,238,2026-04-09T07:10:44+00:00,727,2569.0,owner:3632303139981986,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1i2DsBREbj,,,,author_expand,owner:393694091,2026-04-09T12:33:31.663308+00:00,2026-04-09T12:33:31.663308+00:00,393694091,154,2026-04-09T06:53:53+00:00,18,587.0,owner:393694091,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV19XDsBDEHP,,,,author_expand,owner:1794194767,2026-04-09T12:27:00.531497+00:00,2026-04-09T12:27:00.531497+00:00,1794194767,137,2026-04-09T06:34:42+00:00,43,3064.0,owner:1794194767,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
