bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1jLD9BzENG,,,,author_expand,owner:3691009749813915,2026-04-13T10:40:56.607437+00:00,2026-04-13T10:40:56.607437+00:00,3691009749813915,27,2026-04-12T13:15:47+00:00,1953,46.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1L7D9BMEpg,,,,author_expand,owner:3691009749813915,2026-04-13T10:40:56.607437+00:00,2026-04-13T10:40:56.607437+00:00,3691009749813915,27,2026-04-12T13:12:41+00:00,1927,740.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
