bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1YnQxBxEYf,1024.0,动物,98.0,rankboard,rankboard:rid=1024:rank=98,2026-04-15T13:09:09.571027+00:00,,104191340,218,2026-04-13T02:50:40+00:00,40,94939.0,"rankboard:rid=1024:rank=98,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV15nQxBxEH1,,,,author_expand,owner:46470268,2026-04-13T09:25:54.159220+00:00,2026-04-13T09:25:54.159220+00:00,46470268,232,2026-04-13T02:50:27+00:00,142,28838.0,owner:46470268,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1q6DRB3EH8,,,,author_expand,owner:224267770,2026-04-13T09:53:42.305587+00:00,2026-04-13T09:53:42.305587+00:00,224267770,27,2026-04-13T02:50:00+00:00,17,5261.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1VnQxBxEoo,,,,author_expand,owner:4351252,2026-04-13T10:33:36.282218+00:00,2026-04-13T10:33:36.282218+00:00,4351252,205,2026-04-13T02:50:00+00:00,14,53.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV15nQxBxEuN,,,,author_expand,owner:4351252,2026-04-13T10:33:36.282218+00:00,2026-04-13T10:33:36.282218+00:00,4351252,205,2026-04-13T02:49:25+00:00,35,79.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1GHQxBREBq,,,,author_expand,owner:1905206817,2026-04-13T10:26:20.099620+00:00,2026-04-13T10:26:20.099620+00:00,1905206817,205,2026-04-13T02:45:39+00:00,22,1618.0,owner:1905206817,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1GHQxBREJj,1010.0,知识,61.0,rankboard,rankboard:rid=1010:rank=61,2026-04-15T13:08:55.615413+00:00,,17131900,209,2026-04-13T02:45:08+00:00,47,346730.0,"rankboard:rid=1010:rank=61,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1HNQxBqEGK,1005.0,动画,11.0,rankboard,rankboard:rid=1005:rank=11,2026-04-15T13:08:39.031826+00:00,,92697667,252,2026-04-13T02:40:40+00:00,60,1182760.0,"rankboard:rid=1005:rank=11,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1nwQxBBEd7,1024.0,动物,79.0,rankboard,rankboard:rid=1024:rank=79,2026-04-15T13:09:09.571027+00:00,,423494538,172,2026-04-13T02:34:20+00:00,17,146996.0,"rankboard:rid=1024:rank=79,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1HwQxBBEHA,,,,author_expand,owner:294675407,2026-04-13T09:48:48.426324+00:00,2026-04-13T09:48:48.426324+00:00,294675407,76,2026-04-13T02:34:06+00:00,76,6674.0,owner:294675407,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
