bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV11cQ8BREUN,,,,author_expand,owner:346563107,2026-04-14T09:27:27.707425+00:00,2026-04-14T09:27:27.707425+00:00,346563107,124,2026-04-13T10:48:39+00:00,891,990778.0,owner:346563107,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1tcQ8BRENe,,,,author_expand,owner:522653994,2026-04-14T10:06:45.267407+00:00,2026-04-14T10:06:45.267407+00:00,522653994,205,2026-04-13T10:47:41+00:00,39,1518.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1sAQ8BWEMu,,,,author_expand,owner:187100549,2026-04-13T12:27:09.313614+00:00,2026-04-13T12:27:09.313614+00:00,187100549,17,2026-04-13T10:45:00+00:00,319,721.0,owner:187100549,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_2.csv,uid_expansions,0
BV192QbBNEqj,,,,hot,hot:pn=5:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,13017834,17,2026-04-13T10:43:09+00:00,654,140098.0,hot:pn=5:ps=20,full_site_floorings/daily_hot-20260414_192908.csv,full_site_floorings,1003
BV1v2QbBNEKm,,,,author_expand,owner:522653994,2026-04-14T10:06:45.267407+00:00,2026-04-14T10:06:45.267407+00:00,522653994,205,2026-04-13T10:39:36+00:00,25,4755.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1Y2QbBNE68,1014.0,时尚美妆,54.0,rankboard,rankboard:rid=1014:rank=54,2026-04-15T13:09:05.070967+00:00,,551634905,21,2026-04-13T10:37:56+00:00,13,90569.0,"rankboard:rid=1014:rank=54,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1amQbBeER4,1014.0,时尚美妆,98.0,rankboard,rankboard:rid=1014:rank=98,2026-04-15T13:09:05.070967+00:00,,3546653485173621,161,2026-04-13T10:35:37+00:00,66,56561.0,"rankboard:rid=1014:rank=98,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1mfQ4BEEF9,,,,hot,hot:pn=17:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,31578954,164,2026-04-13T10:35:00+00:00,121,249822.0,hot:pn=17:ps=20,full_site_floorings/daily_hot-20260415_203406.csv,full_site_floorings,1001
BV1ewQ4BtEgP,,,,author_expand,owner:487614876,2026-04-14T10:17:45.996348+00:00,2026-04-14T10:17:45.996348+00:00,487614876,205,2026-04-13T10:34:47+00:00,43,444251.0,owner:487614876,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1dCQbBTE6w,1020.0,美食,72.0,rankboard,rankboard:rid=1020:rank=72,2026-04-15T13:09:00.444012+00:00,,382816675,138,2026-04-13T10:34:39+00:00,334,193277.0,"rankboard:rid=1020:rank=72,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1U5Q4BEEHT,,,,author_expand,owner:487614876,2026-04-14T10:17:45.996348+00:00,2026-04-14T10:17:45.996348+00:00,487614876,205,2026-04-13T10:34:14+00:00,21,94571.0,owner:487614876,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1emQbBeE5C,,,,author_expand,owner:3546716594768370,2026-04-14T11:27:42.339292+00:00,2026-04-14T11:27:42.339292+00:00,3546716594768370,201,2026-04-13T10:33:16+00:00,17,1111.0,owner:3546716594768370,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_2.csv,uid_expansions,0
BV1vCQbBTEVv,1007.0,鬼畜,39.0,rankboard,rankboard:rid=1007:rank=39,2026-04-15T13:08:43.910765+00:00,,1978885142,138,2026-04-13T10:32:14+00:00,53,150878.0,"rankboard:rid=1007:rank=39,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1emQbBeEj5,1020.0,美食,37.0,rankboard,rankboard:rid=1020:rank=37,2026-04-15T13:09:00.444012+00:00,,451618887,171,2026-04-13T10:32:05+00:00,479,382638.0,"rankboard:rid=1020:rank=37,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1xFQtBmE6R,1010.0,知识,90.0,rankboard,rankboard:rid=1010:rank=90,2026-04-15T13:08:55.615413+00:00,,1709251494,230,2026-04-13T10:31:59+00:00,467,159274.0,"rankboard:rid=1010:rank=90,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1jqDXBiEtY,1002.0,娱乐,3.0,rankboard,rankboard:rid=1002:rank=3,2026-04-15T13:08:53.360155+00:00,,3494376638516086,21,2026-04-13T10:30:03+00:00,556,504838.0,"rankboard:rid=1002:rank=3,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV15DQyBmES5,,,,author_expand,owner:7584632,2026-04-14T09:11:31.540159+00:00,2026-04-14T09:11:31.540159+00:00,7584632,178,2026-04-13T10:30:02+00:00,2395,11782.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV15DQyBmEik,,,,author_expand,owner:7584632,2026-04-14T09:11:31.540159+00:00,2026-04-14T09:11:31.540159+00:00,7584632,178,2026-04-13T10:30:02+00:00,2400,5207.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV11ZQsB3EGk,,,,author_expand,owner:25480023,2026-04-14T10:11:12.833080+00:00,2026-04-14T10:11:12.833080+00:00,391506597,95,2026-04-13T10:30:00+00:00,990,37915.0,owner:25480023,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1v8DjBeEJo,1004.0,舞蹈,31.0,rankboard,rankboard:rid=1004:rank=31,2026-04-15T13:08:48.746234+00:00,,11252945,21,2026-04-13T10:30:00+00:00,12,70766.0,"rankboard:rid=1004:rank=31,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1KoDXBXEA8,1014.0,时尚美妆,47.0,rankboard,rankboard:rid=1014:rank=47,2026-04-15T13:09:05.070967+00:00,,417098319,158,2026-04-13T10:30:00+00:00,176,59003.0,"rankboard:rid=1014:rank=47,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1vyQbBqEbb,1010.0,知识,88.0,rankboard,rankboard:rid=1010:rank=88,2026-04-15T13:08:55.615413+00:00,,2120181380,228,2026-04-13T10:29:59+00:00,134,226127.0,"rankboard:rid=1010:rank=88,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV19CQbBTEfp,,,,author_expand,owner:388653136,2026-04-14T10:41:47.028600+00:00,2026-04-14T10:41:47.028600+00:00,388653136,199,2026-04-13T10:29:49+00:00,45,2019.0,owner:388653136,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1oCQbBTE3n,1024.0,动物,44.0,rankboard,rankboard:rid=1024:rank=44,2026-04-15T13:09:09.571027+00:00,,3546658897922787,161,2026-04-13T10:28:56+00:00,62,254391.0,"rankboard:rid=1024:rank=44,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1hSQbBAEBy,1013.0,汽车,11.0,rankboard,rankboard:rid=1013:rank=11,2026-04-15T13:09:02.951938+00:00,,86439234,245,2026-04-13T10:28:48+00:00,622,766912.0,"rankboard:rid=1013:rank=11,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1vCQbBTEMP,1018.0,体育运动,26.0,rankboard,rankboard:rid=1018:rank=26,2026-04-15T13:09:07.073636+00:00,,24490535,249,2026-04-13T10:28:13+00:00,443,142465.0,"rankboard:rid=1018:rank=26,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1vCQbBTEUR,,,,author_expand,owner:4351252,2026-04-13T10:33:36.282218+00:00,2026-04-13T10:33:36.282218+00:00,4351252,205,2026-04-13T10:27:46+00:00,17,1.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1eyQbBiEB7,,,,hot,hot:pn=10:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,3461583063746749,21,2026-04-13T10:26:01+00:00,351,191848.0,hot:pn=10:ps=20,full_site_floorings/daily_hot-20260414_192908.csv,full_site_floorings,1003
BV18XQbBcErm,,,,author_expand,owner:8263502,2026-04-14T09:47:50.070306+00:00,2026-04-14T09:47:50.070306+00:00,8263502,164,2026-04-13T10:24:08+00:00,63,384600.0,owner:8263502,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV18XQbBcEd7,1024.0,动物,29.0,rankboard,rankboard:rid=1024:rank=29,2026-04-15T13:09:09.571027+00:00,,3494357925628730,138,2026-04-13T10:22:47+00:00,73,476152.0,"rankboard:rid=1024:rank=29,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV13XQbBwESM,0.0,全站,89.0,rankboard,rankboard:rid=0:rank=89,2026-04-15T13:08:36.750237+00:00,,23957550,31,2026-04-13T10:22:35+00:00,178,550220.0,"rankboard:rid=0:rank=89,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1DXQbBcEZq,,,,author_expand,owner:106086780,2026-04-14T10:28:09.957830+00:00,2026-04-14T10:28:09.957830+00:00,106086780,207,2026-04-13T10:20:54+00:00,59,1166.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV18XQbBcE1w,1010.0,知识,68.0,rankboard,rankboard:rid=1010:rank=68,2026-04-14T11:45:55.991897+00:00,,289706107,207,2026-04-13T10:20:37+00:00,246,297213.0,"rankboard:rid=1010:rank=68,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV1hXQbBcE9N,1002.0,娱乐,5.0,rankboard,rankboard:rid=1002:rank=5,2026-04-15T13:08:53.360155+00:00,,240769971,241,2026-04-13T10:20:23+00:00,248,578147.0,"rankboard:rid=1002:rank=5,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1aXQbBcEKR,,,,author_expand,owner:3461570468251964,2026-04-13T10:54:46.569853+00:00,2026-04-13T10:54:46.569853+00:00,3461570468251964,17,2026-04-13T10:19:22+00:00,51,133.0,owner:3461570468251964,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1h9QbB8Erq,,,,author_expand,owner:38568774,2026-04-14T09:34:07.858882+00:00,2026-04-14T09:34:07.858882+00:00,38568774,172,2026-04-13T10:19:10+00:00,551,546060.0,owner:38568774,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV189QbB8E3m,1013.0,汽车,19.0,rankboard,rankboard:rid=1013:rank=19,2026-04-15T13:09:02.951938+00:00,,1210621649,227,2026-04-13T10:18:42+00:00,351,298371.0,"rankboard:rid=1013:rank=19,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1C7QsBBEa4,,,,author_expand,owner:3632305295854334,2026-04-13T11:03:58.326654+00:00,2026-04-13T11:03:58.326654+00:00,3632305295854334,213,2026-04-13T10:18:00+00:00,134,1370.0,owner:3632305295854334,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV19kDCBgEZp,,,,author_expand,owner:3546936846059540,2026-04-13T10:40:50.435227+00:00,2026-04-13T10:40:50.435227+00:00,3546936846059540,195,2026-04-13T10:17:47+00:00,81364,121.0,owner:3546936846059540,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1h9QbB8EVr,,,,author_expand,owner:522653994,2026-04-14T10:06:45.267407+00:00,2026-04-14T10:06:45.267407+00:00,522653994,205,2026-04-13T10:16:12+00:00,18,5164.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1h9QbB8EVJ,1020.0,美食,40.0,rankboard,rankboard:rid=1020:rank=40,2026-04-15T13:09:00.444012+00:00,,1230033262,172,2026-04-13T10:16:09+00:00,33,354637.0,"rankboard:rid=1020:rank=40,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1YSQbBAEUD,,,,author_expand,owner:3546786627062259,2026-04-13T10:43:26.762585+00:00,2026-04-13T10:43:26.762585+00:00,3546786627062259,75,2026-04-13T10:12:48+00:00,82,1.0,owner:3546786627062259,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1XSQbBAEwD,1018.0,体育运动,29.0,rankboard,rankboard:rid=1018:rank=29,2026-04-15T13:09:07.073636+00:00,,455051805,238,2026-04-13T10:11:54+00:00,44,252805.0,"rankboard:rid=1018:rank=29,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV19SQbBAEcg,1010.0,知识,84.0,rankboard,rankboard:rid=1010:rank=84,2026-04-15T13:08:55.615413+00:00,,255465385,208,2026-04-13T10:11:49+00:00,227,84498.0,"rankboard:rid=1010:rank=84,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1XSQbBAEXp,,,,author_expand,owner:11718651,2026-04-14T10:26:14.541449+00:00,2026-04-14T10:26:14.541449+00:00,11718651,252,2026-04-13T10:11:33+00:00,12,12073.0,owner:11718651,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1GDQbBYEai,0.0,全站,73.0,rankboard,rankboard:rid=0:rank=73,2026-04-15T13:08:36.750237+00:00,,343099760,159,2026-04-13T10:11:14+00:00,134,1082241.0,"rankboard:rid=0:rank=73,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1aDQbBaEek,1018.0,体育运动,99.0,rankboard,rankboard:rid=1018:rank=99,2026-04-15T13:09:07.073636+00:00,,616454869,233,2026-04-13T10:09:50+00:00,5,69576.0,"rankboard:rid=1018:rank=99,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1aDQbBaExX,,,,author_expand,owner:2137589551,2026-04-13T10:21:28.157814+00:00,2026-04-13T10:21:28.157814+00:00,2137589551,207,2026-04-13T10:09:00+00:00,464,3145.0,owner:2137589551,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1hDQbBaEUx,1020.0,美食,13.0,rankboard,rankboard:rid=1020:rank=13,2026-04-15T13:09:00.444012+00:00,,1582757648,212,2026-04-13T10:08:16+00:00,133,533392.0,"rankboard:rid=1020:rank=13,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1hDQbBaES9,1005.0,动画,82.0,rankboard,rankboard:rid=1005:rank=82,2026-04-15T13:08:39.031826+00:00,,8581342,252,2026-04-13T10:08:04+00:00,17,146346.0,"rankboard:rid=1005:rank=82,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV18DQbBaEdJ,,,,author_expand,owner:1497463202,2026-04-14T09:45:06.846578+00:00,2026-04-14T09:45:06.846578+00:00,1497463202,208,2026-04-13T10:08:03+00:00,98,28057.0,owner:1497463202,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1dZQxBFEmL,,,,author_expand,owner:487614876,2026-04-14T10:17:45.996348+00:00,2026-04-14T10:17:45.996348+00:00,487614876,205,2026-04-13T10:07:09+00:00,17,839442.0,owner:487614876,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1DKQ4B9EEV,0.0,全站,37.0,rankboard,rankboard:rid=0:rank=37,2026-04-15T13:08:36.750237+00:00,,85754245,212,2026-04-13T10:06:32+00:00,1035,1767814.0,"rankboard:rid=0:rank=37,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1DKQ4B9Enc,1007.0,鬼畜,45.0,rankboard,rankboard:rid=1007:rank=45,2026-04-15T13:08:43.910765+00:00,,34305628,216,2026-04-13T10:05:58+00:00,59,148994.0,"rankboard:rid=1007:rank=45,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1gMQ4BWE77,1014.0,时尚美妆,34.0,rankboard,rankboard:rid=1014:rank=34,2026-04-15T13:09:05.070967+00:00,,3546743000009206,21,2026-04-13T10:05:15+00:00,111,104409.0,"rankboard:rid=1014:rank=34,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1DKQ4B9EYL,,,,hot,hot:pn=15:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,96575424,253,2026-04-13T10:05:07+00:00,1413,87337.0,hot:pn=15:ps=20,full_site_floorings/daily_hot-20260414_192908.csv,full_site_floorings,1003
BV1gsQxBXEyH,,,,author_expand,owner:652239032,2026-04-14T09:59:24.034988+00:00,2026-04-14T09:59:24.034988+00:00,652239032,17,2026-04-13T10:05:00+00:00,917,8180.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1YwQ4BtE8j,0.0,全站,65.0,rankboard,rankboard:rid=0:rank=65,2026-04-15T13:08:36.750237+00:00,,646730844,247,2026-04-13T10:05:00+00:00,121,1053254.0,"rankboard:rid=0:rank=65,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1RCQ4BbEV1,1013.0,汽车,35.0,rankboard,rankboard:rid=1013:rank=35,2026-04-15T13:09:02.951938+00:00,,21540057,176,2026-04-13T10:05:00+00:00,962,231558.0,"rankboard:rid=1013:rank=35,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1pRDUBqE5J,,,,hot,hot:pn=16:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,7946432,182,2026-04-13T10:05:00+00:00,549,276585.0,hot:pn=16:ps=20,full_site_floorings/daily_hot-20260414_192908.csv,full_site_floorings,1003
BV1F9D9ByEEo,,,,hot,hot:pn=18:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,29508589,17,2026-04-13T10:05:00+00:00,2712,66277.0,hot:pn=18:ps=20,full_site_floorings/daily_hot-20260414_192908.csv,full_site_floorings,1003
BV1GKQ4BREAo,1010.0,知识,92.0,rankboard,rankboard:rid=1010:rank=92,2026-04-15T13:08:55.615413+00:00,,3494377613691855,122,2026-04-13T10:04:35+00:00,63,1251137.0,"rankboard:rid=1010:rank=92,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV13KQ4BREc1,0.0,全站,38.0,rankboard,rankboard:rid=0:rank=38,2026-04-15T13:08:36.750237+00:00,,1027737427,21,2026-04-13T10:04:22+00:00,30,2508810.0,"rankboard:rid=0:rank=38,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1DKQ4B9EUT,1024.0,动物,87.0,rankboard,rankboard:rid=1024:rank=87,2026-04-15T13:09:09.571027+00:00,,595484524,219,2026-04-13T10:04:20+00:00,76,130370.0,"rankboard:rid=1024:rank=87,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV18MQ4BWEXf,1024.0,动物,65.0,rankboard,rankboard:rid=1024:rank=65,2026-04-15T13:09:09.571027+00:00,,689412549,218,2026-04-13T10:01:23+00:00,10,190284.0,"rankboard:rid=1024:rank=65,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1DMQ4BpECV,,,,hot,hot:pn=9:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,438173577,228,2026-04-13T10:00:58+00:00,536,364386.0,hot:pn=9:ps=20,full_site_floorings/daily_hot-20260414_192908.csv,full_site_floorings,1003
BV19AQ4BdEpf,,,,author_expand,owner:689222371,2026-04-14T10:07:04.173495+00:00,2026-04-14T10:07:04.173495+00:00,689222371,76,2026-04-13T10:00:14+00:00,111,19783.0,owner:689222371,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1FnDjBrErp,,,,author_expand,owner:15773384,2026-04-14T09:17:18.410464+00:00,2026-04-14T09:17:18.410464+00:00,15773384,145,2026-04-13T10:00:02+00:00,6725,4857.0,owner:15773384,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1oVDQBAESu,,,,author_expand,owner:627947058,2026-04-13T10:10:34.308453+00:00,2026-04-13T10:10:34.308453+00:00,627947058,231,2026-04-13T10:00:00+00:00,264,187.0,owner:627947058,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1vqDXBvEEg,,,,author_expand,owner:8848648,2026-04-13T10:11:33.468120+00:00,2026-04-13T10:11:33.468120+00:00,8848648,213,2026-04-13T10:00:00+00:00,330,1725.0,owner:8848648,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1KmDZBPE78,,,,author_expand,owner:474980480,2026-04-13T10:53:01.236550+00:00,2026-04-13T10:53:01.236550+00:00,474980480,242,2026-04-13T10:00:00+00:00,194,3.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1nuQtBrEmp,,,,author_expand,owner:21837784,2026-04-14T09:18:04.521947+00:00,2026-04-14T09:18:04.521947+00:00,21837784,182,2026-04-13T10:00:00+00:00,708,455562.0,owner:21837784,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
BV1X2Q4B4EK5,0.0,全站,9.0,rankboard,rankboard:rid=0:rank=9,2026-04-15T13:08:36.750237+00:00,,624708064,138,2026-04-13T10:00:00+00:00,238,2725516.0,"rankboard:rid=0:rank=9,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV11RQsBVEcZ,0.0,全站,48.0,rankboard,rankboard:rid=0:rank=48,2026-04-15T13:08:36.750237+00:00,,1374736847,25,2026-04-13T10:00:00+00:00,16,976864.0,"rankboard:rid=0:rank=48,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1q2DfBXErF,1005.0,动画,56.0,rankboard,rankboard:rid=1005:rank=56,2026-04-15T13:08:39.031826+00:00,,1118188465,47,2026-04-13T10:00:00+00:00,56,293639.0,"rankboard:rid=1005:rank=56,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
