bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV16tQ4BzEuJ,1020.0,美食,24.0,rankboard,rankboard:rid=1020:rank=24,2026-04-15T13:09:00.444012+00:00,,367206605,254,2026-04-13T08:53:37+00:00,262,274091.0,"rankboard:rid=1020:rank=24,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1zYQ4BTEQD,1024.0,动物,51.0,rankboard,rankboard:rid=1024:rank=51,2026-04-15T13:09:09.571027+00:00,,376336698,138,2026-04-13T08:53:37+00:00,19,229384.0,"rankboard:rid=1024:rank=51,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV16tQ4BzEu6,,,,hot,hot:pn=20:ps=20,2026-04-14T11:29:08.351089+00:00,2026-04-14T11:29:08.351089+00:00,1955655610,205,2026-04-13T08:52:14+00:00,45,1429727.0,hot:pn=20:ps=20,full_site_floorings/daily_hot-20260414_192908.csv,full_site_floorings,1003
BV1JYQ4BTEjn,,,,author_expand,owner:522653994,2026-04-13T09:49:51.931941+00:00,2026-04-13T09:49:51.931941+00:00,522653994,205,2026-04-13T08:51:15+00:00,22,1122.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1BYQ4BKEtF,,,,author_expand,owner:416220600,2026-04-13T11:06:06.470201+00:00,2026-04-13T11:06:06.470201+00:00,416220600,19,2026-04-13T08:50:43+00:00,11,100.0,owner:416220600,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1zYQ4BKEEz,,,,author_expand,owner:401266391,2026-04-13T10:39:35.707256+00:00,2026-04-13T10:39:35.707256+00:00,401266391,199,2026-04-13T08:49:37+00:00,18,130.0,owner:401266391,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1HtQ4B6Etq,1007.0,鬼畜,66.0,rankboard,rankboard:rid=1007:rank=66,2026-04-15T13:08:43.910765+00:00,,3706969974114968,183,2026-04-13T08:49:03+00:00,246,49706.0,"rankboard:rid=1007:rank=66,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1ctQ4B6Efr,1002.0,娱乐,18.0,rankboard,rankboard:rid=1002:rank=18,2026-04-15T13:08:53.360155+00:00,,3546623900650261,257,2026-04-13T08:48:48+00:00,27,108975.0,"rankboard:rid=1002:rank=18,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1wtQ4B6ETc,,,,author_expand,owner:106086780,2026-04-13T10:14:18.284018+00:00,2026-04-13T10:14:18.284018+00:00,106086780,207,2026-04-13T08:47:13+00:00,79,784.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1E8Q4BuEdu,,,,author_expand,owner:1390829728,2026-04-13T10:26:05.306424+00:00,2026-04-13T10:26:05.306424+00:00,1390829728,205,2026-04-13T08:44:04+00:00,55,85.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1c8Q4BuEjo,1012.0,科技数码,30.0,rankboard,rankboard:rid=1012:rank=30,2026-04-15T13:08:58.001373+00:00,,362162451,95,2026-04-13T08:43:30+00:00,10,261265.0,"rankboard:rid=1012:rank=30,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1dzQ4BwE9b,1004.0,舞蹈,11.0,rankboard,rankboard:rid=1004:rank=11,2026-04-15T13:08:48.746234+00:00,,31968078,21,2026-04-13T08:36:54+00:00,18,184365.0,"rankboard:rid=1004:rank=11,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1qeQ4BvEJy,1005.0,动画,44.0,rankboard,rankboard:rid=1005:rank=44,2026-04-15T13:08:39.031826+00:00,,652315,253,2026-04-13T08:34:54+00:00,836,406816.0,"rankboard:rid=1005:rank=44,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1dzQ4BwELV,1013.0,汽车,32.0,rankboard,rankboard:rid=1013:rank=32,2026-04-15T13:09:02.951938+00:00,,381789731,176,2026-04-13T08:34:35+00:00,101,190082.0,"rankboard:rid=1013:rank=32,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1BeQ4BvEkb,,,,author_expand,owner:522653994,2026-04-13T09:49:51.931941+00:00,2026-04-13T09:49:51.931941+00:00,522653994,205,2026-04-13T08:33:04+00:00,31,1505.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1EeQ4BiE8y,,,,author_expand,owner:4351252,2026-04-13T10:33:36.282218+00:00,2026-04-13T10:33:36.282218+00:00,4351252,205,2026-04-13T08:32:05+00:00,43,1089.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1EeQ4BiEBw,,,,author_expand,owner:3546902503098598,2026-04-13T10:17:02.715088+00:00,2026-04-13T10:17:02.715088+00:00,3546902503098598,154,2026-04-13T08:30:02+00:00,83,225.0,owner:3546902503098598,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1N7QsBzEKJ,,,,author_expand,owner:224267770,2026-04-13T09:53:42.305587+00:00,2026-04-13T09:53:42.305587+00:00,224267770,27,2026-04-13T08:30:00+00:00,38,3200.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1pxQKBnEQF,,,,author_expand,owner:474197110,2026-04-13T10:42:15.225007+00:00,2026-04-13T10:42:15.225007+00:00,474197110,237,2026-04-13T08:30:00+00:00,374,525.0,owner:474197110,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1qeQ4BvERc,,,,author_expand,owner:3546902496807007,2026-04-13T10:23:28.795401+00:00,2026-04-13T10:23:28.795401+00:00,3546902496807007,154,2026-04-13T08:29:54+00:00,42,178.0,owner:3546902496807007,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1iiQ4BPENe,,,,author_expand,owner:477676711,2026-04-13T09:37:09.918004+00:00,2026-04-13T09:37:09.918004+00:00,477676711,252,2026-04-13T08:29:10+00:00,44,10000.0,owner:477676711,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
