bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1Q6Q3BLE4U,,,,author_expand,owner:1629347259,2026-04-15T10:43:51.811969+00:00,2026-04-15T10:43:51.811969+00:00,1629347259,17,2026-04-15T04:00:00+00:00,517,76257.0,owner:1629347259,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1eFQLBFE4Q,,,,author_expand,owner:2029306,2026-04-15T11:01:20.599417+00:00,2026-04-15T11:01:20.599417+00:00,2029306,210,2026-04-15T04:00:00+00:00,957,60461.0,owner:2029306,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1tsQGBLE6Y,,,,author_expand,owner:50111839,2026-04-15T11:01:42.196089+00:00,2026-04-15T11:01:42.196089+00:00,50111839,172,2026-04-15T04:00:00+00:00,2488,174728.0,owner:50111839,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1AfQ3BPENB,,,,author_expand,owner:21131684,2026-04-15T11:05:05.043274+00:00,2026-04-15T11:05:05.043274+00:00,21131684,230,2026-04-15T04:00:00+00:00,39,1319.0,owner:21131684,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1kSDyBsEpj,,,,author_expand,owner:474980480,2026-04-15T11:58:50.105924+00:00,2026-04-15T11:58:50.105924+00:00,474980480,242,2026-04-15T04:00:00+00:00,118,692.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV13NQLBdEAs,0.0,全站,77.0,rankboard,rankboard:rid=0:rank=77,2026-04-15T13:08:36.750237+00:00,,43222001,172,2026-04-15T04:00:00+00:00,1695,815351.0,"rankboard:rid=0:rank=77,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1DCQ3BVEgX,1003.0,音乐,61.0,rankboard,rankboard:rid=1003:rank=61,2026-04-15T13:08:46.605999+00:00,,210752,183,2026-04-15T04:00:00+00:00,101,223893.0,"rankboard:rid=1003:rank=61,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1WrQ5BGEEN,1001.0,影视,69.0,rankboard,rankboard:rid=1001:rank=69,2026-04-15T13:08:50.782841+00:00,,14079696,182,2026-04-15T04:00:00+00:00,4702,150287.0,"rankboard:rid=1001:rank=69,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1SHQGB7EBV,,,,hot,hot:pn=13:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,23374615,65,2026-04-15T04:00:00+00:00,105,198682.0,hot:pn=13:ps=20,full_site_floorings/daily_hot-20260415_203406.csv,full_site_floorings,1001
BV1c8Q7B7EGU,,,,author_expand,owner:435466646,2026-04-15T11:53:55.817115+00:00,2026-04-15T11:53:55.817115+00:00,435466646,171,2026-04-15T03:59:16+00:00,13,40.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1c8Q7B7EjQ,,,,author_expand,owner:435466646,2026-04-15T11:53:55.817115+00:00,2026-04-15T11:53:55.817115+00:00,435466646,171,2026-04-15T03:58:39+00:00,9,16.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1c8Q7B7EEh,,,,author_expand,owner:435466646,2026-04-15T11:53:55.817115+00:00,2026-04-15T11:53:55.817115+00:00,435466646,171,2026-04-15T03:58:05+00:00,9,13.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1c8Q7B7Epn,,,,author_expand,owner:435466646,2026-04-15T11:53:55.817115+00:00,2026-04-15T11:53:55.817115+00:00,435466646,171,2026-04-15T03:57:28+00:00,12,129.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1c8Q7B7EYD,,,,author_expand,owner:435466646,2026-04-15T11:53:55.817115+00:00,2026-04-15T11:53:55.817115+00:00,435466646,171,2026-04-15T03:56:54+00:00,14,29.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1c8Q7B7EDZ,,,,author_expand,owner:435466646,2026-04-15T11:53:55.817115+00:00,2026-04-15T11:53:55.817115+00:00,435466646,171,2026-04-15T03:56:21+00:00,15,37.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1n8Q7B7ESt,,,,author_expand,owner:435466646,2026-04-15T11:53:55.817115+00:00,2026-04-15T11:53:55.817115+00:00,435466646,171,2026-04-15T03:55:49+00:00,16,27.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1c8Q7B7EBS,,,,author_expand,owner:435466646,2026-04-15T11:53:55.817115+00:00,2026-04-15T11:53:55.817115+00:00,435466646,171,2026-04-15T03:55:30+00:00,13,105.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1oqQ7BrEku,,,,author_expand,owner:435466646,2026-04-15T11:53:55.817115+00:00,2026-04-15T11:53:55.817115+00:00,435466646,171,2026-04-15T03:54:44+00:00,14,168.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1oqQ7BrERf,,,,author_expand,owner:1458436838,2026-04-15T11:45:22.542553+00:00,2026-04-15T11:45:22.542553+00:00,1458436838,231,2026-04-15T03:54:34+00:00,5547,267.0,owner:1458436838,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1ZqQ7BkEAf,,,,author_expand,owner:435466646,2026-04-15T11:53:55.817115+00:00,2026-04-15T11:53:55.817115+00:00,435466646,171,2026-04-15T03:54:13+00:00,18,147.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1oqQ7BrECV,,,,author_expand,owner:435466646,2026-04-15T11:53:55.817115+00:00,2026-04-15T11:53:55.817115+00:00,435466646,171,2026-04-15T03:53:56+00:00,13,95.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV17qQ7BkEMq,,,,author_expand,owner:20165629,2026-04-15T10:07:13.954416+00:00,2026-04-15T10:07:13.954416+00:00,20165629,232,2026-04-15T03:53:16+00:00,165,44865.0,owner:20165629,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1oqQ7BrEoG,,,,author_expand,owner:435466646,2026-04-15T11:53:55.817115+00:00,2026-04-15T11:53:55.817115+00:00,435466646,171,2026-04-15T03:52:46+00:00,17,968.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1sHQ7BXE1X,0.0,全站,19.0,rankboard,rankboard:rid=0:rank=19,2026-04-15T13:08:36.750237+00:00,,430426421,228,2026-04-15T03:50:00+00:00,1197,1400352.0,"rankboard:rid=0:rank=19,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1BzQ7B3E6X,,,,hot,hot:pn=14:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,438173577,228,2026-04-15T03:48:12+00:00,885,169320.0,hot:pn=14:ps=20,full_site_floorings/daily_hot-20260415_203406.csv,full_site_floorings,1001
BV1neQ7ByEFD,,,,author_expand,owner:522653994,2026-04-15T10:55:02.444984+00:00,2026-04-15T10:55:02.444984+00:00,522653994,205,2026-04-15T03:45:31+00:00,26,10076.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1JiQ7BVEPM,,,,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-15T03:42:38+00:00,30,449.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1fiQ7BGE5T,,,,author_expand,owner:3632317247523083,2026-04-15T11:51:42.590409+00:00,2026-04-15T11:51:42.590409+00:00,3632317247523083,76,2026-04-15T03:39:02+00:00,27,153.0,owner:3632317247523083,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1MLQ7BoEEg,1012.0,科技数码,56.0,rankboard,rankboard:rid=1012:rank=56,2026-04-15T13:08:58.001373+00:00,,3816626,21,2026-04-15T03:35:16+00:00,271,94889.0,"rankboard:rid=1012:rank=56,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1xnQ7BWEQr,,,,author_expand,owner:4351252,2026-04-15T11:34:40.946981+00:00,2026-04-15T11:34:40.946981+00:00,4351252,205,2026-04-15T03:32:55+00:00,23,35.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1NnQ7BWEBp,,,,author_expand,owner:3546902496807007,2026-04-15T11:21:53.230457+00:00,2026-04-15T11:21:53.230457+00:00,3546902496807007,154,2026-04-15T03:32:42+00:00,57,384.0,owner:3546902496807007,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1JCQGBAEz8,,,,author_expand,owner:98627270,2026-04-15T10:11:18.942703+00:00,2026-04-15T10:11:18.942703+00:00,98627270,170,2026-04-15T03:30:02+00:00,71,23004.0,owner:98627270,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV11nDCBxE8X,,,,author_expand,owner:689222371,2026-04-15T10:55:46.068022+00:00,2026-04-15T10:55:46.068022+00:00,689222371,76,2026-04-15T03:30:00+00:00,912,14402.0,owner:689222371,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1PYQgBAED2,,,,author_expand,owner:5024187,2026-04-15T10:56:45.594745+00:00,2026-04-15T10:56:45.594745+00:00,5024187,27,2026-04-15T03:30:00+00:00,1284,125287.0,owner:5024187,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1UWQgBMEBm,1001.0,影视,78.0,rankboard,rankboard:rid=1001:rank=78,2026-04-15T13:08:50.782841+00:00,,10753397,183,2026-04-15T03:30:00+00:00,1682,143607.0,"rankboard:rid=1001:rank=78,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1k4Q7BJE6R,,,,hot,hot:pn=19:ps=20,2026-04-15T12:34:06.843321+00:00,2026-04-15T12:34:06.843321+00:00,7773004,171,2026-04-15T03:30:00+00:00,1477,175117.0,hot:pn=19:ps=20,full_site_floorings/daily_hot-20260415_203406.csv,full_site_floorings,1001
BV1uLQ7BoEAk,,,,author_expand,owner:522653994,2026-04-15T10:55:02.444984+00:00,2026-04-15T10:55:02.444984+00:00,522653994,205,2026-04-15T03:27:53+00:00,26,1805.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1uLQ7BZE4L,,,,author_expand,owner:522653994,2026-04-15T10:55:02.444984+00:00,2026-04-15T10:55:02.444984+00:00,522653994,205,2026-04-15T03:26:50+00:00,29,490.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1t7Q7BxEyK,,,,author_expand,owner:522653994,2026-04-15T10:55:02.444984+00:00,2026-04-15T10:55:02.444984+00:00,522653994,205,2026-04-15T03:25:54+00:00,38,1591.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
BV1bLQ7BoE8X,,,,author_expand,owner:522653994,2026-04-15T10:55:02.444984+00:00,2026-04-15T10:55:02.444984+00:00,522653994,205,2026-04-15T03:25:49+00:00,22,37906.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260415_180520/videolist_part_1.csv,uid_expansions,0
