bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1jcDpBUEig,,,,hot,hot:pn=19:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,3546910992369780,138,2026-04-09T09:05:00+00:00,104,1882814.0,hot:pn=19:ps=20,full_site_floorings/daily_hot-20260411_195515.csv,full_site_floorings,1009
BV1jNDsB9EtC,,,,author_expand,owner:3546786627062259,2026-04-09T12:34:09.784636+00:00,2026-04-09T12:34:09.784636+00:00,3546786627062259,75,2026-04-09T09:03:49+00:00,65,541.0,owner:3546786627062259,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV17PDsBsEFS,1008.0,游戏,91.0,rankboard,rankboard:rid=1008:rank=91,2026-04-11T12:05:26.269366+00:00,,1996990273,65,2026-04-09T09:03:24+00:00,19,735112.0,"rankboard:rid=1008:rank=91,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1008
BV1P1DWBqEo2,,,,author_expand,owner:271970833,2026-04-09T11:43:41.313422+00:00,2026-04-09T11:43:41.313422+00:00,271970833,197,2026-04-09T09:03:15+00:00,0,355.0,owner:271970833,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1dTDsBHENT,1008.0,游戏,35.0,rankboard,rankboard:rid=1008:rank=35,2026-04-12T13:07:49.876363+00:00,,492905896,65,2026-04-09T09:03:00+00:00,83,1170698.0,"rankboard:rid=1008:rank=35,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1006
BV19TDsBHEJV,,,,author_expand,owner:1390829728,2026-04-09T12:18:12.777323+00:00,2026-04-09T12:18:12.777323+00:00,1390829728,205,2026-04-09T09:02:30+00:00,57,89.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1jTDsBpEFC,,,,author_expand,owner:3493260093819171,2026-04-09T11:20:54.856714+00:00,2026-04-09T11:20:54.856714+00:00,3493260093819171,212,2026-04-09T09:02:29+00:00,43,35599.0,owner:3493260093819171,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1ZwDsBREnG,,,,author_expand,owner:189866857,2026-04-09T11:38:54.612529+00:00,2026-04-09T11:38:54.612529+00:00,189866857,205,2026-04-09T09:00:41+00:00,29,2272.0,owner:189866857,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1x1DWBqEp3,,,,author_expand,owner:562197,2026-04-09T11:07:11.907429+00:00,2026-04-09T11:07:11.907429+00:00,562197,250,2026-04-09T09:00:35+00:00,1162,59582.0,owner:562197,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1XgDsBJEns,1024.0,动物,75.0,rankboard,rankboard:rid=1024:rank=75,2026-04-12T13:08:14.467509+00:00,,384335446,218,2026-04-09T09:00:07+00:00,131,154371.0,"rankboard:rid=1024:rank=75,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1006
BV1oPDsBWEYf,,,,author_expand,owner:46470268,2026-04-09T11:26:03.302759+00:00,2026-04-09T11:26:03.302759+00:00,46470268,232,2026-04-09T09:00:00+00:00,50,14272.0,owner:46470268,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1oCDsBoEQc,,,,author_expand,owner:386869863,2026-04-09T11:27:39.313233+00:00,2026-04-09T11:27:39.313233+00:00,386869863,182,2026-04-09T09:00:00+00:00,3679,63162.0,owner:386869863,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1G5DLBdEF3,,,,author_expand,owner:3632315081165507,2026-04-09T12:11:23.403380+00:00,2026-04-09T12:11:23.403380+00:00,3632315081165507,213,2026-04-09T09:00:00+00:00,599,44592.0,owner:3632315081165507,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV19PDpB1EHy,,,,author_expand,owner:299681626,2026-04-09T12:22:38.910347+00:00,2026-04-09T12:22:38.910347+00:00,299681626,161,2026-04-09T09:00:00+00:00,23,264.0,owner:299681626,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1MuDEBoEXg,0.0,全站,91.0,rankboard,rankboard:rid=0:rank=91,2026-04-15T13:08:36.750237+00:00,,40155866,228,2026-04-09T09:00:00+00:00,1186,1762642.0,"rankboard:rid=0:rank=91,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1YRXzBYEPg,1014.0,时尚美妆,15.0,rankboard,rankboard:rid=1014:rank=15,2026-04-15T13:09:05.070967+00:00,,3546944530025226,21,2026-04-09T09:00:00+00:00,2601,1678259.0,"rankboard:rid=1014:rank=15,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1ikDpBSE1G,1002.0,娱乐,64.0,rankboard,rankboard:rid=1002:rank=64,2026-04-14T11:45:54.199513+00:00,,384335993,182,2026-04-09T09:00:00+00:00,844,187608.0,"rankboard:rid=1002:rank=64,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV1v1DsBxEHi,1003.0,音乐,25.0,rankboard,rankboard:rid=1003:rank=25,2026-04-13T13:00:46.010513+00:00,,3493082817366845,130,2026-04-09T09:00:00+00:00,192,987664.0,"rankboard:rid=1003:rank=25,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1004
BV1CpDnBREkh,1003.0,音乐,76.0,rankboard,rankboard:rid=1003:rank=76,2026-04-13T13:00:46.010513+00:00,,1839002753,31,2026-04-09T09:00:00+00:00,115,826843.0,"rankboard:rid=1003:rank=76,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1004
BV1C8DsBiENw,1004.0,舞蹈,87.0,rankboard,rankboard:rid=1004:rank=87,2026-04-13T13:00:48.707010+00:00,,4282930,21,2026-04-09T09:00:00+00:00,394,117022.0,"rankboard:rid=1004:rank=87,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1004
BV1XkDrBaEXm,1010.0,知识,78.0,rankboard,rankboard:rid=1010:rank=78,2026-04-13T13:00:56.221490+00:00,,472747194,207,2026-04-09T09:00:00+00:00,756,799036.0,"rankboard:rid=1010:rank=78,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1004
BV1zvDpBsEJC,1020.0,美食,54.0,rankboard,rankboard:rid=1020:rank=54,2026-04-13T13:01:00.317172+00:00,,7327911,212,2026-04-09T09:00:00+00:00,1558,954481.0,"rankboard:rid=1020:rank=54,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1004
BV1eUDsBWEbv,1004.0,舞蹈,63.0,rankboard,rankboard:rid=1004:rank=63,2026-04-12T13:07:56.053118+00:00,,3493141629896727,199,2026-04-09T09:00:00+00:00,31,163879.0,"rankboard:rid=1004:rank=63,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1006
BV1ESDJBEEfR,1010.0,知识,50.0,rankboard,rankboard:rid=1010:rank=50,2026-04-12T13:08:02.296831+00:00,,37663924,138,2026-04-09T09:00:00+00:00,386,931580.0,"rankboard:rid=1010:rank=50,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1006
BV1AYDsBvEg7,1020.0,美食,54.0,rankboard,rankboard:rid=1020:rank=54,2026-04-12T13:08:05.941608+00:00,,3546766909639052,213,2026-04-09T09:00:00+00:00,490,326078.0,"rankboard:rid=1020:rank=54,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1006
BV1e6DnBVEXR,1001.0,影视,45.0,rankboard,rankboard:rid=1001:rank=45,2026-04-11T12:05:35.547818+00:00,,440263341,121,2026-04-09T09:00:00+00:00,195,159739.0,"rankboard:rid=1001:rank=45,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1008
BV1CyDHB8EKp,1001.0,影视,83.0,rankboard,rankboard:rid=1001:rank=83,2026-04-11T12:05:35.547818+00:00,,7957044,182,2026-04-09T09:00:00+00:00,2876,151735.0,"rankboard:rid=1001:rank=83,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1008
BV1riDsBaEyB,1010.0,知识,94.0,rankboard,rankboard:rid=1010:rank=94,2026-04-11T12:05:40.303704+00:00,,49923662,201,2026-04-09T09:00:00+00:00,457,723898.0,"rankboard:rid=1010:rank=94,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1008
BV1wiDsBYEVs,1020.0,美食,70.0,rankboard,rankboard:rid=1020:rank=70,2026-04-11T12:05:45.618711+00:00,,1563385862,212,2026-04-09T09:00:00+00:00,220,255259.0,"rankboard:rid=1020:rank=70,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1008
BV1s8DsBqEqp,,,,hot,hot:pn=16:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,137952,17,2026-04-09T09:00:00+00:00,403,268851.0,hot:pn=16:ps=20,full_site_floorings/daily_hot-20260410_224750.csv,full_site_floorings,1011
BV1FRDWBhETx,,,,hot,hot:pn=19:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,43214426,21,2026-04-09T09:00:00+00:00,722,625932.0,hot:pn=19:ps=20,full_site_floorings/daily_hot-20260410_224750.csv,full_site_floorings,1011
BV12JDpBvEM8,,,,hot,hot:pn=13:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,2104728,212,2026-04-09T09:00:00+00:00,866,29691.0,hot:pn=13:ps=20,full_site_floorings/daily_hot-20260409_211153.csv,full_site_floorings,1013
