bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV14RQsBVEnk,,,,author_expand,owner:1201924292,2026-04-13T10:31:06.651731+00:00,2026-04-13T10:31:06.651731+00:00,1201924292,17,2026-04-13T04:22:26+00:00,3567,2283.0,owner:1201924292,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV14XQsByEcn,1001.0,影视,36.0,rankboard,rankboard:rid=1001:rank=36,2026-04-15T13:08:50.782841+00:00,,524249005,230,2026-04-13T04:21:57+00:00,36,357622.0,"rankboard:rid=1001:rank=36,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV14XQsByERV,,,,author_expand,owner:3632317247523083,2026-04-13T10:43:47.867151+00:00,2026-04-13T10:43:47.867151+00:00,3632317247523083,76,2026-04-13T04:21:34+00:00,51,1496.0,owner:3632317247523083,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1tSQsB2Eje,,,,author_expand,owner:1288342148,2026-04-13T09:55:31.775919+00:00,2026-04-13T09:55:31.775919+00:00,1288342148,171,2026-04-13T04:20:10+00:00,74,6536.0,owner:1288342148,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1vZXaBEEtB,1004.0,舞蹈,75.0,rankboard,rankboard:rid=1004:rank=75,2026-04-15T13:08:48.746234+00:00,,400943842,199,2026-04-13T04:20:00+00:00,92,31577.0,"rankboard:rid=1004:rank=75,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1xRQsBVEnG,,,,author_expand,owner:1390829728,2026-04-13T10:26:05.306424+00:00,2026-04-13T10:26:05.306424+00:00,1390829728,205,2026-04-13T04:19:31+00:00,37,106.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV12RQsBVE8L,,,,author_expand,owner:4351252,2026-04-13T10:33:36.282218+00:00,2026-04-13T10:33:36.282218+00:00,4351252,205,2026-04-13T04:19:16+00:00,32,1967.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV11RQsBVE1T,,,,author_expand,owner:10330740,2026-04-13T09:01:35.859009+00:00,2026-04-13T09:01:35.859009+00:00,10330740,124,2026-04-13T04:18:59+00:00,8,18949.0,owner:10330740,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
BV1xRQsBVE71,1012.0,科技数码,76.0,rankboard,rankboard:rid=1012:rank=76,2026-04-15T13:08:58.001373+00:00,,1595163528,95,2026-04-13T04:17:24+00:00,264,114690.0,"rankboard:rid=1012:rank=76,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1bSQsB2EnL,,,,author_expand,owner:1201924292,2026-04-13T10:31:06.651731+00:00,2026-04-13T10:31:06.651731+00:00,1201924292,17,2026-04-13T04:17:13+00:00,3268,1038.0,owner:1201924292,uid_expansions/uid_expansion_20260325_20260413_165543/videolist_part_1.csv,uid_expansions,0
