bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1xgQFBTEh5,,,,author_expand,owner:189866857,2026-04-12T11:11:38.827227+00:00,2026-04-12T11:11:38.827227+00:00,189866857,205,2026-04-12T03:00:00+00:00,24,4805.0,owner:189866857,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1AbD1BZEco,0.0,全站,28.0,rankboard,rankboard:rid=0:rank=28,2026-04-15T13:08:36.750237+00:00,,3537104485223314,65,2026-04-12T03:00:00+00:00,147,4175094.0,"rankboard:rid=0:rank=28,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV18eDyBvEKd,1005.0,动画,42.0,rankboard,rankboard:rid=1005:rank=42,2026-04-15T13:08:39.031826+00:00,,344254152,47,2026-04-12T03:00:00+00:00,19,842155.0,"rankboard:rid=1005:rank=42,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV14MDDBmEr9,1008.0,游戏,55.0,rankboard,rankboard:rid=1008:rank=55,2026-04-15T13:08:41.396226+00:00,,8618005,172,2026-04-12T03:00:00+00:00,571,569986.0,"rankboard:rid=1008:rank=55,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1RXQcB4Eed,1003.0,音乐,35.0,rankboard,rankboard:rid=1003:rank=35,2026-04-15T13:08:46.605999+00:00,,161775300,172,2026-04-12T03:00:00+00:00,240,864252.0,"rankboard:rid=1003:rank=35,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1qLDyBmExY,1020.0,美食,52.0,rankboard,rankboard:rid=1020:rank=52,2026-04-15T13:09:00.444012+00:00,,3493127159548137,215,2026-04-12T03:00:00+00:00,352,346942.0,"rankboard:rid=1020:rank=52,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV12kDyBFEiu,1013.0,汽车,86.0,rankboard,rankboard:rid=1013:rank=86,2026-04-15T13:09:02.951938+00:00,,24674998,247,2026-04-12T03:00:00+00:00,91,82934.0,"rankboard:rid=1013:rank=86,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1HcQcBAEed,1004.0,舞蹈,39.0,rankboard,rankboard:rid=1004:rank=39,2026-04-14T11:45:49.542200+00:00,,672328094,27,2026-04-12T03:00:00+00:00,18,103592.0,"rankboard:rid=1004:rank=39,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV1pmDyBdEpZ,1013.0,汽车,82.0,rankboard,rankboard:rid=1013:rank=82,2026-04-14T11:46:04.978775+00:00,,3546939308116343,176,2026-04-12T03:00:00+00:00,513,36742.0,"rankboard:rid=1013:rank=82,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV19jQABfEhk,,,,hot,hot:pn=16:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3178005,138,2026-04-12T03:00:00+00:00,628,547012.0,hot:pn=16:ps=20,full_site_floorings/daily_hot-20260413_205616.csv,full_site_floorings,1005
BV1noD2BtE8m,,,,hot,hot:pn=17:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3493106987043651,65,2026-04-12T03:00:00+00:00,777,1744634.0,hot:pn=17:ps=20,full_site_floorings/daily_hot-20260413_205616.csv,full_site_floorings,1005
BV1yGDUBKErS,,,,hot,hot:pn=18:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3691006534879284,17,2026-04-12T03:00:00+00:00,1081,244824.0,hot:pn=18:ps=20,full_site_floorings/daily_hot-20260412_205605.csv,full_site_floorings,1007
BV1ZbDDBAE6P,1005.0,动画,9.0,rankboard,rankboard:rid=1005:rank=9,2026-04-15T13:08:39.031826+00:00,,3546834343561484,229,2026-04-12T02:59:33+00:00,15,366523.0,"rankboard:rid=1005:rank=9,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1zWDDBiEbk,1024.0,动物,12.0,rankboard,rankboard:rid=1024:rank=12,2026-04-15T13:09:09.571027+00:00,,99092516,138,2026-04-12T02:57:36+00:00,11,966720.0,"rankboard:rid=1024:rank=12,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV16WDDBiETG,,,,author_expand,owner:502966208,2026-04-12T11:48:39.769520+00:00,2026-04-12T11:48:39.769520+00:00,502966208,219,2026-04-12T02:56:08+00:00,20,20818.0,owner:502966208,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1rWDDBiEjj,1020.0,美食,85.0,rankboard,rankboard:rid=1020:rank=85,2026-04-15T13:09:00.444012+00:00,,3546944276269650,21,2026-04-12T02:55:41+00:00,89,404588.0,"rankboard:rid=1020:rank=85,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV16xDDBNEWn,,,,author_expand,owner:487614876,2026-04-12T11:27:57.131662+00:00,2026-04-12T11:27:57.131662+00:00,487614876,205,2026-04-12T02:52:38+00:00,17,47303.0,owner:487614876,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1MMDDBmEiV,,,,author_expand,owner:2137589551,2026-04-12T11:45:16.078264+00:00,2026-04-12T11:45:16.078264+00:00,2137589551,207,2026-04-12T02:51:21+00:00,353,30414.0,owner:2137589551,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1MNDDBSETv,,,,author_expand,owner:3546902496807007,2026-04-12T11:45:40.360070+00:00,2026-04-12T11:45:40.360070+00:00,3546902496807007,154,2026-04-12T02:50:44+00:00,71,643.0,owner:3546902496807007,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
