bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1c4DCBHES4,,,,author_expand,owner:511769504,2026-04-11T10:58:00.336976+00:00,2026-04-11T10:58:00.336976+00:00,511769504,75,2026-04-11T09:53:00+00:00,157,819.0,owner:511769504,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1c4DCBHEZW,1024.0,动物,54.0,rankboard,rankboard:rid=1024:rank=54,2026-04-14T11:46:11.828864+00:00,,1493316145,219,2026-04-11T09:51:45+00:00,97,191701.0,"rankboard:rid=1024:rank=54,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV1p4DCBHEgs,,,,author_expand,owner:1794194767,2026-04-11T11:01:38.666209+00:00,2026-04-11T11:01:38.666209+00:00,1794194767,137,2026-04-11T09:51:16+00:00,27,17.0,owner:1794194767,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1dWQTB6EEd,,,,author_expand,owner:512087790,2026-04-11T10:41:48.677019+00:00,2026-04-11T10:41:48.677019+00:00,512087790,17,2026-04-11T09:50:00+00:00,20,29578.0,owner:512087790,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1F6DfBZEK6,,,,author_expand,owner:3690987389979065,2026-04-11T11:19:24.643440+00:00,2026-04-11T11:19:24.643440+00:00,3690987389979065,168,2026-04-11T09:50:00+00:00,75,11.0,owner:3690987389979065,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1YFDrBwEpT,1008.0,游戏,48.0,rankboard,rankboard:rid=1008:rank=48,2026-04-14T11:45:43.016928+00:00,,393091539,65,2026-04-11T09:50:00+00:00,1791,652517.0,"rankboard:rid=1008:rank=48,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV1aMDCBeEpP,1005.0,动画,90.0,rankboard,rankboard:rid=1005:rank=90,2026-04-15T13:08:39.031826+00:00,,348830160,27,2026-04-11T09:47:50+00:00,123,1258418.0,"rankboard:rid=1005:rank=90,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1ntDCBDE3E,1010.0,知识,44.0,rankboard,rankboard:rid=1010:rank=44,2026-04-15T13:08:55.615413+00:00,,519872016,228,2026-04-11T09:47:45+00:00,2203,705036.0,"rankboard:rid=1010:rank=44,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1g3DCBaEsR,1013.0,汽车,27.0,rankboard,rankboard:rid=1013:rank=27,2026-04-14T11:46:04.978775+00:00,,284260451,227,2026-04-11T09:46:31+00:00,283,233206.0,"rankboard:rid=1013:rank=27,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV1wtDCBDEqg,1005.0,动画,43.0,rankboard,rankboard:rid=1005:rank=43,2026-04-14T11:45:40.998562+00:00,,3706952269957682,184,2026-04-11T09:45:51+00:00,254,238066.0,"rankboard:rid=1005:rank=43,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV1g3DCBaEWw,,,,author_expand,owner:3546786627062259,2026-04-11T11:10:23.769917+00:00,2026-04-11T11:10:23.769917+00:00,3546786627062259,75,2026-04-11T09:45:28+00:00,77,16.0,owner:3546786627062259,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1ntDCBDEUF,1014.0,时尚美妆,82.0,rankboard,rankboard:rid=1014:rank=82,2026-04-14T11:46:07.567009+00:00,,154109548,252,2026-04-11T09:45:14+00:00,14,15405.0,"rankboard:rid=1014:rank=82,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV12EDCBoE17,,,,author_expand,owner:106086780,2026-04-11T10:43:53.558487+00:00,2026-04-11T10:43:53.558487+00:00,106086780,207,2026-04-11T09:45:00+00:00,47,1086.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV183DCBaEkC,,,,author_expand,owner:90677065,2026-04-11T10:57:09.486381+00:00,2026-04-11T10:57:09.486381+00:00,90677065,162,2026-04-11T09:44:01+00:00,30,413.0,owner:90677065,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1u3DCBaEHV,,,,hot,hot:pn=18:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,414700515,21,2026-04-11T09:42:08+00:00,462,626658.0,hot:pn=18:ps=20,full_site_floorings/daily_hot-20260413_205616.csv,full_site_floorings,1005
BV1u3DCBaEP7,,,,author_expand,owner:298054634,2026-04-11T10:29:18.913770+00:00,2026-04-11T10:29:18.913770+00:00,1155574439,138,2026-04-11T09:41:44+00:00,73,74078.0,owner:298054634,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV13gDCBAE8d,1010.0,知识,47.0,rankboard,rankboard:rid=1010:rank=47,2026-04-15T13:08:55.615413+00:00,,702565950,176,2026-04-11T09:40:03+00:00,124,609532.0,"rankboard:rid=1010:rank=47,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1hMDCBeENd,1020.0,美食,98.0,rankboard,rankboard:rid=1020:rank=98,2026-04-15T13:09:00.444012+00:00,,259713513,215,2026-04-11T09:39:51+00:00,200,505199.0,"rankboard:rid=1020:rank=98,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1gMDCBeESR,1010.0,知识,51.0,rankboard,rankboard:rid=1010:rank=51,2026-04-14T11:45:55.991897+00:00,,397558501,21,2026-04-11T09:37:45+00:00,165,320307.0,"rankboard:rid=1010:rank=51,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV1uVDCBcEZK,,,,author_expand,owner:522653994,2026-04-11T10:24:48.439130+00:00,2026-04-11T10:24:48.439130+00:00,522653994,205,2026-04-11T09:37:11+00:00,35,1526.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1gMDCBeERP,,,,author_expand,owner:11292325,2026-04-11T10:34:46.888415+00:00,2026-04-11T10:34:46.888415+00:00,11292325,85,2026-04-11T09:36:27+00:00,245,11545.0,owner:11292325,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1aMDCBeE5f,1013.0,汽车,74.0,rankboard,rankboard:rid=1013:rank=74,2026-04-14T11:46:04.978775+00:00,,1749224369,176,2026-04-11T09:36:06+00:00,136,89960.0,"rankboard:rid=1013:rank=74,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV1nHQwBqE1H,,,,author_expand,owner:105022844,2026-04-11T10:24:03.256488+00:00,2026-04-11T10:24:03.256488+00:00,105022844,171,2026-04-11T09:35:05+00:00,30,4344.0,owner:105022844,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1DMDCBeEFR,1001.0,影视,66.0,rankboard,rankboard:rid=1001:rank=66,2026-04-15T13:08:50.782841+00:00,,1023951201,243,2026-04-11T09:34:44+00:00,979,377392.0,"rankboard:rid=1001:rank=66,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1gMDCBeEXb,1008.0,游戏,38.0,rankboard,rankboard:rid=1008:rank=38,2026-04-14T11:45:43.016928+00:00,,19965528,65,2026-04-11T09:34:07+00:00,1000,510455.0,"rankboard:rid=1008:rank=38,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV1gMDCBeEST,1001.0,影视,70.0,rankboard,rankboard:rid=1001:rank=70,2026-04-14T11:45:51.861707+00:00,,14427045,182,2026-04-11T09:33:48+00:00,2194,139850.0,"rankboard:rid=1001:rank=70,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV1K7DCBtE5b,,,,hot,hot:pn=11:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3493132916230432,218,2026-04-11T09:33:02+00:00,20,500086.0,hot:pn=11:ps=20,full_site_floorings/daily_hot-20260412_205605.csv,full_site_floorings,1007
BV1ggDCBAEGy,1024.0,动物,5.0,rankboard,rankboard:rid=1024:rank=5,2026-04-15T13:09:09.571027+00:00,,41519542,218,2026-04-11T09:32:58+00:00,10,776263.0,"rankboard:rid=1024:rank=5,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1ggDCBAEHk,,,,author_expand,owner:3546741475379844,2026-04-11T10:37:06.352048+00:00,2026-04-11T10:37:06.352048+00:00,3546741475379844,21,2026-04-11T09:31:44+00:00,126,7237.0,owner:3546741475379844,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1DgDCBAE33,1005.0,动画,65.0,rankboard,rankboard:rid=1005:rank=65,2026-04-14T11:45:40.998562+00:00,,917643,85,2026-04-11T09:30:18+00:00,47,341750.0,"rankboard:rid=1005:rank=65,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV1DgDCBAEmk,,,,hot,hot:pn=11:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1201431179,21,2026-04-11T09:30:06+00:00,668,704805.0,hot:pn=11:ps=20,full_site_floorings/daily_hot-20260412_205605.csv,full_site_floorings,1007
BV1BcQMBLEMo,1007.0,鬼畜,8.0,rankboard,rankboard:rid=1007:rank=8,2026-04-15T13:08:43.910765+00:00,,3546652994439663,216,2026-04-11T09:30:00+00:00,51,834574.0,"rankboard:rid=1007:rank=8,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1DXDCBYExr,1010.0,知识,30.0,rankboard,rankboard:rid=1010:rank=30,2026-04-15T13:08:55.615413+00:00,,520819684,207,2026-04-11T09:30:00+00:00,2751,1178705.0,"rankboard:rid=1010:rank=30,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1oiDCB5E6U,1003.0,音乐,85.0,rankboard,rankboard:rid=1003:rank=85,2026-04-14T11:45:47.100853+00:00,,1573049,31,2026-04-11T09:30:00+00:00,49,261802.0,"rankboard:rid=1003:rank=85,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV1GgQMBgE2e,1004.0,舞蹈,20.0,rankboard,rankboard:rid=1004:rank=20,2026-04-14T11:45:49.542200+00:00,,35579222,200,2026-04-11T09:30:00+00:00,119,241782.0,"rankboard:rid=1004:rank=20,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV1RCDCBzECY,1010.0,知识,77.0,rankboard,rankboard:rid=1010:rank=77,2026-04-14T11:45:55.991897+00:00,,238365787,21,2026-04-11T09:30:00+00:00,2174,347100.0,"rankboard:rid=1010:rank=77,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV1ugDCBAEdt,0.0,全站,51.0,rankboard,rankboard:rid=0:rank=51,2026-04-15T13:08:36.750237+00:00,,1333025220,21,2026-04-11T09:29:29+00:00,182,823438.0,"rankboard:rid=0:rank=51,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
