bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1skDkBHEF8,,,,author_expand,owner:4351252,2026-04-12T11:57:14.676155+00:00,2026-04-12T11:57:14.676155+00:00,4351252,205,2026-04-11T12:13:07+00:00,28,166.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1xqDkBREzV,1001.0,影视,49.0,rankboard,rankboard:rid=1001:rank=49,2026-04-15T13:08:50.782841+00:00,,1711193563,65,2026-04-11T12:09:47+00:00,55,566314.0,"rankboard:rid=1001:rank=49,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1KqDkBdEVr,1002.0,娱乐,34.0,rankboard,rankboard:rid=1002:rank=34,2026-04-14T11:45:54.199513+00:00,,1257665519,182,2026-04-11T12:09:35+00:00,294,57681.0,"rankboard:rid=1002:rank=34,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV12qDkBREBa,1005.0,动画,37.0,rankboard,rankboard:rid=1005:rank=37,2026-04-15T13:08:39.031826+00:00,,400851989,27,2026-04-11T12:07:25+00:00,91,553182.0,"rankboard:rid=1005:rank=37,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1xqDkBREVy,1003.0,音乐,71.0,rankboard,rankboard:rid=1003:rank=71,2026-04-14T11:45:47.100853+00:00,,3706924254103921,30,2026-04-11T12:06:57+00:00,130,102571.0,"rankboard:rid=1003:rank=71,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV1XpDkBNEqf,1012.0,科技数码,81.0,rankboard,rankboard:rid=1012:rank=81,2026-04-14T11:46:00.317579+00:00,,67079745,230,2026-04-11T12:06:33+00:00,572,69698.0,"rankboard:rid=1012:rank=81,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV12zDkBWEPj,,,,hot,hot:pn=5:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,545972366,238,2026-04-11T12:06:32+00:00,345,241210.0,hot:pn=5:ps=20,full_site_floorings/daily_hot-20260413_205616.csv,full_site_floorings,1005
BV1xzDkBWEEj,,,,author_expand,owner:1707168152,2026-04-12T11:56:38.731488+00:00,2026-04-12T11:56:38.731488+00:00,1707168152,195,2026-04-11T12:05:42+00:00,127,1242.0,owner:1707168152,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1xzDkBWEG3,,,,hot,hot:pn=5:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,470810968,21,2026-04-11T12:04:26+00:00,107,593011.0,hot:pn=5:ps=20,full_site_floorings/daily_hot-20260413_205616.csv,full_site_floorings,1005
BV1xzDkBWEy4,1004.0,舞蹈,87.0,rankboard,rankboard:rid=1004:rank=87,2026-04-14T11:45:49.542200+00:00,,3546873780505293,252,2026-04-11T12:03:13+00:00,52,109317.0,"rankboard:rid=1004:rank=87,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV1YpDkBNE4Z,1001.0,影视,58.0,rankboard,rankboard:rid=1001:rank=58,2026-04-15T13:08:50.782841+00:00,,1239739835,183,2026-04-11T12:01:27+00:00,26,352546.0,"rankboard:rid=1001:rank=58,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1LtQFBREvK,,,,author_expand,owner:7584632,2026-04-12T10:27:44.228107+00:00,2026-04-12T10:27:44.228107+00:00,7584632,183,2026-04-11T12:01:01+00:00,43,20218.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1RTDfBJERW,,,,author_expand,owner:7584632,2026-04-12T10:27:44.228107+00:00,2026-04-12T10:27:44.228107+00:00,7584632,180,2026-04-11T12:00:02+00:00,2385,772406.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1hwQwBnEZk,,,,author_expand,owner:3546630773016865,2026-04-12T10:48:26.959016+00:00,2026-04-12T10:48:26.959016+00:00,3546630773016865,137,2026-04-11T12:00:02+00:00,21,88461.0,owner:3546630773016865,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1hgDCBAEEj,,,,author_expand,owner:75480955,2026-04-12T11:26:08.819157+00:00,2026-04-12T11:26:08.819157+00:00,50124754,172,2026-04-11T12:00:00+00:00,401,82730.0,owner:75480955,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1jrQKBgETB,,,,author_expand,owner:3690978005223681,2026-04-12T11:54:19.684354+00:00,2026-04-12T11:54:19.684354+00:00,3690978005223681,154,2026-04-11T12:00:00+00:00,117,2063.0,owner:3690978005223681,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1HiDiBwEsw,,,,author_expand,owner:474980480,2026-04-12T12:23:34.424608+00:00,2026-04-12T12:23:34.424608+00:00,474980480,242,2026-04-11T12:00:00+00:00,84,54.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1ZnQuBnEUz,1014.0,时尚美妆,71.0,rankboard,rankboard:rid=1014:rank=71,2026-04-15T13:09:05.070967+00:00,,329309736,159,2026-04-11T12:00:00+00:00,131,60623.0,"rankboard:rid=1014:rank=71,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1ewDCBBE5p,1005.0,动画,60.0,rankboard,rankboard:rid=1005:rank=60,2026-04-14T11:45:40.998562+00:00,,476626522,65,2026-04-11T12:00:00+00:00,336,273656.0,"rankboard:rid=1005:rank=60,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV1VWDkBvEre,,,,author_expand,owner:4351252,2026-04-12T11:57:14.676155+00:00,2026-04-12T11:57:14.676155+00:00,4351252,205,2026-04-11T11:57:57+00:00,24,252.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1eWDkBeEcS,1003.0,音乐,16.0,rankboard,rankboard:rid=1003:rank=16,2026-04-15T13:08:46.605999+00:00,,1771658690,242,2026-04-11T11:57:13+00:00,234,271529.0,"rankboard:rid=1003:rank=16,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV19nDkBiEHN,,,,author_expand,owner:105022844,2026-04-12T11:13:11.235989+00:00,2026-04-12T11:13:11.235989+00:00,105022844,171,2026-04-11T11:55:52+00:00,6911,58166.0,owner:105022844,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1YWDkBeE9H,1024.0,动物,35.0,rankboard,rankboard:rid=1024:rank=35,2026-04-15T13:09:09.571027+00:00,,3690988405000271,208,2026-04-11T11:55:07+00:00,22,297544.0,"rankboard:rid=1024:rank=35,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1RnDkBiEbR,1012.0,科技数码,75.0,rankboard,rankboard:rid=1012:rank=75,2026-04-14T11:46:00.317579+00:00,,286187082,95,2026-04-11T11:52:20+00:00,406,99742.0,"rankboard:rid=1012:rank=75,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV1eJDkBTEFz,1007.0,鬼畜,83.0,rankboard,rankboard:rid=1007:rank=83,2026-04-15T13:08:43.910765+00:00,,413121320,22,2026-04-11T11:52:08+00:00,62,87185.0,"rankboard:rid=1007:rank=83,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1YnDkBiE9k,1013.0,汽车,85.0,rankboard,rankboard:rid=1013:rank=85,2026-04-14T11:46:04.978775+00:00,,502925577,21,2026-04-11T11:48:56+00:00,56,79853.0,"rankboard:rid=1013:rank=85,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV1enDkBiEv4,1014.0,时尚美妆,53.0,rankboard,rankboard:rid=1014:rank=53,2026-04-14T11:46:07.567009+00:00,,3546578165959050,138,2026-04-11T11:47:10+00:00,69,63799.0,"rankboard:rid=1014:rank=53,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV1YnDkBiEUa,1007.0,鬼畜,52.0,rankboard,rankboard:rid=1007:rank=52,2026-04-15T13:08:43.910765+00:00,,501205147,216,2026-04-11T11:46:37+00:00,204,181740.0,"rankboard:rid=1007:rank=52,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV18bDkBcEZ6,,,,author_expand,owner:106086780,2026-04-12T11:36:52.527492+00:00,2026-04-12T11:36:52.527492+00:00,106086780,207,2026-04-11T11:45:56+00:00,201,9823.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1aMDCBeEx8,1008.0,游戏,76.0,rankboard,rankboard:rid=1008:rank=76,2026-04-15T13:08:41.396226+00:00,,3494376565115651,121,2026-04-11T11:45:00+00:00,114,1662974.0,"rankboard:rid=1008:rank=76,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV1nUDkBEEB1,1013.0,汽车,5.0,rankboard,rankboard:rid=1013:rank=5,2026-04-14T11:46:04.978775+00:00,,1575718735,247,2026-04-11T11:44:28+00:00,403,718406.0,"rankboard:rid=1013:rank=5,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
