bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1NUDWBvE38,,,,author_expand,owner:53737196,2026-04-10T13:05:56.089496+00:00,2026-04-10T13:05:56.089496+00:00,53737196,228,2026-04-10T02:00:00+00:00,578,203734.0,owner:53737196,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1gCDtBsEU4,,,,author_expand,owner:224267770,2026-04-10T13:15:47.324943+00:00,2026-04-10T13:15:47.324943+00:00,224267770,27,2026-04-10T02:00:00+00:00,48,9392.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1MkDxB7EkY,,,,author_expand,owner:25480023,2026-04-10T13:17:54.257655+00:00,2026-04-10T13:17:54.257655+00:00,25480023,247,2026-04-10T02:00:00+00:00,695,243304.0,owner:25480023,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1ZZDHBSEve,,,,author_expand,owner:423517587,2026-04-10T13:18:29.218112+00:00,2026-04-10T13:18:29.218112+00:00,423517587,243,2026-04-10T02:00:00+00:00,160,48066.0,owner:423517587,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1mLDnB8Ehq,,,,author_expand,owner:203680252,2026-04-10T13:19:41.167256+00:00,2026-04-10T13:19:41.167256+00:00,203680252,171,2026-04-10T02:00:00+00:00,95,74466.0,owner:203680252,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV12CDcBzEg3,,,,author_expand,owner:474980480,2026-04-10T14:08:26.990594+00:00,2026-04-10T14:08:26.990594+00:00,474980480,242,2026-04-10T02:00:00+00:00,166,16798.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1LxDWBnEhH,1013.0,汽车,55.0,rankboard,rankboard:rid=1013:rank=55,2026-04-15T13:09:02.951938+00:00,,219450887,176,2026-04-10T02:00:00+00:00,350,563058.0,"rankboard:rid=1013:rank=55,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260415_210836.csv,full_site_floorings,1000
BV16MDkByEda,1013.0,汽车,47.0,rankboard,rankboard:rid=1013:rank=47,2026-04-14T11:46:04.978775+00:00,,1735804392,247,2026-04-10T02:00:00+00:00,83,268049.0,"rankboard:rid=1013:rank=47,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260414_194539.csv,full_site_floorings,1002
BV1YYDxBWEne,1005.0,动画,21.0,rankboard,rankboard:rid=1005:rank=21,2026-04-13T13:00:38.802048+00:00,,441100030,47,2026-04-10T02:00:00+00:00,37,1128041.0,"rankboard:rid=1005:rank=21,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1004
BV1BzDpBQEP8,1012.0,科技数码,78.0,rankboard,rankboard:rid=1012:rank=78,2026-04-13T13:00:58.030665+00:00,,11336264,95,2026-04-10T02:00:00+00:00,541,263884.0,"rankboard:rid=1012:rank=78,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260413_210036.csv,full_site_floorings,1004
