bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV131SZBrELC,,,,author_expand,owner:346563107,2026-04-07T09:31:03.793706+00:00,2026-04-07T09:31:03.793706+00:00,346563107,124,2026-04-06T05:57:14+00:00,1418,547140.0,owner:346563107,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1GySZBGE48,1004.0,舞蹈,58.0,rankboard,rankboard:rid=1004:rank=58,2026-04-09T13:14:39.169915+00:00,,202106433,252,2026-04-06T05:56:55+00:00,19,71868.0,"rankboard:rid=1004:rank=58,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1004
BV1a1SZBrEnX,1008.0,游戏,89.0,rankboard,rankboard:rid=1008:rank=89,2026-04-08T13:21:58.219434+00:00,,104601602,65,2026-04-06T05:55:20+00:00,174,560757.0,"rankboard:rid=1008:rank=89,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1vrSZB5EJi,,,,author_expand,owner:3546803425249844,2026-04-07T11:34:34.409443+00:00,2026-04-07T11:34:34.409443+00:00,520819681,17,2026-04-06T05:53:49+00:00,138,460.0,owner:3546803425249844,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1vrSZB5E6Y,,,,author_expand,owner:1201924292,2026-04-07T10:52:53.626305+00:00,2026-04-07T10:52:53.626305+00:00,1201924292,17,2026-04-06T05:52:52+00:00,3420,33333.0,owner:1201924292,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1i9SRBBE4J,,,,author_expand,owner:106086780,2026-04-07T10:39:13.014721+00:00,2026-04-07T10:39:13.014721+00:00,106086780,207,2026-04-06T05:50:00+00:00,55,6126.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1erSZB5EFA,,,,author_expand,owner:3546803425249844,2026-04-07T11:34:34.409443+00:00,2026-04-07T11:34:34.409443+00:00,3546803425249844,136,2026-04-06T05:48:32+00:00,13,148.0,owner:3546803425249844,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1LrSZB5Ewu,,,,author_expand,owner:1794194767,2026-04-07T10:57:51.510392+00:00,2026-04-07T10:57:51.510392+00:00,1794194767,137,2026-04-06T05:48:15+00:00,17,1615.0,owner:1794194767,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV15kSZBCEtY,,,,author_expand,owner:1201924292,2026-04-07T10:52:53.626305+00:00,2026-04-07T10:52:53.626305+00:00,1201924292,221,2026-04-06T05:48:04+00:00,3692,43326.0,owner:1201924292,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1ekSZBCEbJ,1012.0,科技数码,30.0,rankboard,rankboard:rid=1012:rank=30,2026-04-08T13:22:17.740647+00:00,,3546893481150663,65,2026-04-06T05:46:06+00:00,14,321769.0,"rankboard:rid=1012:rank=30,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1YkSZBCE5K,1004.0,舞蹈,10.0,rankboard,rankboard:rid=1004:rank=10,2026-04-08T13:22:05.730069+00:00,,85575619,252,2026-04-06T05:46:01+00:00,11,261289.0,"rankboard:rid=1004:rank=10,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1nxSZBsEQH,,,,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:43:15+00:00,52,55.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1HxSZBxEb8,,,,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:42:50+00:00,31,43.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1nxSZBsE6N,,,,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:42:19+00:00,30,24.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1cxSZBxEq4,,,,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:42:04+00:00,44,324.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1nxSZBsEfj,1002.0,娱乐,55.0,rankboard,rankboard:rid=1002:rank=55,2026-04-07T12:40:30.430123+00:00,,1527390033,31,2026-04-06T05:41:42+00:00,43,64197.0,"rankboard:rid=1002:rank=55,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1003
BV1nxSZBsEi6,,,,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:41:40+00:00,44,18.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1nxSZBsEvm,,,,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:41:08+00:00,32,46.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1rxSZBsErs,,,,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:40:53+00:00,43,6678.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1ppSZB4EWk,,,,hot,hot:pn=7:ps=20,2026-04-08T13:12:26.158810+00:00,2026-04-08T13:12:26.158810+00:00,259138413,171,2026-04-06T05:39:41+00:00,537,281329.0,hot:pn=7:ps=20,full_site_floorings/daily_hot-20260408_211226.csv,full_site_floorings,1001
BV1n4SZB9Eue,,,,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:39:16+00:00,40,142.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1F4SZBREfB,,,,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:38:42+00:00,72,15.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1J4SZB9EWk,,,,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:37:52+00:00,47,22.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV164SZB9ESs,,,,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:37:22+00:00,51,22.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1n4SZB9Egm,,,,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:37:01+00:00,52,28.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1J4SZB9ExP,,,,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:36:26+00:00,50,11.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1n4SZB9EGS,,,,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:36:10+00:00,54,51.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1ppSZB4Eph,,,,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:35:13+00:00,11,81575.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1ppSZB4Etx,,,,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:35:02+00:00,18,46.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1ppSZB4EuN,,,,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:34:27+00:00,28,460.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1ppSZBtEcP,,,,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:34:15+00:00,15,35.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1ppSZB4EcP,,,,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:33:27+00:00,18,53679.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1WpSZB4Epa,1007.0,鬼畜,39.0,rankboard,rankboard:rid=1007:rank=39,2026-04-09T13:14:35.109603+00:00,,3546663155140783,22,2026-04-06T05:33:25+00:00,16,94010.0,"rankboard:rid=1007:rank=39,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1004
BV1ppSZB4En7,,,,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:32:52+00:00,18,32.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1CpSZB4ETm,,,,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:32:11+00:00,28,649.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1ppSZB4E8C,,,,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:31:22+00:00,7,17.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1HWSZBdEvh,,,,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:30:53+00:00,14,28.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1nWSZBdEUy,,,,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:30:12+00:00,23,1990.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1HWSZBdErM,,,,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:29:49+00:00,7,12.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1pWSZBdEq8,,,,author_expand,owner:4351252,2026-04-07T10:54:16.777794+00:00,2026-04-07T10:54:16.777794+00:00,4351252,205,2026-04-06T05:29:34+00:00,39,1243.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV17aSZBnEDj,1013.0,汽车,92.0,rankboard,rankboard:rid=1013:rank=92,2026-04-09T13:14:52.554355+00:00,,3546633568520316,240,2026-04-06T05:29:26+00:00,422,69817.0,"rankboard:rid=1013:rank=92,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1004
BV1HWSZBdE7D,,,,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:28:46+00:00,23,158.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1HWSZBdEke,,,,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:28:24+00:00,9,10.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1cWSZBRE2R,,,,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:27:31+00:00,23,355.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV17aSZBnErC,,,,author_expand,owner:435466646,2026-04-07T11:13:59.619191+00:00,2026-04-07T11:13:59.619191+00:00,435466646,171,2026-04-06T05:26:32+00:00,11,149.0,owner:435466646,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1JbSZBpEVZ,1018.0,体育运动,55.0,rankboard,rankboard:rid=1018:rank=55,2026-04-08T13:22:29.594619+00:00,,306936843,235,2026-04-06T05:15:56+00:00,322,102423.0,"rankboard:rid=1018:rank=55,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1B2SRBVEQ4,1013.0,汽车,55.0,rankboard,rankboard:rid=1013:rank=55,2026-04-08T13:22:22.847891+00:00,,482209343,254,2026-04-06T05:08:41+00:00,11,153262.0,"rankboard:rid=1013:rank=55,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1J2SRB5EN4,1001.0,影视,67.0,rankboard,rankboard:rid=1001:rank=67,2026-04-08T13:22:09.112720+00:00,,3706939053705396,162,2026-04-06T05:06:42+00:00,29,149425.0,"rankboard:rid=1001:rank=67,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1z2SRBVEMo,1003.0,音乐,77.0,rankboard,rankboard:rid=1003:rank=77,2026-04-08T13:22:03.563935+00:00,,3546696317405294,238,2026-04-06T05:06:02+00:00,51,302451.0,"rankboard:rid=1003:rank=77,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1fmSRBkEzL,1003.0,音乐,54.0,rankboard,rankboard:rid=1003:rank=54,2026-04-08T13:22:03.563935+00:00,,8060090,59,2026-04-06T05:03:25+00:00,40,189496.0,"rankboard:rid=1003:rank=54,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1cCSRBjEY7,,,,author_expand,owner:3546386295425190,2026-04-07T11:10:05.969875+00:00,2026-04-07T11:10:05.969875+00:00,3546386295425190,21,2026-04-06T05:02:29+00:00,287,1628.0,owner:3546386295425190,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV19dSXBbE5a,1002.0,娱乐,84.0,rankboard,rankboard:rid=1002:rank=84,2026-04-08T13:22:12.752011+00:00,,3690998536342271,182,2026-04-06T05:00:00+00:00,10657,25000.0,"rankboard:rid=1002:rank=84,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1rCSRBLEto,,,,author_expand,owner:487614876,2026-04-07T10:28:42.227934+00:00,2026-04-07T10:28:42.227934+00:00,487614876,205,2026-04-06T04:58:24+00:00,20,6317.0,owner:487614876,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1cCSRBjEfk,1013.0,汽车,65.0,rankboard,rankboard:rid=1013:rank=65,2026-04-08T13:22:22.847891+00:00,,367320,21,2026-04-06T04:58:08+00:00,385,79253.0,"rankboard:rid=1013:rank=65,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1mnSDByECV,,,,author_expand,owner:416357897,2026-04-07T11:13:15.445273+00:00,2026-04-07T11:13:15.445273+00:00,416357897,208,2026-04-06T04:57:53+00:00,337242,2777.0,owner:416357897,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV16CSRBLEvg,1005.0,动画,61.0,rankboard,rankboard:rid=1005:rank=61,2026-04-08T13:21:55.280090+00:00,,32777587,47,2026-04-06T04:57:27+00:00,12,364877.0,"rankboard:rid=1005:rank=61,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV16ySRByEk9,1004.0,舞蹈,17.0,rankboard,rankboard:rid=1004:rank=17,2026-04-08T13:22:05.730069+00:00,,599241999,252,2026-04-06T04:56:34+00:00,16,131068.0,"rankboard:rid=1004:rank=17,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1dXSRBuEGv,1003.0,音乐,31.0,rankboard,rankboard:rid=1003:rank=31,2026-04-08T13:22:03.563935+00:00,,1480514,27,2026-04-06T04:56:32+00:00,357,253586.0,"rankboard:rid=1003:rank=31,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1fySRByEST,1010.0,知识,80.0,rankboard,rankboard:rid=1010:rank=80,2026-04-08T13:22:15.773771+00:00,,67299944,21,2026-04-06T04:54:56+00:00,97,307498.0,"rankboard:rid=1010:rank=80,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV16ySRByEA2,,,,hot,hot:pn=11:ps=20,2026-04-07T11:50:48.497530+00:00,2026-04-07T11:50:48.497530+00:00,391459669,162,2026-04-06T04:54:43+00:00,279,130068.0,hot:pn=11:ps=20,full_site_floorings/daily_hot-20260407_195048.csv,full_site_floorings,1005
BV1cySRB1ENq,,,,author_expand,owner:1707168152,2026-04-07T10:53:39.908937+00:00,2026-04-07T10:53:39.908937+00:00,1707168152,195,2026-04-06T04:54:04+00:00,107,1246.0,owner:1707168152,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1jXSRBgEdz,,,,author_expand,owner:569784264,2026-04-07T11:09:03.232439+00:00,2026-04-07T11:09:03.232439+00:00,569784264,130,2026-04-06T04:52:41+00:00,4208,409.0,owner:569784264,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1BSSRB3EV7,1002.0,娱乐,14.0,rankboard,rankboard:rid=1002:rank=14,2026-04-08T13:22:12.752011+00:00,,3494376638516086,21,2026-04-06T04:50:36+00:00,525,197377.0,"rankboard:rid=1002:rank=14,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1BDSRBrEGH,1008.0,游戏,80.0,rankboard,rankboard:rid=1008:rank=80,2026-04-09T13:14:32.632936+00:00,,362127293,17,2026-04-06T04:49:20+00:00,497,519408.0,"rankboard:rid=1008:rank=80,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1004
BV1v9SRBBEXh,1010.0,知识,85.0,rankboard,rankboard:rid=1010:rank=85,2026-04-08T13:22:15.773771+00:00,,35857776,228,2026-04-06T04:48:34+00:00,483,216469.0,"rankboard:rid=1010:rank=85,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV159SRBzEkL,1020.0,美食,25.0,rankboard,rankboard:rid=1020:rank=25,2026-04-08T13:22:20.323719+00:00,,440158636,212,2026-04-06T04:48:24+00:00,11,832477.0,"rankboard:rid=1020:rank=25,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1iDSRB6EYU,,,,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-06T04:39:50+00:00,36,259.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1qDSRB6Epn,,,,author_expand,owner:411379495,2026-04-07T10:20:41.629965+00:00,2026-04-07T10:20:41.629965+00:00,411379495,164,2026-04-06T04:37:32+00:00,118,163175.0,owner:411379495,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
