bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1AgDvBcE97,,,,author_expand,owner:627947058,2026-04-08T09:35:53.024867+00:00,2026-04-08T09:35:53.024867+00:00,627947058,231,2026-04-08T00:00:00+00:00,230,1631.0,owner:627947058,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1XHSoBMEAY,,,,author_expand,owner:3546617862949729,2026-04-08T09:49:02.052893+00:00,2026-04-08T09:49:02.052893+00:00,3546617862949729,195,2026-04-08T00:00:00+00:00,122058,479.0,owner:3546617862949729,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1Lt9gBpEGq,,,,author_expand,owner:474980480,2026-04-08T10:14:28.628557+00:00,2026-04-08T10:14:28.628557+00:00,474980480,242,2026-04-08T00:00:00+00:00,79,6522.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1u9DaBPEk7,,,,hot,hot:pn=7:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,703083989,238,2026-04-08T00:00:00+00:00,251,534289.0,hot:pn=7:ps=20,full_site_floorings/daily_hot-20260409_211153.csv,full_site_floorings,1000
BV1tJDeBNEDv,1024.0,动物,75.0,rankboard,rankboard:rid=1024:rank=75,2026-04-09T13:14:59.914453+00:00,,11164088,220,2026-04-08T00:00:00+00:00,179,120484.0,"rankboard:rid=1024:rank=75,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1004
BV1yRDzB1EFv,,,,author_expand,owner:3546392112924746,2026-04-08T10:16:15.167878+00:00,2026-04-08T10:16:15.167878+00:00,3546392112924746,218,2026-04-07T23:48:34+00:00,374,1399.0,owner:3546392112924746,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV12QDzBmEBx,,,,author_expand,owner:4351252,2026-04-08T09:55:01.530225+00:00,2026-04-08T09:55:01.530225+00:00,4351252,205,2026-04-07T23:38:42+00:00,7,115.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV129DzBjEsx,1018.0,体育运动,32.0,rankboard,rankboard:rid=1018:rank=32,2026-04-08T13:22:29.594619+00:00,,1591295479,249,2026-04-07T23:36:34+00:00,851,151019.0,"rankboard:rid=1018:rank=32,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV129DzBjENN,,,,author_expand,owner:46470268,2026-04-08T08:56:40.388463+00:00,2026-04-08T08:56:40.388463+00:00,46470268,232,2026-04-07T23:34:27+00:00,74,111220.0,owner:46470268,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1SbD6BpE53,,,,author_expand,owner:401266391,2026-04-08T10:00:54.070800+00:00,2026-04-08T10:00:54.070800+00:00,401266391,199,2026-04-07T23:06:02+00:00,23,275.0,owner:401266391,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
