bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1nyDKB5Ecp,,,,author_expand,owner:11718651,2026-04-04T08:34:01.937865+00:00,2026-04-04T08:34:01.937865+00:00,11718651,252,2026-04-04T03:15:58+00:00,8,2006.0,owner:11718651,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1JyDKB5Eeg,,,,author_expand,owner:3546902496807007,2026-04-04T08:39:45.664629+00:00,2026-04-04T08:39:45.664629+00:00,3546902496807007,154,2026-04-04T03:15:36+00:00,49,755.0,owner:3546902496807007,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1qEXfBfEk1,,,,author_expand,owner:98627270,2026-04-04T07:35:07.304918+00:00,2026-04-04T07:35:07.304918+00:00,98627270,170,2026-04-04T03:15:02+00:00,50,640301.0,owner:98627270,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV16yDKB5Eug,1005.0,动画,76.0,rankboard,rankboard:rid=1005:rank=76,2026-04-07T12:40:17.594362+00:00,,32821515,252,2026-04-04T03:15:00+00:00,13,256705.0,"rankboard:rid=1005:rank=76,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1003
BV1jx9gB9EAS,1005.0,动画,88.0,rankboard,rankboard:rid=1005:rank=88,2026-04-06T09:02:17.982986+00:00,,162075574,168,2026-04-04T03:15:00+00:00,50,505110.0,"rankboard:rid=1005:rank=88,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1007
BV1HzDKBmEtu,,,,author_expand,owner:1390829728,2026-04-04T08:43:13.908933+00:00,2026-04-04T08:43:13.908933+00:00,1390829728,205,2026-04-04T03:14:41+00:00,39,24422.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1CzDKBmETq,,,,author_expand,owner:487614876,2026-04-04T08:23:20.589684+00:00,2026-04-04T08:23:20.589684+00:00,487614876,205,2026-04-04T03:12:14+00:00,39,4407.0,owner:487614876,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1prDKBjEPa,,,,hot,hot:pn=13:ps=20,2026-04-05T08:00:17.057955+00:00,2026-04-05T08:00:17.057955+00:00,3690971810237258,21,2026-04-04T03:11:55+00:00,83,378939.0,hot:pn=13:ps=20,full_site_floorings/daily_hot-20260405_160017.csv,full_site_floorings,1008
BV1pzDKBmECX,1018.0,体育运动,20.0,rankboard,rankboard:rid=1018:rank=20,2026-04-07T12:40:44.145820+00:00,,3546568749746454,236,2026-04-04T03:10:10+00:00,19,430019.0,"rankboard:rid=1018:rank=20,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1003
BV1nrDKBjEqj,1003.0,音乐,95.0,rankboard,rankboard:rid=1003:rank=95,2026-04-08T13:22:03.563935+00:00,,3546958081821021,31,2026-04-04T03:07:10+00:00,158,571803.0,"rankboard:rid=1003:rank=95,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV16oDABBECU,1002.0,娱乐,78.0,rankboard,rankboard:rid=1002:rank=78,2026-04-06T09:02:31.704956+00:00,,13344142,242,2026-04-04T03:05:49+00:00,2933,24219.0,"rankboard:rid=1002:rank=78,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1007
BV1woDABzEHu,1001.0,影视,89.0,rankboard,rankboard:rid=1001:rank=89,2026-04-07T12:40:28.219915+00:00,,361479298,183,2026-04-04T03:05:04+00:00,49,284998.0,"rankboard:rid=1001:rank=89,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1003
