bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV19XDLBfEBo,,,,author_expand,owner:547060198,2026-04-08T10:24:57.161697+00:00,2026-04-08T10:24:57.161697+00:00,547060198,17,2026-04-08T10:09:42+00:00,24,2.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1dQDLB8Est,,,,hot,hot:pn=8:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,393709394,138,2026-04-08T10:09:28+00:00,135,354343.0,hot:pn=8:ps=20,full_site_floorings/daily_hot-20260409_211153.csv,full_site_floorings,1000
BV1V9DLBFEPW,,,,author_expand,owner:547060198,2026-04-08T10:24:57.161697+00:00,2026-04-08T10:24:57.161697+00:00,547060198,208,2026-04-08T10:09:24+00:00,25,1.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV19QDLB8Eoj,,,,author_expand,owner:50329118,2026-04-09T11:10:20.397392+00:00,2026-04-09T11:10:20.397392+00:00,50329118,171,2026-04-08T10:09:10+00:00,11838,182362.0,owner:50329118,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1V9DLBFEfN,1013.0,汽车,75.0,rankboard,rankboard:rid=1013:rank=75,2026-04-09T13:14:52.554355+00:00,,456869112,227,2026-04-08T10:09:00+00:00,510,56078.0,"rankboard:rid=1013:rank=75,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1004
BV159DLBFETZ,,,,author_expand,owner:547060198,2026-04-08T10:24:57.161697+00:00,2026-04-08T10:24:57.161697+00:00,547060198,184,2026-04-08T10:08:36+00:00,24,1.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1hzDjBtEhk,,,,author_expand,owner:3546936846059540,2026-04-09T12:31:00.549187+00:00,2026-04-09T12:31:00.549187+00:00,3546936846059540,195,2026-04-08T10:08:36+00:00,83378,1751.0,owner:3546936846059540,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1v9DLBFE1e,,,,author_expand,owner:3461570468251964,2026-04-08T10:15:23.664409+00:00,2026-04-08T10:15:23.664409+00:00,3461570468251964,17,2026-04-08T10:07:53+00:00,227,60.0,owner:3461570468251964,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV19XDLBfE4T,,,,hot,hot:pn=4:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,482764121,85,2026-04-08T10:06:55+00:00,260,259775.0,hot:pn=4:ps=20,full_site_floorings/daily_hot-20260409_211153.csv,full_site_floorings,1000
BV1RXDLBfEps,,,,author_expand,owner:522653994,2026-04-09T11:46:22.411213+00:00,2026-04-09T11:46:22.411213+00:00,522653994,205,2026-04-08T10:05:45+00:00,21,447037.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1j9D6BKEMB,,,,author_expand,owner:316627722,2026-04-09T11:39:03.963217+00:00,2026-04-09T11:39:03.963217+00:00,316627722,228,2026-04-08T10:05:00+00:00,720,98358.0,owner:316627722,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1yZDrBHEvX,,,,author_expand,owner:652239032,2026-04-09T11:40:07.291358+00:00,2026-04-09T11:40:07.291358+00:00,652239032,17,2026-04-08T10:05:00+00:00,951,16420.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1BFDiBdEX9,,,,hot,hot:pn=8:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,453972,95,2026-04-08T10:05:00+00:00,872,883264.0,hot:pn=8:ps=20,full_site_floorings/daily_hot-20260409_211153.csv,full_site_floorings,1000
