bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1kZDNB1Eou,,,,author_expand,owner:3546902503098598,2026-04-04T08:35:16.717068+00:00,2026-04-04T08:35:16.717068+00:00,3546902503098598,154,2026-04-04T06:16:12+00:00,73,1132.0,owner:3546902503098598,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1qKDKBgErz,1007.0,鬼畜,54.0,rankboard,rankboard:rid=1007:rank=54,2026-04-08T13:22:00.464447+00:00,,22013002,256,2026-04-04T06:15:12+00:00,96,264602.0,"rankboard:rid=1007:rank=54,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1wZDNB2EYT,,,,author_expand,owner:3546902496807007,2026-04-04T08:39:45.664629+00:00,2026-04-04T08:39:45.664629+00:00,3546902496807007,154,2026-04-04T06:14:15+00:00,51,293.0,owner:3546902496807007,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1EKDKB3EbE,,,,author_expand,owner:1506026000,2026-04-04T09:22:38.111068+00:00,2026-04-04T09:22:38.111068+00:00,1506026000,21,2026-04-04T06:12:55+00:00,284,286.0,owner:1506026000,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1fTDKBzENQ,,,,author_expand,owner:203680252,2026-04-04T08:22:24.638918+00:00,2026-04-04T08:22:24.638918+00:00,203680252,171,2026-04-04T06:11:28+00:00,141,15632.0,owner:203680252,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1qTDKBzEi8,,,,author_expand,owner:1497463202,2026-04-04T08:02:21.622772+00:00,2026-04-04T08:02:21.622772+00:00,1497463202,208,2026-04-04T06:06:09+00:00,123,1544.0,owner:1497463202,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1FADKBVEQH,,,,author_expand,owner:4351252,2026-04-04T08:56:03.216352+00:00,2026-04-04T08:56:03.216352+00:00,4351252,205,2026-04-04T06:05:56+00:00,15,108.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1Kr9gBCE67,1005.0,动画,28.0,rankboard,rankboard:rid=1005:rank=28,2026-04-07T12:40:17.594362+00:00,,7946432,253,2026-04-04T06:05:00+00:00,390,1136829.0,"rankboard:rid=1005:rank=28,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1003
BV1zADKBGE6V,1012.0,科技数码,80.0,rankboard,rankboard:rid=1012:rank=80,2026-04-07T12:40:35.369388+00:00,,297991412,95,2026-04-04T06:02:00+00:00,403,174824.0,"rankboard:rid=1012:rank=80,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1003
BV16ADKBGE4V,1024.0,动物,54.0,rankboard,rankboard:rid=1024:rank=54,2026-04-08T13:22:35.043781+00:00,,471016970,216,2026-04-04T06:01:42+00:00,36,415015.0,"rankboard:rid=1024:rank=54,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1zPDKBkEjb,1008.0,游戏,22.0,rankboard,rankboard:rid=1008:rank=22,2026-04-07T12:40:19.650166+00:00,,1612829715,171,2026-04-04T06:00:16+00:00,13,828851.0,"rankboard:rid=1008:rank=22,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1003
BV1hP9NBeEC1,,,,author_expand,owner:3546617862949729,2026-04-04T08:47:40.055341+00:00,2026-04-04T08:47:40.055341+00:00,3546617862949729,195,2026-04-04T06:00:00+00:00,279155,326.0,owner:3546617862949729,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV13tXCBBE3D,,,,author_expand,owner:474980480,2026-04-04T09:16:55.926247+00:00,2026-04-04T09:16:55.926247+00:00,474980480,242,2026-04-04T06:00:00+00:00,344,342.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1myDAB2Es5,,,,hot,hot:pn=15:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,8399798,161,2026-04-04T06:00:00+00:00,166,3044231.0,hot:pn=15:ps=20,full_site_floorings/daily_hot-20260409_211153.csv,full_site_floorings,1000
BV1JPDKBkEuf,,,,hot,hot:pn=14:ps=20,2026-04-08T13:12:26.158810+00:00,2026-04-08T13:12:26.158810+00:00,3546830503676700,138,2026-04-04T05:59:55+00:00,68,1582517.0,hot:pn=14:ps=20,full_site_floorings/daily_hot-20260408_211226.csv,full_site_floorings,1001
BV1zPDKBrEcJ,,,,hot,hot:pn=11:ps=20,2026-04-08T13:12:26.158810+00:00,2026-04-08T13:12:26.158810+00:00,3690993859693207,21,2026-04-04T05:58:41+00:00,197,4830684.0,hot:pn=11:ps=20,full_site_floorings/daily_hot-20260408_211226.csv,full_site_floorings,1001
BV1fPDKBrEHB,,,,author_expand,owner:2090253004,2026-04-04T09:24:14.502887+00:00,2026-04-04T09:24:14.502887+00:00,2090253004,86,2026-04-04T05:58:14+00:00,31,149.0,owner:2090253004,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1mmDNBpEmG,1014.0,时尚美妆,89.0,rankboard,rankboard:rid=1014:rank=89,2026-04-08T13:22:25.650003+00:00,,95399459,138,2026-04-04T05:58:00+00:00,192,183134.0,"rankboard:rid=1014:rank=89,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV12mDNBpEQK,1024.0,动物,41.0,rankboard,rankboard:rid=1024:rank=41,2026-04-08T13:22:35.043781+00:00,,332898211,218,2026-04-04T05:55:36+00:00,137,295829.0,"rankboard:rid=1024:rank=41,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1mmDNBpEpY,1018.0,体育运动,46.0,rankboard,rankboard:rid=1018:rank=46,2026-04-08T13:22:29.594619+00:00,,1490533303,238,2026-04-04T05:53:43+00:00,76,638722.0,"rankboard:rid=1018:rank=46,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV12UDNBXE1z,0.0,全站,16.0,rankboard,rankboard:rid=0:rank=16,2026-04-07T12:40:15.194104+00:00,,525952604,183,2026-04-04T05:52:42+00:00,41,6732095.0,"rankboard:rid=0:rank=16,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1003
BV1uyDNBxEZK,,,,author_expand,owner:522653994,2026-04-04T08:13:22.196026+00:00,2026-04-04T08:13:22.196026+00:00,522653994,205,2026-04-04T05:49:35+00:00,23,1994.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1UyDNBsEts,1007.0,鬼畜,97.0,rankboard,rankboard:rid=1007:rank=97,2026-04-08T13:22:00.464447+00:00,,3546732222745443,21,2026-04-04T05:47:46+00:00,20,186858.0,"rankboard:rid=1007:rank=97,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1gyDNBxEF9,,,,author_expand,owner:3632317247523083,2026-04-04T09:08:08.027884+00:00,2026-04-04T09:08:08.027884+00:00,3632317247523083,76,2026-04-04T05:47:09+00:00,26,115.0,owner:3632317247523083,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1SyDNBsELT,1002.0,娱乐,60.0,rankboard,rankboard:rid=1002:rank=60,2026-04-07T12:40:30.430123+00:00,,205039682,137,2026-04-04T05:46:26+00:00,75,96159.0,"rankboard:rid=1002:rank=60,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1003
BV1u1DNBREcm,,,,author_expand,owner:370405299,2026-04-04T09:06:57.485909+00:00,2026-04-04T09:06:57.485909+00:00,370405299,71,2026-04-04T05:41:05+00:00,76,2225.0,owner:370405299,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1b4DKBdEUx,,,,author_expand,owner:3493120861801214,2026-04-04T08:59:04.755141+00:00,2026-04-04T08:59:04.755141+00:00,3546917512416054,17,2026-04-04T05:36:36+00:00,97,293.0,owner:3493120861801214,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1y9DNBEEhj,,,,author_expand,owner:1905206817,2026-04-04T08:44:48.236093+00:00,2026-04-04T08:44:48.236093+00:00,1905206817,205,2026-04-04T05:35:21+00:00,20,383.0,owner:1905206817,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1WRDNBUEsT,,,,author_expand,owner:2090253004,2026-04-04T09:24:14.502887+00:00,2026-04-04T09:24:14.502887+00:00,2090253004,86,2026-04-04T05:35:00+00:00,27,113.0,owner:2090253004,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1CRDNBmE4B,,,,hot,hot:pn=14:ps=20,2026-04-08T13:12:26.158810+00:00,2026-04-08T13:12:26.158810+00:00,522664533,162,2026-04-04T05:33:09+00:00,25,6384689.0,hot:pn=14:ps=20,full_site_floorings/daily_hot-20260408_211226.csv,full_site_floorings,1001
BV18WDKBZEY8,,,,hot,hot:pn=19:ps=20,2026-04-07T11:50:48.497530+00:00,2026-04-07T11:50:48.497530+00:00,689890893,172,2026-04-04T05:22:11+00:00,42,645440.0,hot:pn=19:ps=20,full_site_floorings/daily_hot-20260407_195048.csv,full_site_floorings,1005
BV1bWDKBZEzP,,,,author_expand,owner:2090253004,2026-04-04T09:24:14.502887+00:00,2026-04-04T09:24:14.502887+00:00,2090253004,86,2026-04-04T05:21:10+00:00,38,138.0,owner:2090253004,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1DWDKBZEPP,,,,author_expand,owner:3546803425249844,2026-04-05T06:35:01.290466+00:00,2026-04-05T06:35:01.290466+00:00,3546862785136858,21,2026-04-04T05:20:46+00:00,73,481.0,owner:3546803425249844,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1mxDKB4Emh,,,,author_expand,owner:294675407,2026-04-04T08:12:58.719599+00:00,2026-04-04T08:12:58.719599+00:00,294675407,76,2026-04-04T05:19:24+00:00,75,2708.0,owner:294675407,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1txDKB4EEm,1007.0,鬼畜,33.0,rankboard,rankboard:rid=1007:rank=33,2026-04-08T13:22:00.464447+00:00,,548824,22,2026-04-04T05:19:04+00:00,119,449213.0,"rankboard:rid=1007:rank=33,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV18xDKB4EMv,,,,author_expand,owner:4351252,2026-04-04T08:56:03.216352+00:00,2026-04-04T08:56:03.216352+00:00,4351252,205,2026-04-04T05:18:35+00:00,27,631.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV18xDKB4E5Q,1014.0,时尚美妆,57.0,rankboard,rankboard:rid=1014:rank=57,2026-04-07T12:40:41.458735+00:00,,1337856191,252,2026-04-04T05:15:21+00:00,10,95738.0,"rankboard:rid=1014:rank=57,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1003
BV17QDKBzEnZ,,,,author_expand,owner:3493280171952766,2026-04-04T09:32:48.827144+00:00,2026-04-04T09:32:48.827144+00:00,3493280171952766,17,2026-04-04T05:14:02+00:00,10602,23.0,owner:3493280171952766,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1hpDKBbESX,,,,author_expand,owner:1201924292,2026-04-04T08:53:31.627765+00:00,2026-04-04T08:53:31.627765+00:00,1201924292,17,2026-04-04T05:13:37+00:00,3561,4886.0,owner:1201924292,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1XHDKBFEGG,1004.0,舞蹈,100.0,rankboard,rankboard:rid=1004:rank=100,2026-04-06T09:02:27.460140+00:00,,1539592773,252,2026-04-04T05:10:08+00:00,16,30832.0,"rankboard:rid=1004:rank=100,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1007
BV1x8DKB9EC7,,,,author_expand,owner:3691009749813915,2026-04-04T09:06:24.851302+00:00,2026-04-04T09:06:24.851302+00:00,3691009749813915,27,2026-04-04T05:07:26+00:00,1881,203.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1hpDKBbEbT,,,,hot,hot:pn=19:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,3546910992369780,138,2026-04-04T05:06:48+00:00,316,4648467.0,hot:pn=19:ps=20,full_site_floorings/daily_hot-20260409_211153.csv,full_site_floorings,1000
BV1x8DKB9ECm,,,,author_expand,owner:2090253004,2026-04-04T09:24:14.502887+00:00,2026-04-04T09:24:14.502887+00:00,2090253004,86,2026-04-04T05:03:28+00:00,27,120.0,owner:2090253004,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1m8DKB9E8J,1001.0,影视,91.0,rankboard,rankboard:rid=1001:rank=91,2026-04-08T13:22:09.112720+00:00,,315598056,250,2026-04-04T05:02:43+00:00,101,118206.0,"rankboard:rid=1001:rank=91,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV148DKB9ECZ,1014.0,时尚美妆,4.0,rankboard,rankboard:rid=1014:rank=4,2026-04-08T13:22:25.650003+00:00,,357522969,157,2026-04-04T05:02:17+00:00,186,526939.0,"rankboard:rid=1014:rank=4,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1t4DKBdETS,,,,author_expand,owner:3691009749813915,2026-04-04T09:06:24.851302+00:00,2026-04-04T09:06:24.851302+00:00,3691009749813915,27,2026-04-04T05:00:32+00:00,1922,205.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
