bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1CYSXB5EZN,,,,author_expand,owner:547060198,2026-04-07T11:28:47.676586+00:00,2026-04-07T11:28:47.676586+00:00,547060198,17,2026-04-05T18:27:00+00:00,16,32.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1CYSXB5EU7,,,,author_expand,owner:547060198,2026-04-07T11:28:47.676586+00:00,2026-04-07T11:28:47.676586+00:00,547060198,17,2026-04-05T18:22:00+00:00,11,79.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1PYSXBLE7M,,,,author_expand,owner:547060198,2026-04-07T11:28:47.676586+00:00,2026-04-07T11:28:47.676586+00:00,547060198,17,2026-04-05T18:17:00+00:00,5,47.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1MCSQBUEVY,1005.0,动画,40.0,rankboard,rankboard:rid=1005:rank=40,2026-04-08T13:21:55.280090+00:00,,198275896,27,2026-04-05T18:13:18+00:00,293,294182.0,"rankboard:rid=1005:rank=40,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1CYSXB5EZV,,,,author_expand,owner:547060198,2026-04-07T11:28:47.676586+00:00,2026-04-07T11:28:47.676586+00:00,547060198,17,2026-04-05T18:12:00+00:00,8,102.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1PYSXBLEZZ,,,,author_expand,owner:547060198,2026-04-07T11:28:47.676586+00:00,2026-04-07T11:28:47.676586+00:00,547060198,17,2026-04-05T18:07:00+00:00,20,175.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1CYSXB5EZ3,,,,author_expand,owner:547060198,2026-04-07T11:28:47.676586+00:00,2026-04-07T11:28:47.676586+00:00,547060198,17,2026-04-05T18:02:00+00:00,14,188.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1yYSXB5ETG,,,,author_expand,owner:547060198,2026-04-07T11:28:47.676586+00:00,2026-04-07T11:28:47.676586+00:00,547060198,17,2026-04-05T17:59:00+00:00,30,244.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1DESXB9Eqn,1005.0,动画,46.0,rankboard,rankboard:rid=1005:rank=46,2026-04-08T13:21:55.280090+00:00,,488779255,253,2026-04-05T17:43:49+00:00,217,524400.0,"rankboard:rid=1005:rank=46,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV12sSXBSE4e,1024.0,动物,8.0,rankboard,rankboard:rid=1024:rank=8,2026-04-08T13:22:35.043781+00:00,,3546887105808540,138,2026-04-05T17:27:52+00:00,93,489110.0,"rankboard:rid=1024:rank=8,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV19GSXBZEGu,,,,author_expand,owner:224267770,2026-04-07T10:18:42.109661+00:00,2026-04-07T10:18:42.109661+00:00,224267770,27,2026-04-05T16:54:08+00:00,411,218885.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1X5SXB4EwT,,,,author_expand,owner:416220600,2026-04-07T11:28:43.633139+00:00,2026-04-07T11:28:43.633139+00:00,416220600,19,2026-04-05T16:47:59+00:00,11,195.0,owner:416220600,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1R3SXBbEeE,,,,hot,hot:pn=12:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,108748370,65,2026-04-05T16:41:36+00:00,786,58232.0,hot:pn=12:ps=20,full_site_floorings/daily_hot-20260406_170113.csv,full_site_floorings,1006
BV1B1SXBKE8q,1001.0,影视,93.0,rankboard,rankboard:rid=1001:rank=93,2026-04-09T13:14:41.725906+00:00,,25138795,21,2026-04-05T16:30:35+00:00,76,130798.0,"rankboard:rid=1001:rank=93,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1004
BV166SXBzEjV,,,,author_expand,owner:1794194767,2026-04-07T10:57:51.510392+00:00,2026-04-07T10:57:51.510392+00:00,1794194767,137,2026-04-05T16:26:37+00:00,35,24093.0,owner:1794194767,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1vSSXBYE4j,1002.0,娱乐,62.0,rankboard,rankboard:rid=1002:rank=62,2026-04-08T13:22:12.752011+00:00,,11546814,242,2026-04-05T16:21:08+00:00,193,24974.0,"rankboard:rid=1002:rank=62,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1vQSXBwEWe,,,,author_expand,owner:4351252,2026-04-07T10:54:16.777794+00:00,2026-04-07T10:54:16.777794+00:00,4351252,205,2026-04-05T16:14:11+00:00,36,579.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1Z2SXBvEsg,1024.0,动物,95.0,rankboard,rankboard:rid=1024:rank=95,2026-04-08T13:22:35.043781+00:00,,373448384,222,2026-04-05T16:11:08+00:00,289,95657.0,"rankboard:rid=1024:rank=95,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1vUSXBPE6S,,,,hot,hot:pn=7:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,93605237,17,2026-04-05T16:07:42+00:00,1434,126598.0,hot:pn=7:ps=20,full_site_floorings/daily_hot-20260406_170113.csv,full_site_floorings,1006
BV16jD5BvEsY,,,,author_expand,owner:1954997940,2026-04-07T10:22:14.140995+00:00,2026-04-07T10:22:14.140995+00:00,1954997940,215,2026-04-05T16:00:00+00:00,262,65820.0,owner:1954997940,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1Ee9EBnECD,,,,author_expand,owner:474980480,2026-04-07T11:17:52.332581+00:00,2026-04-07T11:17:52.332581+00:00,474980480,242,2026-04-05T16:00:00+00:00,113,53007.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1yASSBMEo7,,,,author_expand,owner:19752961,2026-04-07T11:00:27.754621+00:00,2026-04-07T11:00:27.754621+00:00,19660437,154,2026-04-05T15:55:00+00:00,212,1601.0,owner:19752961,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV12tSXBmEFj,1020.0,美食,36.0,rankboard,rankboard:rid=1020:rank=36,2026-04-08T13:22:20.323719+00:00,,34247194,215,2026-04-05T15:53:53+00:00,284,202747.0,"rankboard:rid=1020:rank=36,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV11tSXBmE29,1005.0,动画,81.0,rankboard,rankboard:rid=1005:rank=81,2026-04-08T13:21:55.280090+00:00,,397341794,21,2026-04-05T15:52:07+00:00,117,300365.0,"rankboard:rid=1005:rank=81,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV16zSXBgEb6,,,,author_expand,owner:50329118,2026-04-07T09:21:30.501650+00:00,2026-04-07T09:21:30.501650+00:00,50329118,171,2026-04-05T15:46:45+00:00,1394,75775.0,owner:50329118,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV16zSXBgEbA,,,,author_expand,owner:50329118,2026-04-07T09:21:30.501650+00:00,2026-04-07T09:21:30.501650+00:00,50329118,171,2026-04-05T15:45:04+00:00,182,18492.0,owner:50329118,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1rzSXBgEug,,,,author_expand,owner:4351252,2026-04-07T10:54:16.777794+00:00,2026-04-07T10:54:16.777794+00:00,4351252,205,2026-04-05T15:43:54+00:00,40,91112.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1AeSXByEkZ,1002.0,娱乐,96.0,rankboard,rankboard:rid=1002:rank=96,2026-04-08T13:22:12.752011+00:00,,1663175668,137,2026-04-05T15:42:56+00:00,1831,16832.0,"rankboard:rid=1002:rank=96,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1weSXByE6B,,,,author_expand,owner:3493272305535004,2026-04-07T11:24:56.709045+00:00,2026-04-07T11:24:56.709045+00:00,3493272305535004,21,2026-04-05T15:38:47+00:00,40,7048.0,owner:3493272305535004,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1ciSXBVEEf,1014.0,时尚美妆,36.0,rankboard,rankboard:rid=1014:rank=36,2026-04-08T13:22:25.650003+00:00,,3546569800419810,157,2026-04-05T15:37:02+00:00,470,107077.0,"rankboard:rid=1014:rank=36,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1CeSXBCEHv,,,,author_expand,owner:106086780,2026-04-07T10:39:13.014721+00:00,2026-04-07T10:39:13.014721+00:00,106086780,207,2026-04-05T15:36:01+00:00,56,2255.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1XKSUBjEPm,1003.0,音乐,55.0,rankboard,rankboard:rid=1003:rank=55,2026-04-08T13:22:03.563935+00:00,,406784307,28,2026-04-05T15:30:00+00:00,485,148914.0,"rankboard:rid=1003:rank=55,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1n9SSBPEfP,,,,author_expand,owner:106086780,2026-04-07T10:39:13.014721+00:00,2026-04-07T10:39:13.014721+00:00,106086780,207,2026-04-05T15:25:38+00:00,10,1673.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1c9SSBPErd,1024.0,动物,70.0,rankboard,rankboard:rid=1024:rank=70,2026-04-08T13:22:35.043781+00:00,,499807827,21,2026-04-05T15:24:13+00:00,237,150233.0,"rankboard:rid=1024:rank=70,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1c9SSBPEYc,,,,hot,hot:pn=17:ps=20,2026-04-08T13:12:26.158810+00:00,2026-04-08T13:12:26.158810+00:00,2102195,184,2026-04-05T15:23:31+00:00,424,791403.0,hot:pn=17:ps=20,full_site_floorings/daily_hot-20260408_211226.csv,full_site_floorings,1001
BV1PUSSBqEAc,1012.0,科技数码,59.0,rankboard,rankboard:rid=1012:rank=59,2026-04-08T13:22:17.740647+00:00,,22697887,95,2026-04-05T15:22:42+00:00,124,154109.0,"rankboard:rid=1012:rank=59,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1F9SSBPE8F,1008.0,游戏,76.0,rankboard,rankboard:rid=1008:rank=76,2026-04-08T13:21:58.219434+00:00,,11780905,172,2026-04-05T15:22:30+00:00,36,769549.0,"rankboard:rid=1008:rank=76,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1wDSSBKEAU,,,,author_expand,owner:686127,2026-04-07T09:27:55.833784+00:00,2026-04-07T09:27:55.833784+00:00,686127,17,2026-04-05T15:22:28+00:00,2832,117683.0,owner:686127,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1wDSSBKEJf,1012.0,科技数码,34.0,rankboard,rankboard:rid=1012:rank=34,2026-04-08T13:22:17.740647+00:00,,510024779,21,2026-04-05T15:16:58+00:00,280,177866.0,"rankboard:rid=1012:rank=34,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1ADSSBKEMB,,,,author_expand,owner:522653994,2026-04-07T10:12:59.217173+00:00,2026-04-07T10:12:59.217173+00:00,522653994,205,2026-04-05T15:14:42+00:00,32,10025.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1qFSDBFER4,,,,author_expand,owner:16720403,2026-04-07T09:57:46.787754+00:00,2026-04-07T09:57:46.787754+00:00,16720403,29,2026-04-05T15:10:38+00:00,125,34892.0,owner:16720403,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
