bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1De9MB6ETH,1007.0,鬼畜,98.0,rankboard,rankboard:rid=1007:rank=98,2026-04-06T09:02:22.750574+00:00,,29382783,126,2026-04-03T11:27:14+00:00,70,84770.0,"rankboard:rid=1007:rank=98,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1007
BV18e9MB6E7k,,,,author_expand,owner:522653994,2026-04-04T08:13:22.196026+00:00,2026-04-04T08:13:22.196026+00:00,522653994,205,2026-04-03T11:26:34+00:00,44,1373.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1ue9MB6E3F,,,,hot,hot:pn=19:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,28330240,162,2026-04-03T11:26:05+00:00,37,7055513.0,hot:pn=19:ps=20,full_site_floorings/daily_hot-20260409_211153.csv,full_site_floorings,1000
BV1ui9MBuE8c,,,,author_expand,owner:691121192,2026-04-04T09:13:54.128666+00:00,2026-04-04T09:13:54.128666+00:00,691121192,199,2026-04-03T11:25:06+00:00,430,61.0,owner:691121192,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1Ui9MBuE2k,1001.0,影视,54.0,rankboard,rankboard:rid=1001:rank=54,2026-04-08T13:22:09.112720+00:00,,3706939464747463,65,2026-04-03T11:24:53+00:00,56,292619.0,"rankboard:rid=1001:rank=54,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1te9MB6E1X,,,,hot,hot:pn=17:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,1254294604,259,2026-04-03T11:24:35+00:00,177,2574457.0,hot:pn=17:ps=20,full_site_floorings/daily_hot-20260404_194037.csv,full_site_floorings,1011
BV18h9MBkECz,,,,hot,hot:pn=13:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,25637408,21,2026-04-03T11:24:27+00:00,1721,198131.0,hot:pn=13:ps=20,full_site_floorings/daily_hot-20260404_194037.csv,full_site_floorings,1011
BV1Me9MB6EUS,1002.0,娱乐,92.0,rankboard,rankboard:rid=1002:rank=92,2026-04-06T09:02:31.704956+00:00,,1234568204,263,2026-04-03T11:24:09+00:00,17,35133.0,"rankboard:rid=1002:rank=92,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1007
BV18i9MBuEVN,,,,author_expand,owner:278332595,2026-04-04T08:20:39.623833+00:00,2026-04-04T08:20:39.623833+00:00,278332595,208,2026-04-03T11:23:35+00:00,1434,10015.0,owner:278332595,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1be9MB6EYT,,,,author_expand,owner:511769504,2026-04-04T08:52:46.298329+00:00,2026-04-04T08:52:46.298329+00:00,511769504,75,2026-04-03T11:23:07+00:00,208,11920.0,owner:511769504,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1gY9MB3E65,,,,author_expand,owner:3546630773016865,2026-04-04T07:50:04.097634+00:00,2026-04-04T07:50:04.097634+00:00,3546630773016865,137,2026-04-03T11:20:49+00:00,3940,614871.0,owner:3546630773016865,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1Mi9MBuEqD,1013.0,汽车,93.0,rankboard,rankboard:rid=1013:rank=93,2026-04-08T13:22:22.847891+00:00,,3546640484927532,176,2026-04-03T11:20:28+00:00,157,294202.0,"rankboard:rid=1013:rank=93,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1gh9MBkEGt,0.0,全站,77.0,rankboard,rankboard:rid=0:rank=77,2026-04-06T09:02:15.355310+00:00,,1978885142,86,2026-04-03T11:19:48+00:00,47,1915314.0,"rankboard:rid=0:rank=77,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1007
