bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1SwDqB5Eha,,,,author_expand,owner:1707168152,2026-04-08T09:51:58.508577+00:00,2026-04-08T09:51:58.508577+00:00,1707168152,195,2026-04-07T13:22:42+00:00,175,7343.0,owner:1707168152,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1NuDqBzETs,1004.0,舞蹈,53.0,rankboard,rankboard:rid=1004:rank=53,2026-04-09T13:14:39.169915+00:00,,21648772,21,2026-04-07T13:22:03+00:00,18,74081.0,"rankboard:rid=1004:rank=53,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1004
BV1twDqB5ErP,,,,hot,hot:pn=11:ps=20,2026-04-08T13:12:26.158810+00:00,2026-04-08T13:12:26.158810+00:00,19432804,228,2026-04-07T13:21:08+00:00,2636,95154.0,hot:pn=11:ps=20,full_site_floorings/daily_hot-20260408_211226.csv,full_site_floorings,1001
BV1yuDqBzEQm,1013.0,汽车,93.0,rankboard,rankboard:rid=1013:rank=93,2026-04-09T13:14:52.554355+00:00,,3651030,247,2026-04-07T13:20:32+00:00,193,64423.0,"rankboard:rid=1013:rank=93,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1004
BV1TwDqB5Ekw,,,,author_expand,owner:1390829728,2026-04-08T09:47:06.208101+00:00,2026-04-08T09:47:06.208101+00:00,1390829728,205,2026-04-07T13:18:43+00:00,27,1039.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1x3DqBMEwe,,,,author_expand,owner:4351252,2026-04-08T09:55:01.530225+00:00,2026-04-08T09:55:01.530225+00:00,4351252,205,2026-04-07T13:17:06+00:00,19,395.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1xuDqBzEtY,,,,author_expand,owner:522653994,2026-04-08T09:18:17.042027+00:00,2026-04-08T09:18:17.042027+00:00,522653994,205,2026-04-07T13:16:30+00:00,10,2857.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV11uDqBzE1G,,,,author_expand,owner:522653994,2026-04-08T09:18:17.042027+00:00,2026-04-08T09:18:17.042027+00:00,522653994,205,2026-04-07T13:15:33+00:00,44,1012.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1N3DqBME5W,,,,author_expand,owner:224267770,2026-04-08T09:22:57.581711+00:00,2026-04-08T09:22:57.581711+00:00,224267770,27,2026-04-07T13:14:11+00:00,62,5583.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1N3DqBMEsB,1008.0,游戏,86.0,rankboard,rankboard:rid=1008:rank=86,2026-04-09T13:14:32.632936+00:00,,6126869,172,2026-04-07T13:13:02+00:00,197,431890.0,"rankboard:rid=1008:rank=86,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1004
BV1s3DqBMEgN,1013.0,汽车,31.0,rankboard,rankboard:rid=1013:rank=31,2026-04-09T13:14:52.554355+00:00,,690820158,247,2026-04-07T13:11:03+00:00,601,136875.0,"rankboard:rid=1013:rank=31,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1004
BV1KMDqBgEtt,,,,author_expand,owner:4351252,2026-04-08T09:55:01.530225+00:00,2026-04-08T09:55:01.530225+00:00,4351252,205,2026-04-07T13:05:57+00:00,22,7366.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1KMDqBgErE,,,,author_expand,owner:522653994,2026-04-08T09:18:17.042027+00:00,2026-04-08T09:18:17.042027+00:00,522653994,205,2026-04-07T13:04:02+00:00,29,2353.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1MQSZBqEbd,,,,author_expand,owner:11124341,2026-04-08T09:41:45.029281+00:00,2026-04-08T09:41:45.029281+00:00,11124341,168,2026-04-07T13:00:00+00:00,1854,12420.0,owner:11124341,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1tjDeBTECm,,,,author_expand,owner:3546972954823646,2026-04-08T09:44:28.191943+00:00,2026-04-08T09:44:28.191943+00:00,3546972954823646,21,2026-04-07T13:00:00+00:00,719,32246.0,owner:3546972954823646,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1sxDeBcEsZ,,,,author_expand,owner:257776093,2026-04-08T09:41:48.262877+00:00,2026-04-08T09:41:48.262877+00:00,257776093,21,2026-04-07T12:56:43+00:00,13,33330.0,owner:257776093,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV14nDeBeEnZ,,,,author_expand,owner:4351252,2026-04-08T09:55:01.530225+00:00,2026-04-08T09:55:01.530225+00:00,4351252,205,2026-04-07T12:54:15+00:00,21,142.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1xnDeBeEBo,,,,author_expand,owner:490187919,2026-04-08T10:14:38.100265+00:00,2026-04-08T10:14:38.100265+00:00,490187919,200,2026-04-07T12:49:30+00:00,27,129.0,owner:490187919,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV14pDeBAEKK,,,,author_expand,owner:224267770,2026-04-08T09:22:57.581711+00:00,2026-04-08T09:22:57.581711+00:00,224267770,27,2026-04-07T12:47:00+00:00,14,9965.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1xpDeBAERf,,,,author_expand,owner:4351252,2026-04-08T09:55:01.530225+00:00,2026-04-08T09:55:01.530225+00:00,4351252,205,2026-04-07T12:44:59+00:00,27,120.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1H8DeBtEiC,1010.0,知识,77.0,rankboard,rankboard:rid=1010:rank=77,2026-04-09T13:14:46.712214+00:00,,432597324,207,2026-04-07T12:43:20+00:00,809,209766.0,"rankboard:rid=1010:rank=77,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1004
BV1p8DeBtEBx,,,,author_expand,owner:106086780,2026-04-08T09:37:45.036140+00:00,2026-04-08T09:37:45.036140+00:00,106086780,207,2026-04-07T12:41:46+00:00,142,1413.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1khDeBoEsx,,,,author_expand,owner:4351252,2026-04-08T09:55:01.530225+00:00,2026-04-08T09:55:01.530225+00:00,4351252,205,2026-04-07T12:39:55+00:00,9,75.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1C4DeB8Ehu,,,,author_expand,owner:1390829728,2026-04-08T09:47:06.208101+00:00,2026-04-08T09:47:06.208101+00:00,1390829728,205,2026-04-07T12:38:36+00:00,37,185.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1WtDeBfECT,1005.0,动画,92.0,rankboard,rankboard:rid=1005:rank=92,2026-04-09T13:14:30.064291+00:00,,1966711850,47,2026-04-07T12:36:30+00:00,429,136486.0,"rankboard:rid=1005:rank=92,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1004
BV1nhDeBoEaz,,,,author_expand,owner:479775407,2026-04-08T10:10:24.892690+00:00,2026-04-08T10:10:24.892690+00:00,479775407,75,2026-04-07T12:35:40+00:00,129,38784.0,owner:479775407,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1b7DeBiEnA,,,,author_expand,owner:440237866,2026-04-08T09:42:10.511457+00:00,2026-04-08T09:42:10.511457+00:00,440237866,236,2026-04-07T12:34:39+00:00,2640,35562.0,owner:440237866,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1G1DaBzEgy,1013.0,汽车,70.0,rankboard,rankboard:rid=1013:rank=70,2026-04-08T13:22:22.847891+00:00,,72999040,245,2026-04-07T12:30:00+00:00,234,64504.0,"rankboard:rid=1013:rank=70,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1h3DeB6EGe,,,,hot,hot:pn=20:ps=20,2026-04-08T13:12:26.158810+00:00,2026-04-08T13:12:26.158810+00:00,68021907,253,2026-04-07T12:28:11+00:00,412,268515.0,hot:pn=20:ps=20,full_site_floorings/daily_hot-20260408_211226.csv,full_site_floorings,1001
BV183DeB6E93,1012.0,科技数码,47.0,rankboard,rankboard:rid=1012:rank=47,2026-04-08T13:22:17.740647+00:00,,323086926,95,2026-04-07T12:27:59+00:00,287,192050.0,"rankboard:rid=1012:rank=47,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1G3DeBrEgU,,,,author_expand,owner:522653994,2026-04-08T09:18:17.042027+00:00,2026-04-08T09:18:17.042027+00:00,522653994,205,2026-04-07T12:27:23+00:00,25,4913.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1HtDeBfEfM,1008.0,游戏,52.0,rankboard,rankboard:rid=1008:rank=52,2026-04-09T13:14:32.632936+00:00,,3632305761421801,172,2026-04-07T12:26:56+00:00,15,663478.0,"rankboard:rid=1008:rank=52,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1004
BV18VDeBuEbo,,,,author_expand,owner:13148307,2026-04-08T09:31:59.419725+00:00,2026-04-08T09:31:59.419725+00:00,13148307,193,2026-04-07T12:23:12+00:00,179,65663.0,owner:13148307,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1hVDeBuEYA,1007.0,鬼畜,62.0,rankboard,rankboard:rid=1007:rank=62,2026-04-09T13:14:35.109603+00:00,,3284752,22,2026-04-07T12:22:24+00:00,262,46011.0,"rankboard:rid=1007:rank=62,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1004
BV1DVDeBuEFF,1020.0,美食,87.0,rankboard,rankboard:rid=1020:rank=87,2026-04-08T13:22:20.323719+00:00,,3546698045459416,164,2026-04-07T12:21:19+00:00,58,255623.0,"rankboard:rid=1020:rank=87,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV19MDeBkEna,,,,hot,hot:pn=10:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,1062138057,212,2026-04-07T12:20:06+00:00,351,268083.0,hot:pn=10:ps=20,full_site_floorings/daily_hot-20260409_211153.csv,full_site_floorings,1000
BV1YMDeBkEkr,,,,author_expand,owner:224267770,2026-04-08T09:22:57.581711+00:00,2026-04-08T09:22:57.581711+00:00,224267770,21,2026-04-07T12:18:41+00:00,283,19267.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1aMDeBkE7k,,,,hot,hot:pn=7:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,524249005,230,2026-04-07T12:17:50+00:00,243,678816.0,hot:pn=7:ps=20,full_site_floorings/daily_hot-20260409_211153.csv,full_site_floorings,1000
BV1aMDeBkEvT,,,,author_expand,owner:1905206817,2026-04-08T09:47:35.247108+00:00,2026-04-08T09:47:35.247108+00:00,1905206817,205,2026-04-07T12:17:47+00:00,18,121241.0,owner:1905206817,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1YMDeBkE6C,,,,author_expand,owner:522653994,2026-04-08T09:18:17.042027+00:00,2026-04-08T09:18:17.042027+00:00,522653994,205,2026-04-07T12:16:14+00:00,11,2015.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV19MDeBkEpH,,,,hot,hot:pn=2:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,5590480,95,2026-04-07T12:16:00+00:00,247,560869.0,hot:pn=2:ps=20,full_site_floorings/daily_hot-20260409_211153.csv,full_site_floorings,1000
BV1aMDeBkE2t,1018.0,体育运动,63.0,rankboard,rankboard:rid=1018:rank=63,2026-04-08T13:22:29.594619+00:00,,697603904,255,2026-04-07T12:15:54+00:00,12,82317.0,"rankboard:rid=1018:rank=63,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1aMDeBkEqF,,,,hot,hot:pn=5:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,1146388214,138,2026-04-07T12:14:45+00:00,49,1823582.0,hot:pn=5:ps=20,full_site_floorings/daily_hot-20260409_211153.csv,full_site_floorings,1000
BV1hgDeB3Eae,,,,hot,hot:pn=18:ps=20,2026-04-08T13:12:26.158810+00:00,2026-04-08T13:12:26.158810+00:00,1666628639,21,2026-04-07T12:13:50+00:00,48,453253.0,hot:pn=18:ps=20,full_site_floorings/daily_hot-20260408_211226.csv,full_site_floorings,1001
BV147DeBiEo5,1024.0,动物,72.0,rankboard,rankboard:rid=1024:rank=72,2026-04-08T13:22:35.043781+00:00,,3546696015416009,218,2026-04-07T12:11:38+00:00,26,218396.0,"rankboard:rid=1024:rank=72,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1t7DeBiEwP,1013.0,汽车,96.0,rankboard,rankboard:rid=1013:rank=96,2026-04-08T13:22:22.847891+00:00,,15810618,247,2026-04-07T12:10:29+00:00,543,51268.0,"rankboard:rid=1013:rank=96,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1002
BV1wMDYB9EbT,1020.0,美食,99.0,rankboard,rankboard:rid=1020:rank=99,2026-04-09T13:14:50.428145+00:00,,484930384,21,2026-04-07T12:08:00+00:00,509,166489.0,"rankboard:rid=1020:rank=99,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1004
BV1DDDaBKE5D,,,,author_expand,owner:652239032,2026-04-08T09:11:53.937570+00:00,2026-04-08T09:11:53.937570+00:00,652239032,85,2026-04-07T12:05:00+00:00,697,25320.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV14JDeBNEDf,,,,author_expand,owner:1390829728,2026-04-08T09:47:06.208101+00:00,2026-04-08T09:47:06.208101+00:00,1390829728,205,2026-04-07T12:03:57+00:00,29,3428.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV14JDeBNE4w,1020.0,美食,65.0,rankboard,rankboard:rid=1020:rank=65,2026-04-09T13:14:50.428145+00:00,,3690989357107925,215,2026-04-07T12:02:56+00:00,214,212823.0,"rankboard:rid=1020:rank=65,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1004
BV14JDeBNEzc,,,,author_expand,owner:363934305,2026-04-08T10:12:04.106895+00:00,2026-04-08T10:12:04.106895+00:00,363934305,171,2026-04-07T12:02:26+00:00,124,4628.0,owner:363934305,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1xZSZBYEpa,,,,author_expand,owner:11124341,2026-04-08T09:41:45.029281+00:00,2026-04-08T09:41:45.029281+00:00,11124341,168,2026-04-07T12:00:00+00:00,1744,4822.0,owner:11124341,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1tGSZBPEq2,,,,author_expand,owner:3546617862949729,2026-04-08T09:49:02.052893+00:00,2026-04-08T09:49:02.052893+00:00,3546617862949729,195,2026-04-07T12:00:00+00:00,210800,1202.0,owner:3546617862949729,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1jP93BZEQ5,,,,author_expand,owner:474980480,2026-04-08T10:14:28.628557+00:00,2026-04-08T10:14:28.628557+00:00,474980480,242,2026-04-07T12:00:00+00:00,102,167.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV176DeBDEBc,,,,hot,hot:pn=14:ps=20,2026-04-08T13:12:26.158810+00:00,2026-04-08T13:12:26.158810+00:00,3537106035018583,130,2026-04-07T12:00:00+00:00,1116,96935.0,hot:pn=14:ps=20,full_site_floorings/daily_hot-20260408_211226.csv,full_site_floorings,1001
