bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1z3XoBdEwH,,,,author_expand,owner:15773384,2026-04-04T07:34:43.119119+00:00,2026-04-04T07:34:43.119119+00:00,15773384,145,2026-04-03T07:34:20+00:00,6225,449605.0,owner:15773384,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1Rc9TBVEeZ,,,,author_expand,owner:3546902503098598,2026-04-04T08:35:16.717068+00:00,2026-04-04T08:35:16.717068+00:00,3546902503098598,154,2026-04-03T07:31:58+00:00,75,1293.0,owner:3546902503098598,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1Vc9TB5EYX,,,,author_expand,owner:3546902496807007,2026-04-04T08:39:45.664629+00:00,2026-04-04T08:39:45.664629+00:00,3546902496807007,154,2026-04-03T07:31:45+00:00,45,2117.0,owner:3546902496807007,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV19c9TBVEN9,1018.0,体育运动,67.0,rankboard,rankboard:rid=1018:rank=67,2026-04-06T09:02:45.264156+00:00,,1273265116,235,2026-04-03T07:31:43+00:00,132,142872.0,"rankboard:rid=1018:rank=67,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1007
BV1QM9TBBEEG,1020.0,美食,46.0,rankboard,rankboard:rid=1020:rank=46,2026-04-06T09:02:38.647814+00:00,,3546886529091982,212,2026-04-03T07:29:13+00:00,380,338243.0,"rankboard:rid=1020:rank=46,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1007
BV18g9TBMEbV,,,,author_expand,owner:1390829728,2026-04-04T08:43:13.908933+00:00,2026-04-04T08:43:13.908933+00:00,1390829728,205,2026-04-03T07:25:43+00:00,44,16780.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1c69wBGE6g,,,,author_expand,owner:224267770,2026-04-04T08:16:35.259303+00:00,2026-04-04T08:16:35.259303+00:00,224267770,27,2026-04-03T07:25:00+00:00,38,2813.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1YN9TBrEay,,,,author_expand,owner:522653994,2026-04-04T08:13:22.196026+00:00,2026-04-04T08:13:22.196026+00:00,522653994,205,2026-04-03T07:22:25+00:00,270,1762.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1YN9TBrEgc,,,,author_expand,owner:106086780,2026-04-04T08:34:39.183120+00:00,2026-04-04T08:34:39.183120+00:00,106086780,207,2026-04-03T07:20:40+00:00,272,1047.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1hg9TBMEP8,1013.0,汽车,90.0,rankboard,rankboard:rid=1013:rank=90,2026-04-06T09:02:41.283579+00:00,,1714785550,247,2026-04-03T07:20:36+00:00,173,96282.0,"rankboard:rid=1013:rank=90,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1007
BV1QN9TB6Epc,,,,author_expand,owner:1067572640,2026-04-04T09:18:40.937095+00:00,2026-04-04T09:18:40.937095+00:00,1067572640,183,2026-04-03T07:18:11+00:00,279,995.0,owner:1067572640,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1aN9TBrEyU,1008.0,游戏,100.0,rankboard,rankboard:rid=1008:rank=100,2026-04-05T08:03:34.387514+00:00,,2008066013,172,2026-04-03T07:18:06+00:00,380,443263.0,"rankboard:rid=1008:rank=100,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1009
BV1QT9TBuEFw,,,,author_expand,owner:1905206817,2026-04-04T08:44:48.236093+00:00,2026-04-04T08:44:48.236093+00:00,1905206817,205,2026-04-03T07:12:26+00:00,14,466.0,owner:1905206817,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1nS9KBQEmV,,,,hot,hot:pn=20:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,19738891,65,2026-04-03T07:10:27+00:00,283,428936.0,hot:pn=20:ps=20,full_site_floorings/daily_hot-20260404_194037.csv,full_site_floorings,1011
BV1FS9KBQEU8,,,,author_expand,owner:487614876,2026-04-04T08:23:20.589684+00:00,2026-04-04T08:23:20.589684+00:00,487614876,205,2026-04-03T07:07:43+00:00,32,186658.0,owner:487614876,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1FQ9KBnEKR,,,,author_expand,owner:3632303139981986,2026-04-04T09:19:03.615536+00:00,2026-04-04T09:19:03.615536+00:00,3632303139981986,238,2026-04-03T07:07:04+00:00,601,2488.0,owner:3632303139981986,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1Nj9NBxEtG,,,,author_expand,owner:652239032,2026-04-04T08:08:45.410900+00:00,2026-04-04T08:08:45.410900+00:00,652239032,17,2026-04-03T07:05:00+00:00,46,39345.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1zQ9KBnEMC,,,,author_expand,owner:12680333,2026-04-04T09:08:30.245453+00:00,2026-04-04T09:08:30.245453+00:00,12680333,169,2026-04-03T07:03:17+00:00,1329,351.0,owner:12680333,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1c29KB9E3n,,,,author_expand,owner:1905206817,2026-04-04T08:44:48.236093+00:00,2026-04-04T08:44:48.236093+00:00,1905206817,205,2026-04-03T07:01:04+00:00,20,700.0,owner:1905206817,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1u195B4ELE,,,,hot,hot:pn=18:ps=20,2026-04-05T08:00:17.057955+00:00,2026-04-05T08:00:17.057955+00:00,382915318,254,2026-04-03T07:00:00+00:00,51,1949493.0,hot:pn=18:ps=20,full_site_floorings/daily_hot-20260405_160017.csv,full_site_floorings,1008
BV1cU9KBpEBR,,,,author_expand,owner:1201924292,2026-04-04T08:53:31.627765+00:00,2026-04-04T08:53:31.627765+00:00,1201924292,221,2026-04-03T06:58:50+00:00,3341,18641.0,owner:1201924292,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1HU9KBpEHK,,,,author_expand,owner:3546902503098598,2026-04-04T08:35:16.717068+00:00,2026-04-04T08:35:16.717068+00:00,3546902503098598,154,2026-04-03T06:57:48+00:00,61,3526.0,owner:3546902503098598,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1cU9KBpEED,,,,author_expand,owner:1794194767,2026-04-04T08:58:33.400186+00:00,2026-04-04T08:58:33.400186+00:00,1794194767,137,2026-04-03T06:57:34+00:00,22,4023.0,owner:1794194767,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1nU9KBpENa,,,,author_expand,owner:3546902496807007,2026-04-04T08:39:45.664629+00:00,2026-04-04T08:39:45.664629+00:00,3546902496807007,154,2026-04-03T06:56:14+00:00,48,1332.0,owner:3546902496807007,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV17d9KBmEAN,,,,author_expand,owner:4351252,2026-04-04T08:56:03.216352+00:00,2026-04-04T08:56:03.216352+00:00,4351252,205,2026-04-03T06:51:41+00:00,18,1160.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1RZ9KBLEh1,1018.0,体育运动,71.0,rankboard,rankboard:rid=1018:rank=71,2026-04-06T09:02:45.264156+00:00,,621025934,164,2026-04-03T06:49:25+00:00,65,194787.0,"rankboard:rid=1018:rank=71,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1007
BV1oZ9KBLEE8,1014.0,时尚美妆,90.0,rankboard,rankboard:rid=1014:rank=90,2026-04-06T09:02:43.490845+00:00,,3546641462200372,21,2026-04-03T06:49:13+00:00,17,30959.0,"rankboard:rid=1014:rank=90,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1007
BV1oZ9KBLE5H,,,,author_expand,owner:370405299,2026-04-04T09:06:57.485909+00:00,2026-04-04T09:06:57.485909+00:00,370405299,71,2026-04-03T06:49:07+00:00,136,15964.0,owner:370405299,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
