bvid,has_stat_snapshot,has_comment_snapshot
BV1LK9FBoELX,True,True
BV1LMXjBqE8c,True,True
BV1LQXjBTEcP,True,True
BV1LWDcBWEeK,True,True
BV1LYXMB7Ews,True,True
BV1LZXnBUEEU,True,True
