bvid,has_stat_snapshot,has_comment_snapshot
BV1M7XZBrEdN,True,True
BV1M9XGBJEmF,True,True
BV1MAXKBcEzF,True,True
BV1MBXPBtEZu,True,True
BV1MBXVBJEsU,True,True
