bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1DGQbBtEo3,,,,author_expand,owner:509786892,2026-04-14T10:30:01.361837+00:00,2026-04-14T10:30:01.361837+00:00,509786892,176,2026-04-13T13:03:17+00:00,522,2256.0,owner:509786892,uid_expansions/uid_expansion_20260325_20260414_170904/videolist_part_1.csv,uid_expansions,0
