bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1pQQTBpEs8,,,,author_expand,owner:3632303139981986,2026-04-11T11:19:15.511193+00:00,2026-04-11T11:19:15.511193+00:00,3632303139981986,238,2026-04-11T07:17:39+00:00,536,1788.0,owner:3632303139981986,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1EqQMBDEF2,1007.0,鬼畜,39.0,rankboard,rankboard:rid=1007:rank=39,2026-04-11T12:05:29.016069+00:00,,608798547,216,2026-04-11T06:42:13+00:00,204,164583.0,"rankboard:rid=1007:rank=39,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1006
BV19JQABoED1,1005.0,动画,42.0,rankboard,rankboard:rid=1005:rank=42,2026-04-12T13:07:47.847859+00:00,,11972973,47,2026-04-11T06:00:00+00:00,130,354494.0,"rankboard:rid=1005:rank=42,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1004
BV1jkQMB7EXV,,,,author_expand,owner:416220600,2026-04-11T11:45:22.766508+00:00,2026-04-11T11:45:22.766508+00:00,416220600,19,2026-04-11T04:58:17+00:00,11,155.0,owner:416220600,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_2.csv,uid_expansions,0
