bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV15s9JBjEZK,,,,author_expand,owner:106086780,2026-04-01T13:00:20.226655+00:00,2026-04-01T13:00:20.226655+00:00,106086780,207,2026-04-01T12:13:55+00:00,54,953.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV15s9JBjE2t,,,,author_expand,owner:569784264,2026-04-01T13:35:17.126104+00:00,2026-04-01T13:35:17.126104+00:00,569784264,183,2026-04-01T12:13:47+00:00,1158,55.0,owner:569784264,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV19s9JBLE7f,1004.0,舞蹈,63.0,rankboard,rankboard:rid=1004:rank=63,2026-04-04T11:41:46.282342+00:00,,65890998,21,2026-04-01T12:11:54+00:00,13,61904.0,"rankboard:rid=1004:rank=63,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1005
BV1vs9JBjE2r,,,,author_expand,owner:522653994,2026-04-02T05:35:44.244160+00:00,2026-04-02T05:35:44.244160+00:00,522653994,205,2026-04-01T12:11:35+00:00,33,27867.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260402_124915/videolist_part_1.csv,uid_expansions,0
BV1Rs9JBLENK,,,,author_expand,owner:3546959587576752,2026-04-01T13:23:45.143902+00:00,2026-04-01T13:23:45.143902+00:00,3546959587576752,27,2026-04-01T12:11:29+00:00,2132,586.0,owner:3546959587576752,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV15x9JB1EwF,,,,author_expand,owner:509786892,2026-04-01T13:01:11.707857+00:00,2026-04-01T13:01:11.707857+00:00,509786892,176,2026-04-01T12:11:06+00:00,749,1614.0,owner:509786892,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV19x9JByErS,1005.0,动画,76.0,rankboard,rankboard:rid=1005:rank=76,2026-04-04T11:41:37.717593+00:00,,91514663,47,2026-04-01T12:09:39+00:00,240,146431.0,"rankboard:rid=1005:rank=76,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1005
BV1Xx9JByEqf,,,,author_expand,owner:629184249,2026-04-01T13:35:42.058305+00:00,2026-04-01T13:35:42.058305+00:00,629184249,138,2026-04-01T12:09:34+00:00,6,170.0,owner:629184249,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1Xx9JByEoa,1024.0,动物,99.0,rankboard,rankboard:rid=1024:rank=99,2026-04-06T09:02:47.859676+00:00,,1297849791,216,2026-04-01T12:08:37+00:00,30,254697.0,"rankboard:rid=1024:rank=99,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV19x9JB1ENp,1002.0,娱乐,18.0,rankboard,rankboard:rid=1002:rank=18,2026-04-04T11:41:50.369801+00:00,,51196625,242,2026-04-01T12:08:35+00:00,76,689519.0,"rankboard:rid=1002:rank=18,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1005
