bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1339uBLESQ,,,,hot,hot:pn=2:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,21939397,27,2026-04-03T10:50:28+00:00,350,105217.0,hot:pn=2:ps=20,full_site_floorings/daily_hot-20260406_170113.csv,full_site_floorings,1002
BV13x9KBMEWw,,,,author_expand,owner:25876945,2026-04-04T07:39:22.856121+00:00,2026-04-04T07:39:22.856121+00:00,86439234,245,2026-04-03T10:50:00+00:00,1745,646457.0,owner:25876945,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1DG9uBCE53,,,,author_expand,owner:13148307,2026-04-04T08:24:49.366302+00:00,2026-04-04T08:24:49.366302+00:00,13148307,136,2026-04-03T10:49:15+00:00,61,12645.0,owner:13148307,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1DG9uBCEMK,,,,author_expand,owner:1390829728,2026-04-04T08:43:13.908933+00:00,2026-04-04T08:43:13.908933+00:00,1390829728,205,2026-04-03T10:49:14+00:00,56,216.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1SG9uBCESh,,,,author_expand,owner:13148307,2026-04-04T08:24:49.366302+00:00,2026-04-04T08:24:49.366302+00:00,13148307,25,2026-04-03T10:48:52+00:00,26,22990.0,owner:13148307,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1hG9uByEiE,1013.0,汽车,78.0,rankboard,rankboard:rid=1013:rank=78,2026-04-07T12:40:39.248106+00:00,,702565950,176,2026-04-03T10:48:30+00:00,26,138615.0,"rankboard:rid=1013:rank=78,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV13G9uByEhq,,,,author_expand,owner:405857959,2026-04-04T08:56:29.435342+00:00,2026-04-04T08:56:29.435342+00:00,405857959,26,2026-04-03T10:48:03+00:00,108,2699.0,owner:405857959,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1DG9uBCEsP,,,,author_expand,owner:346563107,2026-04-04T07:40:19.422345+00:00,2026-04-04T07:40:19.422345+00:00,346563107,124,2026-04-03T10:46:23+00:00,959,693854.0,owner:346563107,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1cx9NBJE2Y,1003.0,音乐,79.0,rankboard,rankboard:rid=1003:rank=79,2026-04-07T12:40:23.764012+00:00,,5866984,30,2026-04-03T10:45:00+00:00,184,92971.0,"rankboard:rid=1003:rank=79,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV13u9uB2E69,1013.0,汽车,93.0,rankboard,rankboard:rid=1013:rank=93,2026-04-06T09:02:41.283579+00:00,,591977818,247,2026-04-03T10:42:45+00:00,643,180925.0,"rankboard:rid=1013:rank=93,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV1JX9MBtECc,,,,author_expand,owner:72373107,2026-04-04T11:25:38.171343+00:00,2026-04-04T11:25:38.171343+00:00,72373107,21,2026-04-03T10:40:57+00:00,857,9154.0,owner:72373107,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_2.csv,uid_expansions,0
BV1mb9wBSEsT,,,,author_expand,owner:474853499,2026-04-04T07:57:16.282398+00:00,2026-04-04T07:57:16.282398+00:00,474853499,85,2026-04-03T10:40:00+00:00,167,932072.0,owner:474853499,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
