bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1w19KBsEfD,1005.0,动画,77.0,rankboard,rankboard:rid=1005:rank=77,2026-04-07T12:40:17.594362+00:00,,404216060,47,2026-04-03T10:00:00+00:00,510,1039555.0,"rankboard:rid=1005:rank=77,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV16x9NB7ER5,1007.0,鬼畜,19.0,rankboard,rankboard:rid=1007:rank=19,2026-04-07T12:40:21.448405+00:00,,28348490,126,2026-04-03T10:00:00+00:00,194,326728.0,"rankboard:rid=1007:rank=19,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1Yf9LBiEqk,1003.0,音乐,21.0,rankboard,rankboard:rid=1003:rank=21,2026-04-07T12:40:23.764012+00:00,,1483869441,183,2026-04-03T10:00:00+00:00,316,1407122.0,"rankboard:rid=1003:rank=21,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1od9KB2E7A,1003.0,音乐,36.0,rankboard,rankboard:rid=1003:rank=36,2026-04-07T12:40:23.764012+00:00,,591402619,31,2026-04-03T10:00:00+00:00,1651,925091.0,"rankboard:rid=1003:rank=36,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1ys9uBvEih,1003.0,音乐,61.0,rankboard,rankboard:rid=1003:rank=61,2026-04-07T12:40:23.764012+00:00,,1738117840,28,2026-04-03T10:00:00+00:00,214,451611.0,"rankboard:rid=1003:rank=61,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV13J9wBdExC,1003.0,音乐,90.0,rankboard,rankboard:rid=1003:rank=90,2026-04-07T12:40:23.764012+00:00,,3546800279522160,193,2026-04-03T10:00:00+00:00,661,598999.0,"rankboard:rid=1003:rank=90,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV18N9jBaEQV,1001.0,影视,27.0,rankboard,rankboard:rid=1001:rank=27,2026-04-07T12:40:28.219915+00:00,,3546697340815504,21,2026-04-03T10:00:00+00:00,356,731986.0,"rankboard:rid=1001:rank=27,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1159NBdECv,1001.0,影视,58.0,rankboard,rankboard:rid=1001:rank=58,2026-04-07T12:40:28.219915+00:00,,10334523,182,2026-04-03T10:00:00+00:00,615,491225.0,"rankboard:rid=1001:rank=58,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1tV9NBtEn3,1010.0,知识,66.0,rankboard,rankboard:rid=1010:rank=66,2026-04-07T12:40:32.697958+00:00,,256283682,228,2026-04-03T10:00:00+00:00,657,603985.0,"rankboard:rid=1010:rank=66,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1gb9KBKEGR,1013.0,汽车,19.0,rankboard,rankboard:rid=1013:rank=19,2026-04-07T12:40:39.248106+00:00,,3546724748495813,176,2026-04-03T10:00:00+00:00,626,520391.0,"rankboard:rid=1013:rank=19,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1mUXhBvEBq,1013.0,汽车,28.0,rankboard,rankboard:rid=1013:rank=28,2026-04-07T12:40:39.248106+00:00,,519233648,176,2026-04-03T10:00:00+00:00,41,463760.0,"rankboard:rid=1013:rank=28,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1179TBaE6f,1018.0,体育运动,17.0,rankboard,rankboard:rid=1018:rank=17,2026-04-07T12:40:44.145820+00:00,,17604510,238,2026-04-03T10:00:00+00:00,46,586134.0,"rankboard:rid=1018:rank=17,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1ub9KBKEyG,1005.0,动画,42.0,rankboard,rankboard:rid=1005:rank=42,2026-04-06T09:02:17.982986+00:00,,483988609,47,2026-04-03T10:00:00+00:00,86,873633.0,"rankboard:rid=1005:rank=42,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV1sB9KBFEXF,1005.0,动画,73.0,rankboard,rankboard:rid=1005:rank=73,2026-04-06T09:02:17.982986+00:00,,287551041,47,2026-04-03T10:00:00+00:00,224,362955.0,"rankboard:rid=1005:rank=73,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV1SL9uBrEkj,1008.0,游戏,75.0,rankboard,rankboard:rid=1008:rank=75,2026-04-06T09:02:20.634184+00:00,,32985235,17,2026-04-03T10:00:00+00:00,629,2016626.0,"rankboard:rid=1008:rank=75,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV1sUXmB6Egg,1007.0,鬼畜,76.0,rankboard,rankboard:rid=1007:rank=76,2026-04-06T09:02:22.750574+00:00,,7761588,126,2026-04-03T10:00:00+00:00,125,88883.0,"rankboard:rid=1007:rank=76,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV1w29KB9E1h,1001.0,影视,45.0,rankboard,rankboard:rid=1001:rank=45,2026-04-06T09:02:29.582733+00:00,,397286677,182,2026-04-03T10:00:00+00:00,2833,275790.0,"rankboard:rid=1001:rank=45,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV1c29KB9Ewx,1002.0,娱乐,72.0,rankboard,rankboard:rid=1002:rank=72,2026-04-06T09:02:31.704956+00:00,,624243924,130,2026-04-03T10:00:00+00:00,691,23924.0,"rankboard:rid=1002:rank=72,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV1nt9TBdEdn,1002.0,娱乐,85.0,rankboard,rankboard:rid=1002:rank=85,2026-04-06T09:02:31.704956+00:00,,627577002,137,2026-04-03T10:00:00+00:00,637,17574.0,"rankboard:rid=1002:rank=85,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV1UnXzBdERG,1012.0,科技数码,14.0,rankboard,rankboard:rid=1012:rank=14,2026-04-06T09:02:36.557835+00:00,,3546943355619807,230,2026-04-03T10:00:00+00:00,271,285701.0,"rankboard:rid=1012:rank=14,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV17W9cBNE6o,1020.0,美食,42.0,rankboard,rankboard:rid=1020:rank=42,2026-04-06T09:02:38.647814+00:00,,1984198637,215,2026-04-03T10:00:00+00:00,441,319737.0,"rankboard:rid=1020:rank=42,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV1QA9NBPEu4,1020.0,美食,80.0,rankboard,rankboard:rid=1020:rank=80,2026-04-06T09:02:38.647814+00:00,,3546689080133740,215,2026-04-03T10:00:00+00:00,601,268559.0,"rankboard:rid=1020:rank=80,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV1A3XfBvEGQ,1020.0,美食,90.0,rankboard,rankboard:rid=1020:rank=90,2026-04-06T09:02:38.647814+00:00,,3334179,76,2026-04-03T10:00:00+00:00,330,153199.0,"rankboard:rid=1020:rank=90,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV118XzBSEu9,1014.0,时尚美妆,98.0,rankboard,rankboard:rid=1014:rank=98,2026-04-06T09:02:43.490845+00:00,,496059965,21,2026-04-03T10:00:00+00:00,1277,52437.0,"rankboard:rid=1014:rank=98,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV1ba9KBPEjf,1024.0,动物,87.0,rankboard,rankboard:rid=1024:rank=87,2026-04-06T09:02:47.859676+00:00,,590490400,221,2026-04-03T10:00:00+00:00,53,174362.0,"rankboard:rid=1024:rank=87,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV13W9KBzES2,1012.0,科技数码,29.0,rankboard,rankboard:rid=1012:rank=29,2026-04-05T08:03:50.441019+00:00,,15582746,232,2026-04-03T10:00:00+00:00,1222,202075.0,"rankboard:rid=1012:rank=29,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1003
BV1GP9TBGEX1,,,,hot,hot:pn=13:ps=20,2026-04-05T08:00:17.057955+00:00,2026-04-05T08:00:17.057955+00:00,338167021,171,2026-04-03T10:00:00+00:00,75,1225837.0,hot:pn=13:ps=20,full_site_floorings/daily_hot-20260405_160017.csv,full_site_floorings,1004
BV1gb9KBKER9,,,,hot,hot:pn=19:ps=20,2026-04-05T08:00:17.057955+00:00,2026-04-05T08:00:17.057955+00:00,95515699,138,2026-04-03T10:00:00+00:00,624,900665.0,hot:pn=19:ps=20,full_site_floorings/daily_hot-20260405_160017.csv,full_site_floorings,1004
BV1ng9JBdEnG,,,,hot,hot:pn=20:ps=20,2026-04-05T08:00:17.057955+00:00,2026-04-05T08:00:17.057955+00:00,624757844,138,2026-04-03T10:00:00+00:00,326,602528.0,hot:pn=20:ps=20,full_site_floorings/daily_hot-20260405_160017.csv,full_site_floorings,1004
BV1PX9WBCEjR,,,,hot,hot:pn=16:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,1550137,172,2026-04-03T10:00:00+00:00,218,369708.0,hot:pn=16:ps=20,full_site_floorings/daily_hot-20260404_194037.csv,full_site_floorings,1006
BV1k89uBwEAq,1005.0,动画,68.0,rankboard,rankboard:rid=1005:rank=68,2026-04-06T09:02:17.982986+00:00,,40434927,47,2026-04-03T09:59:22+00:00,32,379038.0,"rankboard:rid=1005:rank=68,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV1DP9NBYEuB,,,,hot,hot:pn=16:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,1201986019,215,2026-04-03T09:58:00+00:00,145,2562958.0,hot:pn=16:ps=20,full_site_floorings/daily_hot-20260406_170113.csv,full_site_floorings,1002
BV1kh9uBhEnZ,1020.0,美食,24.0,rankboard,rankboard:rid=1020:rank=24,2026-04-07T12:40:37.307708+00:00,,3546930346985794,212,2026-04-03T09:57:20+00:00,43,1952974.0,"rankboard:rid=1020:rank=24,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1Ct9uBYEwq,,,,author_expand,owner:3546936846059540,2026-04-04T09:05:45.755117+00:00,2026-04-04T09:05:45.755117+00:00,3546936846059540,195,2026-04-03T09:56:29+00:00,21000,1981.0,owner:3546936846059540,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1rh9uBhE5r,1024.0,动物,24.0,rankboard,rankboard:rid=1024:rank=24,2026-04-07T12:40:46.605742+00:00,,482244816,138,2026-04-03T09:55:30+00:00,26,708112.0,"rankboard:rid=1024:rank=24,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1wh9uBaEC2,,,,hot,hot:pn=20:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,1415483599,47,2026-04-03T09:54:55+00:00,1761,420024.0,hot:pn=20:ps=20,full_site_floorings/daily_hot-20260404_194037.csv,full_site_floorings,1006
BV1Ah9uBaEwz,,,,author_expand,owner:1870883193,2026-04-04T08:24:04.037192+00:00,2026-04-04T08:24:04.037192+00:00,1870883193,220,2026-04-03T09:54:40+00:00,93,36378.0,owner:1870883193,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1y49uBPETK,,,,author_expand,owner:522653994,2026-04-04T08:13:22.196026+00:00,2026-04-04T08:13:22.196026+00:00,522653994,205,2026-04-03T09:52:51+00:00,19,21305.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1Ct9uBYE3X,1010.0,知识,80.0,rankboard,rankboard:rid=1010:rank=80,2026-04-06T09:02:34.228008+00:00,,1217566217,228,2026-04-03T09:51:39+00:00,752,270209.0,"rankboard:rid=1010:rank=80,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV1y49uBPEBz,1014.0,时尚美妆,45.0,rankboard,rankboard:rid=1014:rank=45,2026-04-06T09:02:43.490845+00:00,,431615976,157,2026-04-03T09:51:23+00:00,21,148710.0,"rankboard:rid=1014:rank=45,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV1y49uBPEYY,,,,author_expand,owner:11870568,2026-04-04T07:48:03.666778+00:00,2026-04-04T07:48:03.666778+00:00,11870568,21,2026-04-03T09:51:10+00:00,425,225061.0,owner:11870568,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1C49uBPEUu,,,,author_expand,owner:1390829728,2026-04-04T08:43:13.908933+00:00,2026-04-04T08:43:13.908933+00:00,1390829728,205,2026-04-03T09:50:02+00:00,35,7591.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1A49uBNE9T,,,,author_expand,owner:1390829728,2026-04-04T08:43:13.908933+00:00,2026-04-04T08:43:13.908933+00:00,1390829728,205,2026-04-03T09:49:51+00:00,37,355.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1y49uBNEq4,,,,author_expand,owner:522653994,2026-04-04T08:13:22.196026+00:00,2026-04-04T08:13:22.196026+00:00,522653994,205,2026-04-03T09:49:32+00:00,37,116399.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1Wt9uBeEuZ,,,,author_expand,owner:271970833,2026-04-04T08:12:56.744459+00:00,2026-04-04T08:12:56.744459+00:00,271970833,208,2026-04-03T09:48:19+00:00,80,1537.0,owner:271970833,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1At9uBeEgN,,,,author_expand,owner:1497463202,2026-04-04T08:02:21.622772+00:00,2026-04-04T08:02:21.622772+00:00,1497463202,208,2026-04-03T09:47:36+00:00,221,11319.0,owner:1497463202,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1Pt9uBeErf,,,,author_expand,owner:2137589551,2026-04-04T08:39:21.321355+00:00,2026-04-04T08:39:21.321355+00:00,2137589551,207,2026-04-03T09:46:05+00:00,311,45712.0,owner:2137589551,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1Vw9TBCEXJ,1007.0,鬼畜,27.0,rankboard,rankboard:rid=1007:rank=27,2026-04-07T12:40:21.448405+00:00,,132344841,22,2026-04-03T09:45:00+00:00,312,540818.0,"rankboard:rid=1007:rank=27,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1619PB2ERi,1010.0,知识,13.0,rankboard,rankboard:rid=1010:rank=13,2026-04-07T12:40:32.697958+00:00,,14583962,228,2026-04-03T09:45:00+00:00,1021,2168780.0,"rankboard:rid=1010:rank=13,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
