bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1tbDMBAEQf,,,,author_expand,owner:3546902496807007,2026-04-05T05:45:11.462270+00:00,2026-04-05T05:45:11.462270+00:00,3546902496807007,154,2026-04-04T08:41:04+00:00,49,1862.0,owner:3546902496807007,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV18bDMBAExt,1005.0,动画,46.0,rankboard,rankboard:rid=1005:rank=46,2026-04-07T12:40:17.594362+00:00,,1956251,47,2026-04-04T08:40:32+00:00,36,537021.0,"rankboard:rid=1005:rank=46,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1QxDMBNEY4,1018.0,体育运动,44.0,rankboard,rankboard:rid=1018:rank=44,2026-04-07T12:40:44.145820+00:00,,600974774,235,2026-04-04T08:38:54+00:00,51,249980.0,"rankboard:rid=1018:rank=44,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1DWDMBiEZZ,1012.0,科技数码,88.0,rankboard,rankboard:rid=1012:rank=88,2026-04-06T09:02:36.557835+00:00,,3546604638308823,201,2026-04-04T08:38:26+00:00,194,113616.0,"rankboard:rid=1012:rank=88,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV1vhDNBNECr,1003.0,音乐,42.0,rankboard,rankboard:rid=1003:rank=42,2026-04-07T12:40:23.764012+00:00,,33721643,241,2026-04-04T08:38:14+00:00,5375,468077.0,"rankboard:rid=1003:rank=42,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1DxDMBNEq7,1020.0,美食,89.0,rankboard,rankboard:rid=1020:rank=89,2026-04-07T12:40:37.307708+00:00,,3546724847061827,164,2026-04-04T08:36:47+00:00,216,182960.0,"rankboard:rid=1020:rank=89,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1axDMBNEhf,,,,author_expand,owner:3493280171952766,2026-04-04T09:32:48.827144+00:00,2026-04-04T09:32:48.827144+00:00,3493280171952766,172,2026-04-04T08:33:10+00:00,429,5.0,owner:3493280171952766,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV14YDMB8E5H,1012.0,科技数码,8.0,rankboard,rankboard:rid=1012:rank=8,2026-04-07T12:40:35.369388+00:00,,504453319,95,2026-04-04T08:32:25+00:00,2833,324369.0,"rankboard:rid=1012:rank=8,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1axDMBNEYP,1005.0,动画,10.0,rankboard,rankboard:rid=1005:rank=10,2026-04-07T12:40:17.594362+00:00,,65582571,242,2026-04-04T08:31:56+00:00,26,1607163.0,"rankboard:rid=1005:rank=10,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1hxDMBNEKn,,,,hot,hot:pn=19:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,1860532343,17,2026-04-04T08:31:34+00:00,334,1727360.0,hot:pn=19:ps=20,full_site_floorings/daily_hot-20260406_170113.csv,full_site_floorings,1002
