bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1GZDPBoEbt,1018.0,体育运动,34.0,rankboard,rankboard:rid=1018:rank=34,2026-04-06T09:02:45.264156+00:00,,108618052,249,2026-04-03T23:06:09+00:00,784,183858.0,"rankboard:rid=1018:rank=34,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV1DP9NBYE8Q,1018.0,体育运动,39.0,rankboard,rankboard:rid=1018:rank=39,2026-04-07T12:40:44.145820+00:00,,52940443,236,2026-04-03T23:00:00+00:00,20,273303.0,"rankboard:rid=1018:rank=39,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1tKDNBHEFU,1008.0,游戏,42.0,rankboard,rankboard:rid=1008:rank=42,2026-04-06T09:02:20.634184+00:00,,52717408,65,2026-04-03T22:43:24+00:00,114,1540922.0,"rankboard:rid=1008:rank=42,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV1TKDNBHEba,,,,author_expand,owner:490187919,2026-04-04T09:17:05.474788+00:00,2026-04-04T09:17:05.474788+00:00,490187919,200,2026-04-03T22:41:45+00:00,59,111.0,owner:490187919,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1bnDwB5Egn,1008.0,游戏,37.0,rankboard,rankboard:rid=1008:rank=37,2026-04-07T12:40:19.650166+00:00,,1138195463,27,2026-04-03T22:25:49+00:00,141,6836883.0,"rankboard:rid=1008:rank=37,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1tHDwBCEsS,1002.0,娱乐,55.0,rankboard,rankboard:rid=1002:rank=55,2026-04-06T09:02:31.704956+00:00,,2592061,241,2026-04-03T22:06:48+00:00,233,58854.0,"rankboard:rid=1002:rank=55,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV1wLDABqE3p,1003.0,音乐,69.0,rankboard,rankboard:rid=1003:rank=69,2026-04-06T09:02:25.357579+00:00,,15472350,241,2026-04-03T22:00:00+00:00,744,468248.0,"rankboard:rid=1003:rank=69,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV1KKDABCEnY,0.0,全站,18.0,rankboard,rankboard:rid=0:rank=18,2026-04-07T12:40:15.194104+00:00,,21381961,182,2026-04-03T20:03:15+00:00,725,1939533.0,"rankboard:rid=0:rank=18,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1G9DwBQE3j,1008.0,游戏,52.0,rankboard,rankboard:rid=1008:rank=52,2026-04-07T12:40:19.650166+00:00,,35415568,171,2026-04-03T19:28:11+00:00,1861,519608.0,"rankboard:rid=1008:rank=52,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1S6DABJEmm,,,,hot,hot:pn=9:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,3493136189884987,28,2026-04-03T18:47:38+00:00,121,2763321.0,hot:pn=9:ps=20,full_site_floorings/daily_hot-20260406_170113.csv,full_site_floorings,1002
