bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV14f9TBeEBu,,,,author_expand,owner:569784264,2026-04-03T06:23:31.343985+00:00,2026-04-03T06:23:31.343985+00:00,569784264,183,2026-04-03T05:07:03+00:00,1960,40.0,owner:569784264,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1SR9TBTEbC,1001.0,影视,77.0,rankboard,rankboard:rid=1001:rank=77,2026-04-06T09:02:29.582733+00:00,,1698748576,21,2026-04-03T05:06:33+00:00,126,315142.0,"rankboard:rid=1001:rank=77,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV14f9TBeEEP,1008.0,游戏,90.0,rankboard,rankboard:rid=1008:rank=90,2026-04-07T12:40:19.650166+00:00,,385510297,220,2026-04-03T05:05:17+00:00,32,1649780.0,"rankboard:rid=1008:rank=90,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1xf9TBeEnj,,,,hot,hot:pn=16:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,1519519232,17,2026-04-03T05:05:03+00:00,284,148575.0,hot:pn=16:ps=20,full_site_floorings/daily_hot-20260404_194037.csv,full_site_floorings,1006
BV18m9NBPEMj,,,,author_expand,owner:652239032,2026-04-03T05:32:34.287140+00:00,2026-04-03T05:32:34.287140+00:00,652239032,17,2026-04-03T05:05:00+00:00,75,2313.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1xf9TBeEja,1013.0,汽车,94.0,rankboard,rankboard:rid=1013:rank=94,2026-04-05T08:03:54.816567+00:00,,3105634,240,2026-04-03T05:03:20+00:00,690,69744.0,"rankboard:rid=1013:rank=94,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1003
BV1UR9TBTEyL,,,,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-03T05:01:59+00:00,33,22.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1bd9TBiEKo,1001.0,影视,67.0,rankboard,rankboard:rid=1001:rank=67,2026-04-07T12:40:28.219915+00:00,,434024565,17,2026-04-03T05:00:30+00:00,60,479781.0,"rankboard:rid=1001:rank=67,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1Ud9TBiE5u,,,,author_expand,owner:522653994,2026-04-03T05:39:07.675938+00:00,2026-04-03T05:39:07.675938+00:00,522653994,205,2026-04-03T04:56:39+00:00,63,1456.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1iz9TB7Eme,1020.0,美食,43.0,rankboard,rankboard:rid=1020:rank=43,2026-04-06T09:02:38.647814+00:00,,485111063,21,2026-04-03T04:55:20+00:00,192,239081.0,"rankboard:rid=1020:rank=43,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV1v69TB2EuS,1012.0,科技数码,40.0,rankboard,rankboard:rid=1012:rank=40,2026-04-06T09:02:36.557835+00:00,,11474022,95,2026-04-03T04:52:37+00:00,981,227807.0,"rankboard:rid=1012:rank=40,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV12wXfB6EKQ,1001.0,影视,59.0,rankboard,rankboard:rid=1001:rank=59,2026-04-06T09:02:29.582733+00:00,,436368347,86,2026-04-03T04:45:00+00:00,326,413571.0,"rankboard:rid=1001:rank=59,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV1fb9NBjEiz,1020.0,美食,82.0,rankboard,rankboard:rid=1020:rank=82,2026-04-06T09:02:38.647814+00:00,,662658732,212,2026-04-03T04:45:00+00:00,491,226958.0,"rankboard:rid=1020:rank=82,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV1Zi9TBJE1u,,,,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-03T04:44:56+00:00,55,34.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1oi9TBJERx,1004.0,舞蹈,72.0,rankboard,rankboard:rid=1004:rank=72,2026-04-03T07:24:33.374130+00:00,,296516211,21,2026-04-03T04:41:49+00:00,19,48742.0,"rankboard:rid=1004:rank=72,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1007
BV1e19TBVEgn,1007.0,鬼畜,49.0,rankboard,rankboard:rid=1007:rank=49,2026-04-06T09:02:22.750574+00:00,,3213386,21,2026-04-03T04:39:33+00:00,274,205179.0,"rankboard:rid=1007:rank=49,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV1e19TBVE3s,1012.0,科技数码,4.0,rankboard,rankboard:rid=1012:rank=4,2026-04-07T12:40:35.369388+00:00,,39279965,21,2026-04-03T04:37:12+00:00,17,1541930.0,"rankboard:rid=1012:rank=4,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
