bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1BjDGBoEkp,,,,author_expand,owner:1067572640,2026-04-05T06:22:26.020604+00:00,2026-04-05T06:22:26.020604+00:00,1067572640,183,2026-04-04T23:58:56+00:00,241,71.0,owner:1067572640,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1zjDGBoEr3,1024.0,动物,37.0,rankboard,rankboard:rid=1024:rank=37,2026-04-07T12:40:46.605742+00:00,,3546577809443571,47,2026-04-04T23:58:17+00:00,20,450975.0,"rankboard:rid=1024:rank=37,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1fEDGBxEzs,,,,author_expand,owner:569784264,2026-04-05T06:12:11.210140+00:00,2026-04-05T06:12:11.210140+00:00,569784264,183,2026-04-04T23:56:33+00:00,1228,294.0,owner:569784264,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1qEDGBxEyk,,,,author_expand,owner:1208823126,2026-04-05T05:21:58.261401+00:00,2026-04-05T05:21:58.261401+00:00,1208823126,201,2026-04-04T23:56:01+00:00,453,256194.0,owner:1208823126,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1YxDGBDEvk,,,,author_expand,owner:416556635,2026-04-05T06:11:50.300059+00:00,2026-04-05T06:11:50.300059+00:00,416556635,164,2026-04-04T23:48:57+00:00,80,1742.0,owner:416556635,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1H9DGBaEUC,1018.0,体育运动,51.0,rankboard,rankboard:rid=1018:rank=51,2026-04-07T12:40:44.145820+00:00,,17920281,21,2026-04-04T23:25:45+00:00,325,120519.0,"rankboard:rid=1018:rank=51,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1LPDVBRE4X,1018.0,体育运动,80.0,rankboard,rankboard:rid=1018:rank=80,2026-04-07T12:40:44.145820+00:00,,432174249,21,2026-04-04T23:11:20+00:00,140,92894.0,"rankboard:rid=1018:rank=80,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1qcDVBoExF,1018.0,体育运动,24.0,rankboard,rankboard:rid=1018:rank=24,2026-04-07T12:40:44.145820+00:00,,435223207,249,2026-04-04T23:06:16+00:00,341,213348.0,"rankboard:rid=1018:rank=24,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1jFDVBtE2n,1001.0,影视,32.0,rankboard,rankboard:rid=1001:rank=32,2026-04-07T12:40:28.219915+00:00,,478086426,171,2026-04-04T23:05:59+00:00,16,759059.0,"rankboard:rid=1001:rank=32,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV112DGBTE5m,1007.0,鬼畜,92.0,rankboard,rankboard:rid=1007:rank=92,2026-04-07T12:40:21.448405+00:00,,398183852,24,2026-04-04T22:56:11+00:00,93,70606.0,"rankboard:rid=1007:rank=92,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV112DGBTE92,,,,author_expand,owner:401266391,2026-04-05T06:05:26.836641+00:00,2026-04-05T06:05:26.836641+00:00,401266391,199,2026-04-04T22:54:31+00:00,11,234.0,owner:401266391,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1xrDGB6E9Q,1002.0,娱乐,64.0,rankboard,rankboard:rid=1002:rank=64,2026-04-07T12:40:30.430123+00:00,,3546942785194338,242,2026-04-04T22:52:25+00:00,2600,17031.0,"rankboard:rid=1002:rank=64,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1xCDGBuEhj,0.0,全站,20.0,rankboard,rankboard:rid=0:rank=20,2026-04-07T12:40:15.194104+00:00,,3897812,21,2026-04-04T22:51:34+00:00,464,2280696.0,"rankboard:rid=0:rank=20,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1CXDGBAEPC,,,,author_expand,owner:3494368824527377,2026-04-05T06:27:26.291138+00:00,2026-04-05T06:27:26.291138+00:00,3494368824527377,171,2026-04-04T22:35:50+00:00,315,6084.0,owner:3494368824527377,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1WmDGBiEwA,1002.0,娱乐,100.0,rankboard,rankboard:rid=1002:rank=100,2026-04-07T12:40:30.430123+00:00,,3691003835844710,242,2026-04-04T22:34:39+00:00,4504,20869.0,"rankboard:rid=1002:rank=100,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1smDGBiEe5,1018.0,体育运动,74.0,rankboard,rankboard:rid=1018:rank=74,2026-04-07T12:40:44.145820+00:00,,1999591,249,2026-04-04T22:32:46+00:00,882,92471.0,"rankboard:rid=1018:rank=74,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1CSDGBNEnK,1018.0,体育运动,56.0,rankboard,rankboard:rid=1018:rank=56,2026-04-07T12:40:44.145820+00:00,,306936843,235,2026-04-04T22:30:27+00:00,344,121138.0,"rankboard:rid=1018:rank=56,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1xtDVBuEAX,,,,hot,hot:pn=18:ps=20,2026-04-05T08:00:17.057955+00:00,2026-04-05T08:00:17.057955+00:00,283691575,249,2026-04-04T22:11:36+00:00,722,213594.0,hot:pn=18:ps=20,full_site_floorings/daily_hot-20260405_160017.csv,full_site_floorings,1004
BV1AbDVBBEak,,,,author_expand,owner:416220600,2026-04-05T06:29:35.791731+00:00,2026-04-05T06:29:35.791731+00:00,416220600,19,2026-04-04T22:04:18+00:00,11,161.0,owner:416220600,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1LKDVBWEBX,,,,author_expand,owner:401266391,2026-04-05T06:05:26.836641+00:00,2026-04-05T06:05:26.836641+00:00,401266391,199,2026-04-04T21:40:45+00:00,14,159.0,owner:401266391,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1gLDVB7E3k,,,,author_expand,owner:3493272305535004,2026-04-05T06:27:17.377252+00:00,2026-04-05T06:27:17.377252+00:00,3493272305535004,21,2026-04-04T21:34:04+00:00,29,3217.0,owner:3493272305535004,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1hjDVB2EFW,1005.0,动画,26.0,rankboard,rankboard:rid=1005:rank=26,2026-04-07T12:40:17.594362+00:00,,1804736875,47,2026-04-04T21:30:53+00:00,20,419481.0,"rankboard:rid=1005:rank=26,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1GGDVBJENf,1004.0,舞蹈,7.0,rankboard,rankboard:rid=1004:rank=7,2026-04-07T12:40:25.844397+00:00,,502028917,252,2026-04-04T21:24:17+00:00,33,455965.0,"rankboard:rid=1004:rank=7,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1esDgBCEJR,1003.0,音乐,58.0,rankboard,rankboard:rid=1003:rank=58,2026-04-07T12:40:23.764012+00:00,,4772279,29,2026-04-04T21:19:52+00:00,2222,199734.0,"rankboard:rid=1003:rank=58,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV19WDgB5EHS,1004.0,舞蹈,30.0,rankboard,rankboard:rid=1004:rank=30,2026-04-07T12:40:25.844397+00:00,,3546898583522202,252,2026-04-04T20:24:27+00:00,21,131796.0,"rankboard:rid=1004:rank=30,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1szDgBPEUE,1001.0,影视,62.0,rankboard,rankboard:rid=1001:rank=62,2026-04-07T12:40:28.219915+00:00,,3546958541097628,21,2026-04-04T19:26:36+00:00,111,213848.0,"rankboard:rid=1001:rank=62,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1p2DgBbE26,1018.0,体育运动,76.0,rankboard,rankboard:rid=1018:rank=76,2026-04-06T09:02:45.264156+00:00,,3494380778293467,236,2026-04-04T19:03:45+00:00,425,123588.0,"rankboard:rid=1018:rank=76,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1001
BV1AsD3BYEjR,1005.0,动画,19.0,rankboard,rankboard:rid=1005:rank=19,2026-04-07T12:40:17.594362+00:00,,1681925705,21,2026-04-04T18:43:15+00:00,123,1156019.0,"rankboard:rid=1005:rank=19,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1PsD3BYEi5,,,,hot,hot:pn=16:ps=20,2026-04-07T11:50:48.497530+00:00,2026-04-07T11:50:48.497530+00:00,175523499,65,2026-04-04T18:42:35+00:00,71,761820.0,hot:pn=16:ps=20,full_site_floorings/daily_hot-20260407_195048.csv,full_site_floorings,1011
BV1VMD3B5Exr,,,,hot,hot:pn=12:ps=20,2026-04-05T08:00:17.057955+00:00,2026-04-05T08:00:17.057955+00:00,8599153,171,2026-04-04T18:20:45+00:00,275,321125.0,hot:pn=12:ps=20,full_site_floorings/daily_hot-20260405_160017.csv,full_site_floorings,1004
BV1YMD3B5Eyz,1010.0,知识,39.0,rankboard,rankboard:rid=1010:rank=39,2026-04-07T12:40:32.697958+00:00,,240760873,237,2026-04-04T18:20:44+00:00,95,815706.0,"rankboard:rid=1010:rank=39,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1u5D3BgEG3,1003.0,音乐,53.0,rankboard,rankboard:rid=1003:rank=53,2026-04-07T12:40:23.764012+00:00,,1697970104,241,2026-04-04T18:05:27+00:00,661,338510.0,"rankboard:rid=1003:rank=53,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1b5D3BgEYU,1005.0,动画,95.0,rankboard,rankboard:rid=1005:rank=95,2026-04-07T12:40:17.594362+00:00,,3546913854982516,252,2026-04-04T18:04:47+00:00,16,217269.0,"rankboard:rid=1005:rank=95,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1U5D3BgERQ,,,,author_expand,owner:1366297532,2026-04-05T05:43:03.536770+00:00,2026-04-05T05:43:03.536770+00:00,1366297532,154,2026-04-04T18:02:47+00:00,10,67746.0,owner:1366297532,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1dCD3BJEev,1007.0,鬼畜,79.0,rankboard,rankboard:rid=1007:rank=79,2026-04-07T12:40:21.448405+00:00,,401939675,30,2026-04-04T17:53:07+00:00,181,55444.0,"rankboard:rid=1007:rank=79,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1XSD3BLEni,1002.0,娱乐,48.0,rankboard,rankboard:rid=1002:rank=48,2026-04-07T12:40:30.430123+00:00,,20281175,242,2026-04-04T17:32:17+00:00,99,48913.0,"rankboard:rid=1002:rank=48,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV192D3B7EFr,,,,author_expand,owner:3493272305535004,2026-04-05T06:27:17.377252+00:00,2026-04-05T06:27:17.377252+00:00,3493272305535004,172,2026-04-04T17:25:19+00:00,36,261.0,owner:3493272305535004,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1XmD3B2EUG,,,,author_expand,owner:889299,2026-04-05T06:24:55.771765+00:00,2026-04-05T06:24:55.771765+00:00,889299,152,2026-04-04T17:24:10+00:00,4730,274.0,owner:889299,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1whD3BbEnF,,,,author_expand,owner:224267770,2026-04-05T05:23:35.173489+00:00,2026-04-05T05:23:35.173489+00:00,224267770,27,2026-04-04T17:19:50+00:00,1838,106132.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1feD3BxEap,,,,hot,hot:pn=18:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,1569338113,17,2026-04-04T16:55:02+00:00,2944,282261.0,hot:pn=18:ps=20,full_site_floorings/daily_hot-20260406_170113.csv,full_site_floorings,1002
BV1JvD3BdE2J,,,,author_expand,owner:3546959587576752,2026-04-05T06:02:48.854678+00:00,2026-04-05T06:02:48.854678+00:00,3546959587576752,27,2026-04-04T16:50:40+00:00,2117,1128.0,owner:3546959587576752,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1neD3B4Ec4,,,,author_expand,owner:442897464,2026-04-05T05:59:00.379889+00:00,2026-04-05T05:59:00.379889+00:00,442897464,121,2026-04-04T16:50:21+00:00,42,1005.0,owner:442897464,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1JeD3B4EJ5,0.0,全站,65.0,rankboard,rankboard:rid=0:rank=65,2026-04-07T12:40:15.194104+00:00,,179264824,193,2026-04-04T16:50:16+00:00,47,1621504.0,"rankboard:rid=0:rank=65,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1fvD3BRE1v,,,,author_expand,owner:224267770,2026-04-05T05:23:35.173489+00:00,2026-04-05T05:23:35.173489+00:00,224267770,27,2026-04-04T16:50:10+00:00,1778,9416.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1BQDMB7EKV,1003.0,音乐,68.0,rankboard,rankboard:rid=1003:rank=68,2026-04-07T12:40:23.764012+00:00,,3546558637279814,21,2026-04-04T16:46:53+00:00,1209,287499.0,"rankboard:rid=1003:rank=68,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1fQDMB7Eco,1007.0,鬼畜,57.0,rankboard,rankboard:rid=1007:rank=57,2026-04-07T12:40:21.448405+00:00,,6636705,183,2026-04-04T16:42:19+00:00,35,66685.0,"rankboard:rid=1007:rank=57,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1zQDMB7E73,1007.0,鬼畜,78.0,rankboard,rankboard:rid=1007:rank=78,2026-04-07T12:40:21.448405+00:00,,3546887145655255,218,2026-04-04T16:41:11+00:00,73,76389.0,"rankboard:rid=1007:rank=78,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1JUDMBJEQo,1008.0,游戏,33.0,rankboard,rankboard:rid=1008:rank=33,2026-04-07T12:40:19.650166+00:00,,492905896,65,2026-04-04T16:33:29+00:00,83,1391451.0,"rankboard:rid=1008:rank=33,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1JSDMBUEpm,,,,author_expand,owner:224267770,2026-04-05T05:23:35.173489+00:00,2026-04-05T05:23:35.173489+00:00,224267770,27,2026-04-04T16:31:15+00:00,1773,30742.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1JSDMBUEeo,1024.0,动物,30.0,rankboard,rankboard:rid=1024:rank=30,2026-04-07T12:40:46.605742+00:00,,686336578,218,2026-04-04T16:31:12+00:00,31,352794.0,"rankboard:rid=1024:rank=30,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1JSDMBUEvA,1007.0,鬼畜,15.0,rankboard,rankboard:rid=1007:rank=15,2026-04-07T12:40:21.448405+00:00,,1142084989,22,2026-04-04T16:30:36+00:00,145,251479.0,"rankboard:rid=1007:rank=15,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1LfDMBkEPa,0.0,全站,29.0,rankboard,rankboard:rid=0:rank=29,2026-04-07T12:40:15.194104+00:00,,504063975,29,2026-04-04T16:24:11+00:00,300,2657284.0,"rankboard:rid=0:rank=29,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1WzDMBxERf,1005.0,动画,12.0,rankboard,rankboard:rid=1005:rank=12,2026-04-07T12:40:17.594362+00:00,,1902431834,17,2026-04-04T16:09:19+00:00,99,995811.0,"rankboard:rid=1005:rank=12,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1szDMBxE1h,1007.0,鬼畜,98.0,rankboard,rankboard:rid=1007:rank=98,2026-04-07T12:40:21.448405+00:00,,3546392052107362,65,2026-04-04T16:09:19+00:00,16,68918.0,"rankboard:rid=1007:rank=98,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1000
BV1s6DMBREEn,,,,author_expand,owner:224267770,2026-04-05T05:23:35.173489+00:00,2026-04-05T05:23:35.173489+00:00,224267770,27,2026-04-04T16:07:47+00:00,91,10939.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
