bvid,has_stat_snapshot,has_comment_snapshot
BV1eWXeBJE2u,True,True
BV1eWXoBmEUL,True,True
BV1eWXoBmEYA,True,True
BV1eWXoBmEm5,True,True
BV1eX9pB9ET1,True,True
BV1eXDfBUE6Q,True,True
BV1eXDiBnE5N,True,True
BV1eXQgBEES6,True,True
BV1eXSXBhEj3,True,True
BV1eXXTByE29,True,True
BV1eXXTByEdu,True,True
BV1eXXjBiErQ,True,True
BV1eXXjBiEz4,True,True
BV1eY9WB4Ecq,True,True
BV1eYD5B9Eci,True,True
BV1eYDjBaE64,True,True
BV1eYDjBaEZm,True,True
BV1eYDjBaEmE,True,True
BV1eYDjBaEmg,True,True
BV1eYDjBaEpx,True,True
BV1eYDxBWEYE,True,True
BV1eYQFBHEde,True,True
BV1eYQFBHErg,True,True
BV1eYXKBzE2h,True,True
BV1eYXKBzEDd,True,True
BV1eYXKBzEvm,True,True
BV1eYXSBbEF8,True,True
BV1eZ9LBTEUA,True,True
BV1eZD6BYEQF,True,True
BV1eZSoBCEqG,True,True
BV1eZXrBuEUf,True,True
BV1eZXrBuEiT,True,True
BV1ea9ABiEmY,True,True
BV1eaDNBaEEk,True,True
BV1eaXBB8EK7,True,True
BV1eaXKBgEcx,True,True
BV1eaXbBBE5M,True,True
BV1eaXbBBECQ,True,True
BV1eaXbBBEVy,True,True
BV1eb9GB8EDU,True,True
BV1ebD5B4EdC,True,True
BV1ebXPBeEc5,True,True
BV1ebXmBWEyT,True,True
BV1ec9jBNEPc,True,True
BV1ec9jBNEhP,True,True
BV1ecDCBuEKQ,True,True
BV1ecDaBzE8H,True,True
BV1ecDaBzE8p,True,True
BV1ecDrBhEAu,True,True
BV1ecX2BXEXL,True,True
BV1ecXGBREG8,True,True
BV1ecXGBREqr,True,True
BV1ed9LBBEsK,True,True
BV1edDLBZEAg,True,True
BV1edQcBsEZZ,True,True
BV1edXTBCE99,True,True
BV1edXTBkEBK,True,True
BV1edXTBkEET,True,True
BV1edXTBkEYx,True,True
BV1edXTBkEa6,True,True
BV1edXrB6ENo,True,True
BV1ee9WBdE8F,True,True
BV1eeDDBfEbG,True,True
BV1eeDDBfEc8,True,True
BV1eeDDBfEdV,True,True
BV1eeDDBfEi9,True,True
BV1eeXMB2EmR,True,True
BV1eeXMB2EtU,True,True
BV1eeXbBTEXv,True,True
BV1eeXbBTEZ3,True,True
BV1eeXbBTEaD,True,True
BV1ef9LBiE6H,True,True
BV1ef9LBiEkK,True,True
BV1efQvBnExV,True,True
BV1efXrBBEwk,True,True
BV1efXuBEE2a,True,True
BV1egDmBUERt,True,True
BV1egXNBiE2B,True,True
BV1egXNBiEBT,True,True
BV1egXUBsEVG,True,True
BV1egXUBsEhb,True,True
BV1egXUBsEwc,True,True
BV1egXjBNEEE,True,True
BV1egXjBNEJP,True,True
BV1ehQFBXEfh,True,True
BV1ehX4BhE87,True,True
BV1ehXbBuEd8,True,True
BV1ehXbBuEfV,True,True
BV1ei95BYE9B,True,True
BV1ei95BYEA4,True,True
BV1ei95BYEZP,True,True
BV1eiDDBtEKf,True,True
BV1eiDDBtEqs,True,True
BV1eiDTBzE2s,True,True
BV1eiDTBzEDb,True,True
BV1eiDjB8EAg,True,True
BV1eiDjBhE12,True,True
BV1eiQFBJEgq,True,True
BV1eiQsBxEZk,True,True
BV1eiXMBLEHM,True,True
