bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV17KDPBYECU,,,,author_expand,owner:3546716030634151,2026-04-04T08:59:52.597952+00:00,2026-04-04T08:59:52.597952+00:00,3546716030634151,182,2026-04-04T01:12:26+00:00,74,46.0,owner:3546716030634151,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1iMDPBcE27,,,,author_expand,owner:3546716030634151,2026-04-04T08:59:52.597952+00:00,2026-04-04T08:59:52.597952+00:00,3546716030634151,182,2026-04-04T01:09:45+00:00,953,407.0,owner:3546716030634151,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1499NBFEV8,,,,author_expand,owner:3546617862949729,2026-04-04T08:47:40.055341+00:00,2026-04-04T08:47:40.055341+00:00,3546617862949729,195,2026-04-04T00:00:00+00:00,425243,831.0,owner:3546617862949729,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV19S9uBEEb1,0.0,全站,77.0,rankboard,rankboard:rid=0:rank=77,2026-04-07T12:40:15.194104+00:00,,3546954072066793,21,2026-04-03T17:01:40+00:00,356,1185325.0,"rankboard:rid=0:rank=77,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1003
