bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1hNSdBcEwE,,,,author_expand,owner:3546716030634151,2026-04-06T08:09:59.732816+00:00,2026-04-06T08:09:59.732816+00:00,3546716030634151,182,2026-04-06T03:12:09+00:00,270,149.0,owner:3546716030634151,uid_expansions/uid_expansion_20260404_20260406_143923/videolist_part_1.csv,uid_expansions,0
BV18KSdB8EaN,,,,author_expand,owner:4351252,2026-04-06T08:07:32.049147+00:00,2026-04-06T08:07:32.049147+00:00,4351252,205,2026-04-06T03:05:47+00:00,19,578.0,owner:4351252,uid_expansions/uid_expansion_20260404_20260406_143923/videolist_part_1.csv,uid_expansions,0
