bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1df9KByEtn,1001.0,影视,66.0,rankboard,rankboard:rid=1001:rank=66,2026-04-07T12:40:28.219915+00:00,,3546658763704787,85,2026-04-03T07:39:00+00:00,7731,134646.0,"rankboard:rid=1001:rank=66,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260407_204015.csv,full_site_floorings,1003
