bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1iNDPBAEZr,,,,author_expand,owner:41692445,2026-04-04T08:28:06.035895+00:00,2026-04-04T08:28:06.035895+00:00,41692445,85,2026-04-04T02:42:17+00:00,66,3966.0,owner:41692445,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV12yDAB2EVb,,,,author_expand,owner:3537105221323406,2026-04-04T08:59:06.895682+00:00,2026-04-04T08:59:06.895682+00:00,3537105221323406,47,2026-04-04T02:30:01+00:00,892,258.0,owner:3537105221323406,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1SrDABUETG,,,,author_expand,owner:3690978005223681,2026-04-04T08:47:51.168774+00:00,2026-04-04T08:47:51.168774+00:00,3690978005223681,154,2026-04-04T02:19:40+00:00,36,1958.0,owner:3690978005223681,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1PSDAB5EQY,1002.0,娱乐,38.0,rankboard,rankboard:rid=1002:rank=38,2026-04-05T08:03:45.500620+00:00,,3706942771956358,21,2026-04-04T01:58:30+00:00,55,94450.0,"rankboard:rid=1002:rank=38,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1009
